Cgs,tauhb0,Smax,Ugsmax,chia,kgsmin,taum0,dE0,nhb,na,End Organ
72.50406434953601,0.8831528867419429,0.3954820418730378,30.275959176068326,2.46140086857201,0.43348273280655303,24.463863966582288,1.9501325567254657,0.01148115379701728,0.15371220172579103,AP
45.63266282895945,0.3564317314776204,0.48600341172444833,25.28465070591008,2.414590881573697,0.6147909760592417,1.9818422450068045,1.6848148430973398,0.0390348542965852,0.12126203732315646,Sacculus
20.55052969683353,0.5344696522757104,0.3742026351624772,16.424811858763587,2.052568830646888,0.6212647656030043,6.3010712823338295,1.993794514634447,0.008637064758761838,0.08161321528718807,Sacculus
30.29165620262278,0.2100535149521825,0.3043968354520251,15.01235954622039,1.773087175098329,0.6463838874134493,5.4844786144177995,2.3655207477406215,0.007050921447363134,0.2169735608826469,Sacculus
51.42947912808127,0.179757202809661,0.5201056546389545,9.36585379662979,1.171399656337254,0.6659992329527048,4.277502531367903,0.9154487132674487,0.01120743671098643,0.2215521059383212,Sacculus
47.98230602896791,18.750137226171834,0.08137628412525771,3.184784365241647,9.469631750531853,0.4560130430994638,7.2205651334901155,0.6865715582223905,0.013684421146435491,0.02826563689222164,Sacculus
4.836480446631434,1.2176525018877182,0.5811294789875137,13.28290657382888,4.857278569420292,0.2557296725124552,1.840755677165932,2.5217034420204003,0.027310553855395797,0.22299583302641596,Sacculus
12.28729967070936,0.13420618394694195,0.6252819585800292,16.60402811709633,2.178218581120813,0.7921359541261799,10.044133294399433,1.5915516174535094,0.03289622592451927,0.09915937038910741,Sacculus
31.05951458804752,0.19487230599285965,0.4507279521727193,13.145478203961087,1.401238749659174,0.6457009618224725,6.753108105732661,1.222672659708879,0.022424802917008782,0.21582664428053125,Sacculus
36.21021811316682,0.9178772895194687,0.3866057926648892,20.754423843563504,1.742243335248625,0.5661271247726212,6.674054441727556,1.69611455478492,0.023567542131527248,0.11261286073076335,Sacculus
88.36707383368048,0.46302235964989613,0.3501818124870608,20.452465802858004,8.24672752126013,0.470287069428212,2.9269310181594275,2.6941165952970842,0.038164592189749894,0.14978286208493255,AP
63.691602041714006,1.8663926367829529,0.4067381982761421,20.533417920754044,1.721016418452559,0.38970460035518206,14.509107751953728,1.8713882247074967,0.007965924651403257,0.18914881250584573,AP
48.101986436402946,17.064844960305614,0.8745286152875192,29.37722996667229,5.386248061291815,0.7385489459337125,4.138419047910446,1.9055230370923817,0.09991250061684666,0.2656776164920563,AP
79.21251834862066,0.8086510663910964,0.6965513982434038,6.409081213793375,4.939718873780649,0.5074833134865708,6.196709904206632,2.576450020547242,0.009115670732662742,0.10135792114442096,AP
78.75062296778177,3.8218565325536797,0.7809085261732513,31.36735419369599,0.5364508506000751,0.25715146421992363,12.176134512643262,1.8730215386378626,0.02613766247068526,0.06441538920910723,AP
55.37443007527671,2.4292485951685983,0.5281606312667123,20.071605138895045,0.8081471503162634,0.6084635688546028,13.475759375899528,0.7403897247497417,0.005954796191376052,0.19180200136334885,AP
82.22846977348777,0.020808503538106038,0.8274706360372589,15.286964870181988,2.181629569206509,0.5075706872136683,15.230590356892996,2.5580369212831657,0.061660103101255276,0.03423963092983723,AP
91.94971880733081,0.18639169682959533,0.4484525480425296,22.625785976820968,2.2705212456677906,0.5517932262878344,1.2560807831955874,1.763385886198692,0.018855483886473547,0.2144866809326222,AP
4.444708495138059,6.819823361883611,0.9326033511070736,24.73099597392418,2.0131171537987247,0.1633075560683246,21.92610891645746,1.6971244849637932,0.023268622332792893,0.16515401550307837,AP
76.01887589715307,5.234032145785749,0.8663150063608297,5.726238059521538,1.6078179380405642,0.28740201960672596,7.616651027369699,3.024249369787689,0.0036828886497211957,0.06949907487256272,AP
42.170353604169556,1.1014356620030625,0.36259466582085115,16.931849759298572,1.8521061481422252,0.6495348621557404,8.723609938636692,2.423214538297578,0.020448383980008686,0.11469792070783527,Sacculus
77.67263840457457,2.153529772195922,0.27251314891934353,14.531738122957549,0.35893633912761125,0.6175942452169928,22.041544735056604,0.7220901978513901,0.01089383720410804,0.1674284989393727,Sacculus
53.143146441669295,0.23002036430369088,0.2449776703697626,26.21266688362112,1.6010370220673997,0.5972057994406381,6.439783971435947,2.838916040283184,0.025560229255680668,0.21344477413134316,Sacculus
71.97937725226487,0.3281649875418289,0.4542061402136065,15.857626015533386,1.1058848827836831,0.5935415945154513,22.035902837216224,1.3410519200060496,0.025420005511453642,0.26447066205994874,Sacculus
51.13008825036154,1.5846718427737372,0.856292266720486,22.0759131725936,3.578669442307807,0.2948055873050213,20.050760086082672,2.5915759500511,0.054989998564295386,0.03509903342404255,Sacculus
49.395606149027984,3.478576752998606,0.6507145343863374,15.103004164800165,5.911057503994668,0.4069361972912769,1.3580975085803182,2.4239236008601943,0.003872895807616475,0.1659027405483414,Sacculus
12.347521801296303,0.06047518051849998,0.7898745825160833,12.919226389949602,2.3272904467306144,0.6545644319293638,0.6128425189262803,0.40850844867434155,0.04123143620649569,0.13750776818600552,Sacculus
49.615660837382876,0.4234989091702488,0.39971851837689704,25.6024800704222,1.679958330655957,0.5458280676677226,31.291335776847436,1.9125784448074328,0.003955319688479467,0.24674903271309168,Sacculus
13.828137417545904,0.8309020923695698,0.554797577514,23.575813931447836,6.089814589976043,0.49800083341538837,11.538552503583027,1.6643735104268609,0.015327633702510883,0.05679428834047451,Sacculus
36.04636939534352,1.0523551270748062,0.3493524024675988,30.808445439450217,8.155834767808681,0.2734077972540466,30.344270989115195,2.444195703929046,0.016707912054238258,0.14595108467006326,AP
63.62806996070582,1.2111308775233116,0.6068927852238123,26.44059112693771,6.290764849159091,0.4237743969264939,10.419595028920217,2.215413058053452,0.01055746409288854,0.06986657478999263,AP
23.22225145814505,2.665999278936198,0.8587044878041954,18.86420487109433,1.68746898175338,0.810680707676977,15.459135138300402,2.193870337584736,0.07595958414557522,0.04464588055435405,AP
92.91650238427351,0.3712595326840358,0.696108815212796,8.80452692335071,4.669508966473778,0.4072885928766408,4.8996100660696165,2.3034529830061254,0.015254653029811105,0.11296859513428491,AP
43.13426550656778,3.556410408697502,0.7813520608980448,31.888053232217537,1.9774190359873782,0.11266439929220218,20.083177060104102,2.460415843220106,0.022941191456149902,0.24844781136137228,AP
89.85301325287949,0.3378335406386199,0.29353302463116204,26.10876842918737,0.7583417230897203,0.6701250362544449,0.5761447072288011,1.9818457275898063,0.03277589004459494,0.27008424861109304,AP
21.505233460171567,0.589414525388932,0.6308348850258706,11.260935907896723,0.871751791965365,0.5571346492429539,26.69354714559031,2.3157815153938612,0.07170430231113778,0.08490604637688481,AP
30.014672056621983,0.694911757387942,0.4743441687112965,11.316123799974276,1.2429896903909676,0.6996427091364652,19.06841962361187,1.3205260989098786,0.01139557950523433,0.1735299044291267,AP
20.991660916518168,10.873796414888886,0.8758567075387749,24.407835527033797,3.3915916019037375,0.3273566222268074,25.79276331476359,3.0596787570386073,0.028233663981410008,0.2737924284563793,AP
72.25457316687728,5.790586064229828,0.9169238756429555,12.738939322419238,6.174100207816581,0.24505844047803127,13.347811920718138,2.959079533373881,0.04108229532390108,0.06117253596211249,AP
45.06033399155413,0.5722509969894816,0.4961022673336306,16.174507215926138,0.906173074265979,0.8694112384612158,1.362410819877244,1.0283906315255584,0.02978140992930437,0.22051718108940424,Sacculus
28.53611040858214,0.5057664267252733,0.33415359638567854,16.971704021646588,2.456537746051576,0.6150487599802648,6.687685239951209,2.519578563287002,0.019265503190554756,0.052711988943045865,Sacculus
3.347704437800161,0.08161516886337772,0.33077337349428826,19.746248481805996,1.7659139144831295,0.6214674572651809,1.6919475402041648,2.8770009382155806,0.07696939590078934,0.2027570844447512,Sacculus
51.38819891891855,0.26036520692900034,0.5165335858072873,9.014921398321396,2.7799766951549594,0.6088704094083247,8.760406525503551,1.7432935326228813,0.006402678971036066,0.09073615289436736,Sacculus
76.30981494109233,5.4750944614014685,0.8510377592719969,21.25134345004519,2.0808403866903804,0.5551440714249489,17.32610675911301,1.8433627751541282,0.0108077015838531,0.012030213305810417,Sacculus
64.75568837898327,0.6929074962803163,0.7804284479412629,7.978184131463205,8.588676143613881,0.6840572787283503,1.0517130775361636,0.972641037114499,0.004813607919405737,0.06730500063199603,Sacculus
94.66800443688487,0.08536978709802234,0.4595184946669801,17.180544695797632,3.905358370582033,0.5610181111250168,2.3918225837309564,1.7632920881902625,0.03355196773661917,0.08923632442055857,Sacculus
41.06905768144177,0.24787475234647438,0.30999083054303433,9.296942905312358,1.6653470361259286,0.8278886016693139,9.465684428201255,2.9209429548939565,0.024586715331084086,0.14142433763194792,Sacculus
33.96883508125641,0.9961636704205805,0.19456565659493208,20.978885177131616,0.5511991284271662,0.7097215959171403,1.335565479923627,2.1162248011413305,0.024896351636598504,0.2718854943014951,Sacculus
79.43366594432764,1.7149333809881906,0.3222758184295787,20.662793629698776,4.393228432711057,0.45441913426431,11.460466202081044,2.5378929620033173,0.020048158607665057,0.25232730910946194,AP
32.758859664523186,1.005278512858304,0.4252224394695823,17.648735289430437,3.449001157973,0.48474577531156515,2.5665582738619506,2.7036728550272855,0.006042788568833779,0.11862405529510588,AP
0.6622794803137566,18.18620813580016,0.859775400505385,26.93748763133023,3.998995280188702,0.7555364829924155,6.236419146689716,1.1490633274009903,0.07443700756977796,0.3080020783921154,AP
81.81841222744838,0.8544061046995282,0.6857757436782186,6.801237784972766,5.505407518367923,0.4557986430962633,6.559628288985062,2.4242845366543766,0.010010534069344601,0.1000433068910489,AP
17.76599223680705,3.839602795088597,0.6951880362630298,31.863083768800667,0.954995074400415,0.03908333218610649,19.180487885129303,2.862174152337933,0.03420428450261444,0.30581609461070636,AP
79.06736617354679,1.8533069045624941,0.6702563763133748,23.633999876774176,2.961167528551083,0.5064638702343156,21.8564468376902,1.1840172916650773,0.003757636728629693,0.08192854931529471,AP
89.42276169196636,0.11316389833425511,0.7650180546638294,12.583069508031684,4.022268273082106,0.06260422002228827,29.029069636965893,2.5059331883596414,0.07097646404101299,0.020748924824212645,AP
27.86070402133659,0.38339701531330483,0.4566964943422846,16.395492688104294,2.1884019591967627,0.613860562664182,6.232189208840859,2.099795502805024,0.012149116218867786,0.17921206649592963,AP
51.30277716384655,9.874632599452905,0.9277311486152686,12.34707879186113,4.103089221409121,0.4285261505440791,20.19077329291409,2.9763044317286234,0.032577524504546186,0.1619007406564878,AP
44.61912421045409,20.35692031422674,0.827445844527569,28.153912575554894,3.2633285790190234,0.6948110386134959,27.743749170421225,3.0576359333020826,0.031225580017762634,0.22019035968757153,AP
99.9730215885948,0.5768455504493595,0.3881888301953435,16.470227448185618,2.4951628009486058,0.6147103781553594,3.3037391602377078,2.464557784981324,0.023557805132290655,0.10451799195684877,Sacculus
11.174747447217804,0.42780859848959274,0.4525729816074052,19.837093597154524,3.1069498005322,0.5952807221895428,4.0271433226274915,1.7562534014588256,0.03327887443560959,0.054824718396075556,Sacculus
51.82580155015475,0.4112138429616916,0.4125342331300312,14.309620263658024,2.351311729482111,0.5853467346067524,17.637904942830556,1.6879175444699979,0.016484155071423402,0.11701874923637151,Sacculus
81.64702368756824,0.07868297720937001,0.4965595546522669,10.941803171600029,1.7073296190319498,0.5116323495109538,3.043375660287211,1.2501150392258298,0.01129737532891581,0.1741699832469302,Sacculus
39.649073191064495,2.6544124527701136,0.814359552096983,29.923409667515113,2.1147893102696074,0.6552794484218122,18.593257003305126,2.6341015289024545,0.041147598571707696,0.04089887782886088,Sacculus
18.930793920563083,1.9886807636448118,0.6507000577175603,21.670761773204863,7.16947430648189,0.3503081831883952,1.1769387123133068,1.938056613087709,0.01549156702645401,0.19824960462276245,Sacculus
31.81595915304544,0.06689132625282923,0.483492634450878,12.763180259008184,3.1131083492103198,0.7009706488896793,11.303433993914567,1.7072827114887954,0.04806490719785178,0.0927017365136043,Sacculus
50.045250434458964,0.22605717353973276,0.5169991630205698,19.12987383904446,2.958793349844735,0.55230600439576,8.592115660646984,1.2728555014548846,0.0038365500621076465,0.12853564451297828,Sacculus
1.6671429920814518,0.8925543561139548,0.47020109756489314,22.493046169185348,0.8597327504434276,0.4427085726777257,4.802198815762276,0.716586918517145,0.03997650486321018,0.177087086064601,Sacculus
87.56411932963603,0.4883986382907075,0.3582543896329781,23.96342725026384,2.7967428119435205,0.4003358668455478,9.532743242369424,1.9619605394050461,0.010847265546037932,0.08909311144017949,AP
70.58174616404871,0.8674765665538153,0.4573284056399948,31.4634612051764,3.6520825653925226,0.42022620616003625,4.72127884701159,2.28904606969477,0.017828557965006757,0.09830682626178888,AP
11.707924997915143,10.783452266846913,0.5964046916632407,17.185522501298532,5.386838544739314,0.7351743073873104,4.927745801609547,2.69915184053191,0.08780727154647394,0.19358664152097133,AP
87.80644277419398,0.33723972341292097,0.7210281301288459,7.824736741835025,6.4308650181281894,0.3979168476556029,5.04107553122126,2.350620042370982,0.0038581968590599564,0.09429625287679773,AP
79.28791078287641,3.2283712384677816,0.9245804726711618,7.023008762646553,3.551684008860115,0.09000330023663838,11.747317699920558,2.84069338594486,0.03909562282650208,0.061440976207091186,AP
77.02910023856366,2.006750943427388,0.5304475235799283,21.832914576988742,0.9230239410259857,0.5304577385207997,14.468787956339247,0.760443330241656,0.008909359078556403,0.18837625347379017,AP
85.91522966537097,0.040931489471786264,0.7110356813282267,18.02258021141266,5.643221385111733,0.02599904801272379,23.210704511520788,2.72321152063779,0.03330933668518924,0.09393631631533382,AP
95.61204536254797,0.5545591873710496,0.49303985883827656,14.238985123785543,2.0373379755237164,0.6715217978067268,8.512351719158946,1.325308243576102,0.014100092472406067,0.14103621641802241,AP
14.697317203041024,8.378931531319507,0.8986286082157084,21.888846828641228,1.85765620776138,0.3104000576157501,27.09648116161653,1.6153957092960718,0.021220973429803086,0.24510561811507858,AP
79.69468756179097,10.041157127137541,0.7975214743429749,30.473711668810935,7.413934409724167,0.906965794434931,30.021012051728817,2.571655493231863,0.011239040285047235,0.030871546820533086,AP
92.57658113673871,1.665912148584873,0.2775845327238067,19.340991298794204,0.8056522930656165,0.7059139092944244,10.81312316347726,1.934525576546049,0.021154211895559695,0.17525266230879777,Sacculus
6.034935419281837,0.33625778877463297,0.41903305541781477,11.289437982898079,4.447885032900424,0.7604962998110486,2.2923552997392527,2.5542898279382786,0.024492487962892225,0.04885631833304256,Sacculus
1.5061587978908122,0.039836053815212935,0.38005646671190574,15.639675008985932,1.200034591529679,0.4483735047283436,4.841569251920006,1.8358667567013034,0.09068938655240691,0.24600930898086515,Sacculus
28.349006029579886,0.33365886986041815,0.3555193465441647,15.367983349226284,1.6644866497555943,0.5861513942369997,28.286667136849868,2.2232860700659702,0.002852191086007601,0.21056650710608657,Sacculus
72.54932419238312,11.547557085752487,0.8657812776163982,19.143634162098472,9.481019551419767,0.022656858290097892,25.468044839108735,1.7642301708850017,0.01097366532060464,0.0128096688050785,Sacculus
71.82601992462031,2.0728047323522745,0.7383274920042717,11.694319013824185,7.670370040795319,0.5073398294011411,0.6243508594786196,1.8556289890187494,0.018709554404678343,0.1614388613967477,Sacculus
12.785125371573521,0.030402186472878512,0.7503960281729666,24.498979831368487,2.3315762911567117,0.48238039999876653,0.3024487989930158,0.43481755641148156,0.08363707384485533,0.10209493183429655,Sacculus
29.357193139842998,0.3614762256694455,0.361514219361609,10.173488033569983,1.6484614601030234,0.5807863054794319,27.457672540945765,2.01856320961995,0.015310618493004163,0.13932455526247364,Sacculus
69.66287813224315,0.6104283725722226,0.32660546796311496,20.755428444432415,2.21084689633005,0.6084786324105349,11.901451938525751,2.406766945511751,0.02596300958886699,0.10240376865090256,Sacculus
85.86131607090067,1.5062862633709493,0.31697377413888955,22.902922219610154,4.452946360313848,0.4363786121034002,7.360742129007653,2.624472146138242,0.015214130839725892,0.2887424836137138,AP
61.59451061443557,1.5342393258302671,0.5551397750921637,20.784035449065613,8.17597867634332,0.40636289726550917,13.17737705775513,2.9723263691370536,0.0015144999317246305,0.06373962146404098,AP
98.69538004148528,7.825434468798644,0.21669572804662995,0.22761974423044862,1.9878282034245185,0.9603774688857113,6.623093361741583,0.6555902265234999,0.04685819277474498,0.09639669223686338,AP
86.33622036776254,0.8976516325734529,0.7133319305593812,7.172484759745203,5.556253061112704,0.43623338686572494,5.562398498783173,2.07362432824095,0.014440960888478419,0.10417152467888276,AP
29.452982108302717,2.851913419044175,0.8753977070896799,6.965821424439721,8.445529322961697,0.016602731562920692,22.72169906018712,2.664543397957803,0.03698386734192443,0.04401791336075317,AP
62.86431796432454,2.234875429553803,0.38909572861007263,18.616201556726054,0.5912796522505808,0.6129292401353725,13.972578986102828,0.9620887263381054,0.015087245887740117,0.243093296636833,AP
92.00543230620926,0.012452098948877222,0.3990311380830506,8.446924726747383,0.9913707923814403,0.6658008303760258,2.5237402449426103,2.8295825463976327,0.09785330841473694,0.02430630172449355,AP
70.26830505367204,0.3911745159339759,0.5942670890650903,19.241859516243277,2.4420117092112017,0.588655164219668,8.900842885082925,1.090024172712662,0.009676258534889702,0.13805580753890528,AP
55.5179507755216,0.48803234089882075,0.6201149202389,18.12245346935336,3.6429707618224754,0.5530331330537775,8.390389176313828,0.9505434740981977,0.010752349606820484,0.11018860905259686,AP
47.6331826681467,7.390376890587191,0.8856121223149549,23.446908899823548,4.324488024604104,0.31538101960633597,13.720208931528596,2.1333720518453356,0.007051263083853954,0.06701587012334931,AP
77.86581192921271,0.4418564089956831,0.5112295991332453,26.848839964068404,2.2435897980893076,0.5390065351398639,3.102786769421602,1.3647913690694313,0.02006648878342332,0.11365085027015759,Sacculus
78.79311969830273,0.5158513974068786,0.26166726902906096,19.520987503643344,1.3741638560880616,0.5675138103605067,6.223388019663632,2.3584790103123603,0.017332735542001154,0.06842548621911515,Sacculus
86.31450318556796,0.22038572510902554,0.32506385087107054,11.102726827126475,1.5910993249181056,0.662786055642586,16.845524674847145,2.0330520620508836,0.021424349886842955,0.1233631263663911,Sacculus
37.67006592206678,0.23853152115421494,0.4237831609227914,11.725368219399344,2.4064142814838076,0.6798962289915599,17.938772439179026,1.9313135037648488,0.014652176416249052,0.12389115074677495,Sacculus
71.36312351447921,24.29751804471016,0.04115918583694611,3.1833861225002735,8.774937683195159,0.6029154753061294,25.172663401899875,2.2598955099710576,0.07956510730527833,0.08850933591304191,Sacculus
70.35449520431439,2.4521695528281153,0.7100191576340906,15.506408613298863,8.678199217521103,0.3499309999952027,1.5961412145477212,3.067451853872474,0.021951921948446904,0.17312353902948188,Sacculus
5.420732947518644,0.09514319804201676,0.42363795326780707,8.78834054336956,1.858592087070857,0.8669094303335161,4.665110061606956,2.0275163100222686,0.025385979431421582,0.15773986758309314,Sacculus
50.47864109750621,0.23442294078168224,0.41702993748792005,27.443084349565805,1.866644898094715,0.5767911045951211,5.130303912956029,1.7459542874234295,0.016328562829044373,0.2505882540080838,Sacculus
19.831322947353097,0.863277589139285,0.5245081124253326,23.426020515626426,3.6731298035522197,0.47733626752380975,4.604646281424488,1.407024325506839,0.01830138481494252,0.07930462256898606,Sacculus
67.0626432864102,0.1884210143086147,0.25289695646795984,18.255150541965154,1.961970187153602,0.5281183630417058,1.239911583502252,2.9714802608237267,0.012051691174578313,0.20166591028510675,AP
84.0381875485613,1.0926075079693724,0.3551485897602239,31.264972232011846,2.7355933275811415,0.29097846821546947,7.760039585174269,2.6135661899981466,0.003560306782456543,0.10316337711095891,AP
79.26374926310544,1.4318101704120636,0.06408736081645938,4.915853235023839,0.9902511537075043,0.35946364125482766,7.366102264386138,2.2786224326500166,0.09429996175071824,0.15057351616154344,AP
70.74253597225147,1.4294232725296823,0.6143551004852098,7.150904183485665,4.3743356390891375,0.4061784007732516,5.41262614449537,2.439871973421342,0.006346159251894433,0.12869215023590985,AP
75.72720889091163,4.754912451444643,0.7310532758761437,25.24156021754364,1.3778061094843839,0.22491535089697523,21.46601648895143,2.3883520997045697,0.02750171665063062,0.24370571103721733,AP
54.491314727260544,2.176821343462043,0.5412689207101633,24.943972490741775,0.6561877112835646,0.5910825868018342,17.823301508598945,0.5009790152311326,0.015214108725716068,0.17781546165910472,AP
34.4962134635725,0.46127507017627245,0.5629439441753501,27.92730017016182,0.8205620711379975,0.21488983622661517,30.983486496073304,2.0577722171525945,0.04904553074783152,0.06430706668114289,AP
35.27804729937443,0.5540801567065152,0.4982592047532073,14.36528731504562,1.9555615103561834,0.599973329398396,13.166254789640856,1.3915305746349373,0.014040656008668106,0.1578311266743019,AP
16.3047789710796,0.3764794433806795,0.36246958276212254,14.220375313573221,1.848403466100959,0.8290572688570279,6.681354371643799,2.5167578546631217,0.034541971767890194,0.16832650154735201,AP
90.09859364482675,17.72252392661907,0.9151615398914702,23.36997674256322,5.715813877496357,0.5786164803884668,27.333334647287806,1.582905517822767,0.024458664263357712,0.09886328654136187,AP
87.35829755008223,1.0463032082818913,0.28477571065424667,30.172656261133074,1.0267352261695417,0.5829283747291977,6.492481131340689,2.225424041550948,0.022032916540372177,0.1648724939177564,Sacculus
18.459244008145014,0.5346855247450044,0.3454111568386108,27.923195035547806,1.891948282888611,0.5820976016734052,6.1228457388496125,2.0578537988057253,0.021072190464479112,0.08023447859745658,Sacculus
9.825631421655487,0.6554420258153879,0.5038794381309131,20.18888554080817,1.2750295666066567,0.5530211145731174,18.439979551054748,1.3377178546537065,0.006346413122570484,0.25908448127949874,Sacculus
42.47272155081235,0.2832063696250575,0.39632252262898865,15.912288967997839,1.8847575289393603,0.6918441644052468,7.70420326021917,2.739499442534685,0.015268918497340599,0.21288945940705817,Sacculus
26.041889308475774,16.391715097549216,0.09368748313502201,6.891516787872511,6.290394011884928,0.2547976711282881,27.323059443036584,2.9725032929416835,0.014068434701743085,0.03928237515087332,Sacculus
13.772160351094087,0.2020600605162386,0.6414445974412873,8.237631660399124,7.326118525629446,0.3250177598670297,1.6420644998066525,2.419454466336945,0.014611739785624127,0.10691820824107892,Sacculus
6.993691358435903,0.05368971761560637,0.4762902180589478,7.433065177706457,2.1261048865872443,0.8603833868457238,0.40783331620168894,1.640592920629957,0.03706412405458413,0.18204454555426985,Sacculus
74.57203652199185,0.5348698560143941,0.432653539303389,26.575507074521404,1.6320635895921063,0.5228113206525512,29.426497022707572,1.6872505613378495,0.0031672602263645433,0.2547120249471639,Sacculus
1.7835153637985925,1.767708176985316,0.5516427349706756,11.315072820931938,1.2128330667460006,0.6023499431287492,6.376177804986993,0.7750909479712448,0.012920621093279926,0.159305595742648,Sacculus
24.551868185709182,0.651218048720617,0.4012773776794273,21.954347124725412,8.247381079359823,0.41139053322800206,8.829532797528564,2.189198471815649,0.029198485322520114,0.14887830853005693,AP
64.90807305257317,1.0282724441460207,0.5965372315190397,17.470399284423603,9.359541171756282,0.3826795315089905,11.897760834792695,1.9942242245977013,0.0068495656676845415,0.04103026918373186,AP
53.132106463369524,4.593416126356448,0.8974009207217555,6.341091959858069,2.3548439159705934,0.7063039413566227,10.768301165398583,3.131551728386264,0.046064132984329736,0.031786866830605304,AP
78.5178471586581,0.5540454682207674,0.6432799162215479,6.038369813082424,5.317016274331471,0.44906620410095227,5.3939056956464135,2.6253533908234434,0.002845486278150136,0.1347070972196537,AP
69.26542488625111,2.987580485855796,0.7113693905299647,12.189185081233763,0.8883140789495956,0.047639153853102134,15.077195593193917,2.6468088942786947,0.030316307251596272,0.2467660899357434,AP
83.74786805145732,1.6274865581250904,0.4325636768776894,25.441914169081983,0.7559928392350717,0.4613274947530575,15.687188192376626,0.8641087009962292,0.001322687993706731,0.21611659597627544,AP
70.82670058811038,0.11383319369916656,0.5919853365144967,17.57651869503118,0.9696984295649278,0.2626057445843546,30.086491578619995,2.191398808783803,0.09268150570307623,0.15306760897883043,AP
69.1265289547011,0.3941749096426328,0.4586462082703987,11.46944722829813,1.0775779572713646,0.7619386625903135,5.047031373027293,1.1906647935396313,0.02149810287814248,0.1592390164843481,AP
98.32796176542698,1.2943820563470307,0.5634186206201246,14.99129435826821,1.4499027947998302,0.8416054673141022,24.624229644668887,1.6144362781471486,0.018316453343253394,0.1375207306353632,AP
68.72853341136006,17.77001590646285,0.8038302846300329,5.762858676872893,6.068604306044901,0.5972075306839129,30.024616550507346,3.165661096603448,0.020105616121121567,0.14178108015541172,AP
74.74460166008203,1.1586129146758921,0.41812466753342714,21.531442876089834,0.8959178823129506,0.5733999226416037,8.236865721884346,1.1021656333457384,0.019606040761874517,0.1862350633390416,Sacculus
34.105959671721166,0.4094071285114431,0.7350278927165292,13.573890108409032,4.989064306355514,0.5482982063731,2.966000802562414,0.5893553020514202,0.009888361263785082,0.026127471671487795,Sacculus
70.34369500353996,0.26527943602223836,0.24507657096344887,14.187800472642799,1.3266589326099245,0.6743415667316279,12.341606945202912,2.6419286347026967,0.03379521026866051,0.19337551854731558,Sacculus
48.302590259655595,0.09140346544037392,0.4925854584722325,12.882633998821342,2.3890071583932038,0.544059201513316,7.125675109476205,1.4889303112274779,0.005525737975872379,0.14594230866631447,Sacculus
31.684927694820196,23.04145997971413,0.06441218596980741,11.433208988451451,7.26282971625751,0.6748878566656757,8.701457697410854,1.9246848080434107,0.028583925289752683,0.07153719382403845,Sacculus
30.683785684302904,2.0687837487756564,0.6371144809282808,17.927884813516492,9.458659266401426,0.3733161974975458,3.093421757867434,2.7941173339589707,0.012958862444398443,0.12229554970911086,Sacculus
13.572812446219906,0.037755387758968695,0.5192739730327862,13.46458685956901,5.350367789197316,0.6686491844303003,0.4923072269902917,2.0775479910674104,0.06060174339972529,0.10855652891787745,Sacculus
71.79082537384323,0.2662929716342237,0.5966684743865205,15.520170873953298,2.6746579075409285,0.5106879115279352,6.814842345447552,0.8879747595820622,0.0037546151981454196,0.13315576248895905,Sacculus
90.92984884367583,0.6092192562647529,0.37285148890476427,20.706988013797588,1.7115023024299472,0.5394156962556974,5.237098626192971,1.5887512003986757,0.018874964361044272,0.14781520418592625,Sacculus
86.2131569426397,1.2935897460845602,0.37031498665069457,29.57579265102046,9.731803491344866,0.4583622218283139,9.396243898753939,2.9174091767223342,0.021455672076851846,0.15646388543466055,AP
63.90960913171647,0.8656245986994193,0.4984848987361141,23.01092256506618,7.302346447167367,0.31148300110555016,9.155221559732544,2.6284337845869867,0.004958703263508071,0.05649274713558704,AP
90.14664334840253,6.883607655763626,0.729061330313028,27.176679799703756,5.165373756323741,0.6675827255049438,16.12433379934872,3.0877671484414346,0.0776757413320817,0.1056504993231597,AP
60.818735320014206,0.6298501372273826,0.5992313707956909,6.366292015682401,4.514553108683365,0.43531127466694675,4.624387061997801,3.164968156292866,0.00033481583438833146,0.14655318953392682,AP
81.14784283638,2.3552090364021634,0.8381464334471058,4.688425733195821,3.066329077613375,0.6445552681444299,22.315900300104555,3.0511732270716103,0.03306154419540562,0.05706687762326265,AP
52.79008651280819,0.9888700116128604,0.6685003765458049,16.366529216620414,8.528851746490265,0.48217141304299216,24.197276948299304,1.5068364003276222,0.00317521536524773,0.040656197687997386,AP
65.5187769527507,0.01323950488158232,0.5886669951671797,8.51135658675521,1.8928337479358506,0.7434461192168684,6.699335828037736,1.823520759665578,0.09535029363329836,0.009239661923820752,AP
73.04225062661673,0.35467652293834995,0.40730618589601236,13.920336236193645,1.5008907654063108,0.6389985465255923,6.165588405552027,1.8269714208698262,0.014651274496156587,0.22868506168624125,AP
70.65021194164018,8.08733600578662,0.9334460897315909,16.44678563372748,5.866424930578155,0.30163325477355474,20.149734076073656,2.812705785805333,0.039592394031686046,0.15788874264461497,AP
85.2179672652629,2.7978145907756407,0.6343965877942549,11.959816897018634,9.68080740578823,0.9827991366931055,10.254731149699735,1.285193726168145,0.03625608299981918,0.2751794217760458,AP
93.83842630625742,0.8518551466711646,0.6983470528143407,21.72228419348345,2.083967263353011,0.45707712824605473,3.414713301716196,0.4999173655223623,0.006313534217334313,0.0746785763029624,Sacculus
