time,trace
78.01,-32.56060087416677
78.012,-32.74365512497827
78.014,-20.905710795520516
78.016,-31.197767896618707
78.018,-37.18882662778417
78.02,-34.44388718749555
78.022,-26.726949919555473
78.024,-36.0000157230458
78.026,-31.63808575123838
78.028,-34.79416108719088
78.03,-32.48824293863986
78.032,-30.967332683271664
78.034,-32.525431686739694
78.036,-31.966541151650944
78.038,-34.557662368579024
78.04,-33.69379639646953
78.042,-40.05194369527309
78.044,-42.314104324042546
78.046,-32.8292782693954
78.048,-31.50646573326542
78.05,-37.67566705116646
78.052,-43.249882349665604
78.054,-39.18611155819779
78.056,-46.17135470030419
78.058,-39.28561175947691
78.06,-33.25088269915598
78.062,-34.06116747538209
78.064,-32.34746582147007
78.066,-37.367777246970064
78.068,-35.1271014310432
78.07,-35.3254385238665
78.072,-33.886788830306635
78.074,-25.766152422055626
78.076,-16.296528946137133
78.078,-15.964917913522875
78.08,-2.4510190836780215
78.082,-1.6380324734404113
78.084,8.666641967378153
78.086,7.187004437698295
78.088,7.122655347728368
78.09,6.759795349754663
78.092,6.894024743705849
78.094,18.5155435789845
78.096,17.491051759456482
78.098,19.352549258327603
78.1,11.298136320940582
78.102,10.8157129687342
78.104,15.551979073328301
78.106,13.846634480012098
78.108,11.358279070907386
78.11,3.573632911145343
78.112,14.754736328750901
78.114,14.08914969082772
78.116,17.471553130779952
78.118,17.04794652617238
78.12,13.31232924004625
78.122,21.736700104634494
78.124,18.7260577451448
78.126,21.920400641670337
78.128,20.871726985639608
78.13,15.119034905976799
78.132,17.558322716949753
78.134,20.92358873835363
78.136,22.117831441234763
78.138,17.856049146222347
78.14,10.47853985596705
78.142,14.177401658647703
78.144,21.793532475378772
78.146,23.090630112639708
78.148,14.642692623248454
78.15,14.517718203664561
78.152,17.651705300635708
78.154,21.821652525610965
78.156,23.271558800750096
78.158,23.48842354042916
78.16,22.32524602510706
78.162,18.526025617381155
78.164,18.83976217557104
78.166,25.893455802435906
78.168,28.06410636536027
78.17,24.24471337284241
78.172,15.029276295092806
78.174,19.45879480711114
78.176,15.21126890694947
78.178,32.42669880378963
78.18,18.95608441693146
78.182,10.719825406346015
78.184,6.213021427654639
78.186,11.927272483897395
78.188,19.351178919240915
78.19,22.009341045919964
78.192,16.755459040619563
78.194,16.969532969123048
78.196,6.058963163799201
78.198,13.307750252807686
78.2,23.452494865953902
78.202,23.187397137231635
78.204,13.454557006170045
78.206,6.419474726807021
78.208,2.9354407108557847
78.21,5.250285205304042
78.212,9.344478334228485
78.214,12.224330266700749
78.216,11.867641054651042
78.218,18.0591109191422
78.22,22.794640132431212
78.222,16.361129042488898
78.224,23.833578240540582
78.226,23.458987960691438
78.228,17.76035825357171
78.23,21.317689512461484
78.232,18.081982537004404
78.234,25.687238001784912
78.236,24.07445624790274
78.238,21.039637617830866
78.24,20.178782779008188
78.242,18.90789263218572
78.244,23.88596787550759
78.246,19.81700896807411
78.248,17.396016208899688
78.25,22.131990080503613
78.252,28.398931263977435
78.254,20.275840409157077
78.256,11.953218083517008
78.258,2.2148346318439227
78.26,-9.133619667079843
78.262,-12.21683408262626
78.264,-8.208077322100872
78.266,-9.207348115823343
78.268,-6.732745585134259
78.27,-18.175968840280767
78.272,-27.177316474187187
78.274,-22.910686898374536
78.276,-28.024078341336047
78.278,-17.710488760171476
78.28,-22.735916133483418
78.282,-23.551358406958006
78.284,-17.386813382331177
78.286,-25.23027853062352
78.288,-23.704751307148953
78.29,-15.050229302222487
78.292,-20.5717101297069
78.294,-18.38819132467377
78.296,-16.80767003987545
78.298,-13.198143182661255
78.3,-28.603608056471504
78.302,-26.28506237092266
78.304,-29.652503656278725
78.306,-33.115929064989906
78.308,-36.83333563300664
78.31,-34.039720394906254
78.312,-32.057080393038305
78.314,-27.166413117136187
78.316,-31.562716110062393
78.318,-28.59298658649987
78.32,-36.0032217170793
78.322,-33.08041864937846
78.324,-35.53257481740605
78.326,-36.22768796324992
78.328,-42.090755688823826
78.33,-27.801775259694097
78.332,-19.448743908981555
78.334,-27.676659043038573
78.336,-29.765518096587282
78.338,-21.98431826427438
78.34,-8.703056640816769
78.342,-4.262930054393555
78.344,5.0697646543867965
78.346,6.342730298757054
78.348,8.954669668276319
78.35,-2.163214448333804
78.352,7.670980969055417
78.354,7.7321588801891
78.356,8.721321940428153
78.358,2.738472801052467
78.36,10.33491419186019
78.362,16.29074887052814
78.364,16.65397937477384
78.366,15.16030794709056
78.368,16.246736711073382
78.37,12.573267476191106
78.372,13.366901873987564
78.374,11.180641462968852
78.376,14.376487672749588
78.378,21.961441714348766
78.38,19.724504508926792
78.382,13.913677226802236
78.384,11.769861410888632
78.386,10.521658461001852
78.388,19.430869485672527
78.39,24.540495445759944
78.392,15.304237250020874
78.394,14.928096071809769
78.396,14.364073444837121
78.398,4.589270656899192
78.4,12.671388853135493
78.402,21.9487292589738
78.404,19.9821929505381
78.406,14.063781038197314
78.408,18.560494716255135
78.41,21.956335292620373
78.412,25.158303960874626
78.414,24.660401783891388
78.416,14.571629891085813
78.418,19.175989366884842
78.42,21.7974812289059
78.422,19.835106420472513
78.424,16.123865645932796
78.426,17.327759446519075
78.428,17.60078824996144
78.43,18.565952277219843
78.432,22.293251706842362
78.434,22.879686623363384
78.436,14.375257196812974
78.438,13.910963634500886
78.44,18.151805745026067
78.442,19.528782989562263
78.444,14.287894495556134
78.446,19.112139104485983
78.448,2.5376857177989347
78.45,12.230023283745448
78.452,14.666660588793768
78.454,16.231426172051002
78.456,12.467318461117246
78.458,15.328335966321314
78.46,12.920477363937355
78.462,16.78674139222187
78.464,27.185126644092357
78.466,27.15063147622484
78.468,26.556254404058958
78.47,19.94599455975583
78.472,7.195151483269468
78.474,11.714824978606158
78.476,24.933914911271955
78.478,18.43012106806524
78.48,16.09744317038971
78.482,4.263880866090597
78.484,14.840434069665845
78.486,19.75810264169496
78.488,20.680886287604533
78.49,21.54878476709794
78.492,10.519997881422974
78.494,1.2593556171561993
78.496,9.77746810186287
78.498,20.84852552101744
78.5,22.426997796102626
78.502,12.529584727676346
78.504,5.9894861103434565
78.506,11.531901708362208
78.508,27.471031297887734
78.51,26.651074755434536
78.512,12.10923218904631
78.514,8.791403676025215
78.516,11.568889320918464
78.518,16.028389313108043
78.52,23.472003747777453
78.522,6.947532580502063
78.524,4.277875772872653
78.526,-1.5074665986826616
78.528,-20.09139448582078
78.53,-15.653208008981434
78.532,-15.345907446130932
78.534,-16.588493055774542
78.536,-21.67996514166159
78.538,-25.488324149564193
78.54,-22.41357040046919
78.542,-24.162704201464713
78.544,-19.195726016616526
78.546,-28.856636204683234
78.548,-26.74143479358952
78.55,-28.815121759011333
78.552,-31.335697173301092
78.554,-20.939160974099977
78.556,-29.271513226729624
78.558,-32.871754230289596
78.56,-29.490884091740703
78.562,-21.64990270471634
78.564,-18.70581013845201
78.566,-8.952606634610856
78.568,-11.21129214972734
78.57,-7.807466339987789
78.572,-0.5346288096753877
78.574,11.363220694096105
78.576,15.210082156087646
78.578,15.01695578797072
78.58,10.138441940281012
78.582,0.9973707755574779
78.584,9.307152456274913
78.586,13.574577181585447
78.588,17.581015183036243
78.59,13.070566615488518
78.592,3.822231670715029
78.594,7.678510579352631
78.596,20.079903469036992
78.598,24.982910603082075
78.6,19.877032441098613
78.602,13.403269820058805
78.604,12.50862393651774
78.606,29.17209603718126
78.608,25.767687584801493
78.61,20.723400264507987
78.612,11.825235961572682
78.614,13.609196633318401
78.616,17.95428385093026
78.618,19.105499134991682
78.62,21.244844286310283
78.622,17.531321125324347
78.624,13.354931447207104
78.626,14.32267692799443
78.628,17.71255935160319
78.63,19.368580831677875
78.632,23.85874353759894
78.634,17.5570496361103
78.636,15.969501170660878
78.638,19.216099890918244
78.64,23.37984751693584
78.642,18.42574628818988
78.644,17.590798737108955
78.646,10.494407213004573
78.648,9.715274040346273
78.65,7.104201414628646
78.652,20.335591772120054
78.654,20.917447773610807
78.656,3.833171486462307
78.658,8.842264650094151
78.66,8.398428930925572
78.662,23.273565708476198
78.664,19.78327622421993
78.666,16.05816151592161
78.668,11.119322392729037
78.67,6.675059576660429
78.672,10.861373785393004
78.674,20.78946583156351
78.676,5.546136405625925
78.678,-23.509813960901965
78.68,-14.544684881719492
78.682,-22.66937607323129
78.684,-21.748887129113115
78.686,-15.534217433452293
78.688,-20.49136658610277
78.69,-27.253334731890305
78.692,-37.633122521960054
78.694,-25.170731076888053
78.696,-23.379161661862668
78.698,-25.294415610447928
78.7,-26.14049432137694
78.702,-34.88239946355141
78.704,-35.61313296190873
78.706,-30.89869652237956
78.708,-27.97009164370342
78.71,-25.638320069150467
78.712,-24.17038410663355
78.714,-36.50328620849242
78.716,-33.12702859226772
78.718,-24.47861324453329
78.72,-26.307042310016186
78.722,-34.685318313749725
78.724,-30.811443805868066
78.726,-44.577421177221126
78.728,-31.431252745779517
78.73,-27.536940819125856
78.732,-38.428487730673936
78.734,-40.01289589418058
78.736,-46.1491677574801
78.738,-40.71030582565075
78.74,-32.3103126288717
78.742,-31.225190726035244
78.744,-40.596942939346626
78.746,-43.68557200289821
78.748,-38.57808038754289
78.75,-32.32247056698684
78.752,-25.57874485532232
78.754,-31.39690568326555
78.756,-34.25395578397027
78.758,-39.69489782630914
78.76,-29.278734475846505
78.762,-30.82946836172892
78.764,-36.3241022119037
78.766,-49.56363901165622
78.768,-46.91408194290861
78.77,-44.81543425449283
78.772,-39.99769882239706
78.774,-41.5078782997838
78.776,-39.51897554457159
78.778,-37.644993547275355
78.78,-45.769935285408906
78.782,-42.29680366492195
78.784,-28.954601444633212
78.786,-35.5723316555521
78.788,-41.5269977001075
78.79,-42.6616027877764
78.792,-22.523149812542883
78.794,-12.63964151895228
78.796,-0.6320808544353742
78.798,0.5682291558949828
78.8,2.2588555719685015
78.802,-1.331314569522963
78.804,6.9240259079927
78.806,5.926204188033751
78.808,6.6993176102784115
78.81,2.379723279709445
78.812,4.710638065996189
78.814,9.574339089631453
78.816,13.06176385047817
78.818,13.53471040510422
78.82,5.913176956476528
78.822,5.697661751913499
78.824,13.732663303905404
78.826,12.14498010188565
78.828,18.045710686724846
78.83,18.316753711742088
78.832,24.0698079237656
78.834,14.969872213009122
78.836,14.350945543375937
78.838,24.31902707479877
78.84,16.898115989263843
78.842,14.451211205674152
78.844,13.212311646411457
78.846,12.754416633748452
78.848,17.265525716213173
78.85,20.599638400747306
78.852,11.89375423844521
78.854,11.119772700892502
78.856,19.825993187888617
78.858,20.184115035730432
78.86,15.422237607412704
78.862,16.522360460639433
78.864,15.147482741641534
78.866,21.04560332180236
78.868,24.912721440966827
78.87,20.04783666496809
78.872,14.085948761466671
78.874,18.795057484764072
78.876,9.869162362464014
78.878,16.350262815192774
78.88,21.095358103455272
78.882,24.506447452244267
78.884,24.639530356391255
78.886,22.807606297638518
78.888,18.331674511985874
78.89,22.79973398375561
78.892,24.115784037201376
78.894,24.432824241607122
78.896,21.159854108365572
78.898,17.67387294309706
78.9,22.650879897305444
78.902,25.827874583754316
78.904,27.035857140059495
78.906,23.81182809145608
78.908,14.107787771373012
78.91,13.433736422612128
78.912,17.284674816434983
78.914,24.27560403778022
78.916,25.49852526640788
78.918,15.434439612089811
78.92,20.47534786066997
78.922,18.182250885901183
78.924,13.11314984292093
78.926,8.196145938602639
78.928,-3.2410597964913395
78.93,4.222533579418228
78.932,1.3037270041068147
78.934,7.550121354883415
78.936,18.0045178789154
78.938,16.858418109649378
78.94,20.67432347838355
78.942,16.77023536905291
78.944,21.359155110512464
78.946,26.38108398990805
78.948,28.218023237649806
78.95,22.420974009049985
78.952,19.655937357856125
78.954,23.103914292739947
78.956,16.271906205318494
78.958,11.711214750134047
78.96,15.362941452717426
78.962,22.689987635738728
78.964,20.035054177651066
78.966,13.441141559594117
78.968,20.389250197383696
78.97,23.933380359261104
78.972,22.547532008846193
78.974,20.88170496112423
78.976,17.52989908308586
78.978,20.75711410310477
78.98,21.00234912007273
78.982,22.347602941227084
78.984,24.652874069259603
78.986,18.801160655690882
78.988,30.211460768316012
78.99,25.262772377525014
78.992,18.135093321474464
78.994,23.066421399756432
78.996,22.745754563891513
78.998,21.196090786819056
79.0,28.59242810164375
79.002,21.553764473676726
79.004,25.612097610371414
79.006,22.6014250512399
79.008,21.202744385416814
79.01,23.859053120074996
79.012,28.305348528075747
79.014,23.12762791414858
79.016,21.755888968123468
79.018,19.35112931183498
79.02,27.818346031675368
79.022,18.403536043754105
79.024,17.16169650717455
79.026,20.5418246232908
79.028,24.330917611585058
79.03,18.1329727831507
79.032,13.41718737243248
79.034,18.458958621499207
79.036,-3.5307162722141268
79.038,-14.071240065732214
79.04,-12.842415405214133
79.042,-11.706644962893812
79.044,-13.21993169564142
79.046,-10.513278725580353
79.048,-17.58968900679495
79.05,-16.260165452399047
79.052,-16.611711069644347
79.054,-22.563328878033765
79.056,-21.593021918843846
79.058,-26.147793249104467
79.06,-27.541645829418595
79.062,-31.989582585972702
79.064,-26.113606304816017
79.066,-21.66571959217308
79.068,-24.13192496369521
79.07,-35.79722493717227
79.072,-34.45662202605793
79.074,-29.018118606791788
79.076,-31.067716858349616
79.078,-28.067418755847417
79.08,-38.047226254278335
79.082,-31.110141041924443
79.084,-35.117164449565394
79.086,-33.78029745524076
79.088,-29.785540890305647
79.09,-35.10689577484339
79.092,-26.059363131127533
79.094,-35.29194387958784
79.096,-32.68363856766743
79.098,-22.294447592130076
79.1,-21.1993714002545
79.102,-28.016410510981256
79.104,-29.754565596499564
79.106,-27.05383722225279
79.108,-35.11422589835058
79.11,-29.63373225374761
79.112,-31.31335735028744
79.114,-16.982102121621566
79.116,0.5711328903864441
79.118,5.59894725318428
79.12,6.1373405432290875
79.122,10.40861199852103
79.124,18.142360909198153
79.126,11.858886875835566
79.128,11.940589524521508
79.13,20.799568464701437
79.132,11.804023266326203
79.134,25.975753541418953
79.136,19.18565911720847
79.138,22.263439973329255
79.14,24.04109631106548
79.142,20.157628150519297
79.144,21.80003533726821
79.146,22.480317967761305
79.148,20.82047614113164
79.15,28.13550965242476
79.152,22.20641806643135
79.154,23.143200813034163
79.156,30.013857341698316
79.158,23.666387436585836
79.16,15.256791028359872
79.162,23.98006801976286
79.164,24.324218283521677
79.166,29.540241597334486
79.168,24.81513787261139
79.17,24.642907386096372
79.172,20.677550349104795
79.174,25.11406657795348
79.176,29.356455770331003
79.178,30.600717649363457
79.18,27.708852185784025
79.182,18.743859281297127
79.184,19.112738330628083
79.186,19.825488498268356
79.188,27.0601090911477
79.19,22.181599646701486
79.192,13.556659866366047
79.194,17.922189555567506
79.196,21.012288455521524
79.198,25.09925611794693
79.2,25.503091980432472
79.202,20.18679577964147
79.204,22.756367650191898
79.206,28.342807641665143
79.208,25.109115293065404
79.21,25.528289833386488
79.212,30.595330481629023
79.214,22.498236703465388
79.216,32.312008476476365
79.218,27.8486458967154
79.22,24.611149133642325
79.222,21.930518595247044
79.224,25.895754532511255
79.226,23.203857145009486
79.228,17.686826722531713
79.23,23.35066340047548
79.232,24.54736716954175
79.234,23.451938036103073
79.236,16.80537609379456
79.238,22.002681441584045
79.24,25.04485411308768
79.242,25.32689408250811
79.244,28.52280126287338
79.246,19.25057583861927
79.248,24.873218207711044
79.25,21.16872859826174
79.252,23.126107105051435
79.254,25.439353846331382
79.256,15.771469007217561
79.258,4.04444259411298
79.26,2.8711042243835836
79.262,17.983023006854502
79.264,10.929407797963016
79.266,3.7150375017165214
79.268,-9.602628854065738
79.27,-7.502452180887201
79.272,-20.25641362545783
79.274,-22.31851458959384
79.276,-17.314756550983944
79.278,-23.965141141212158
79.28,-27.07466970412979
79.282,-26.343343304830334
79.284,-21.77816319036549
79.286,-29.788130383545905
79.288,-31.123245651407196
79.29,-28.092509582465013
79.292,-30.81392262179842
79.294,-34.17748534501151
79.296,-25.78819864206932
79.298,-28.185063564707335
79.3,-34.33608103063624
79.302,-33.72925220591134
79.304,-29.48757843106576
79.306,-33.46006118384619
79.308,-33.675702136383926
79.31,-25.64450291755093
79.312,-39.453465139831195
79.314,-36.83259033987343
79.316,-31.230880009080288
79.318,-33.085335742936856
79.32,-26.63095918725993
79.322,-26.960751968501725
79.324,-32.31371586898125
79.326,-34.16385282445776
79.328,-32.62816484579086
79.33,-33.66965411799188
79.332,-33.15432261236447
79.334,-37.54017163818895
79.336,-33.468202318341035
79.338,-45.55441581330068
79.34,-36.058813098106135
79.342,-35.78839481695491
79.344,-36.94016140701774
79.346,-30.18611284012044
79.348,-33.447248317846515
79.35,-32.77956691489449
79.352,-36.16206792204804
79.354,-38.49575027247576
79.356,-35.977612374959236
79.358,-37.628652517552
79.36,-37.71786909768981
79.362,-47.489260356061365
79.364,-40.25982416197338
79.366,-38.12755828426622
79.368,-40.531460534875706
79.37,-41.6375287847783
79.372,-40.84876103243952
79.374,-34.3851554198704
79.376,-35.38871025160862
79.378,-41.34742375734232
79.38,-46.42429379306278
79.382,-38.639318274082484
79.384,-35.112495377398744
79.386,-38.49782346700868
79.388,-42.842301371362524
79.39,-45.5679280595722
79.392,-42.899702411562004
79.394,-39.925623488995754
79.396,-45.65169052789539
79.398,-46.72890286932112
79.4,-45.06426016763586
79.402,-45.266762237348004
79.404,-46.43540847701865
79.406,-47.18619798496983
79.408,-42.3101301277663
79.41,-47.295204343617826
79.412,-47.04441987950344
79.414,-47.22977593254249
79.416,-46.967271623932064
79.418,-46.488906324726095
79.42,-37.64467952764533
79.422,-36.355590585816806
79.424,-32.317638960260695
79.426,-36.85182421605088
79.428,-38.35414575326687
79.43,-36.043602855527745
79.432,-34.87819496142211
79.434,-28.288921447772438
79.436,-12.796781545258908
79.438,-18.27577448214522
79.44,-3.983699607002216
79.442,6.042543625796401
79.444,-0.5282441526724195
79.446,2.974907662331556
79.448,-0.5916104621785125
79.45,8.177211575445192
79.452,5.023503847517376
79.454,10.0505668858379
79.456,5.842401244899816
79.458,10.01390729861621
79.46,1.2715854856482416
79.462,10.239036315604494
79.464,13.603460246725525
79.466,13.939658009392836
79.468,12.682430750852516
79.47,12.02647970336118
79.472,12.49150595717347
79.474,14.256210176766857
79.476,18.616792898812164
79.478,17.957254924120722
79.48,12.255197145652946
79.482,22.579820453022645
79.484,15.914925405367246
79.486,24.841912292502958
79.488,21.795781524361228
79.49,14.675533837094584
79.492,13.93717029344937
79.494,15.99769164665599
79.496,23.68209805038956
79.498,21.764389665943067
79.5,24.697567201303258
79.502,20.72163183947453
79.504,23.598584649130377
79.506,16.97442606011927
79.508,21.134156249753648
79.51,27.206775886922795
79.512,21.35728610265378
79.514,19.149687795136085
79.516,14.863981591985851
79.518,18.825168146707217
79.52,21.807248061733546
79.522,20.86522252266176
79.524,15.85809333730543
79.526,16.170862273989794
79.528,23.113530890121964
79.53,21.372100330887676
79.532,25.820571624070723
79.534,29.43094605655954
79.536,21.467224903116538
79.538,19.35940913903196
79.54,25.638499604986805
79.542,26.38949740382072
79.544,22.58340373659657
79.546,25.967219829773704
79.548,17.27394686101409
79.55,15.716585891761605
79.552,20.99313806973842
79.554,28.41060441469982
79.556,14.462986201276772
79.558,19.388284771156616
79.56,20.018501075229786
79.562,24.130636123789436
79.564,14.976691211718975
79.566,16.913667851561566
79.568,13.472567889697148
79.57,18.225393488688418
79.572,20.969146762950736
79.574,12.385129938685685
79.576,20.13644573354378
79.578,17.260997249937745
79.58,9.79058767637452
79.582,12.833920195214798
79.584,14.639297649889686
79.586,23.056622787459517
79.588,18.885898616467138
79.59,14.468128390473845
79.592,18.433315305249476
79.594,9.945762154489106
79.596,8.797571637519379
79.598,-8.530353084698755
79.6,-17.214308328250347
79.602,-20.898290507540096
79.604,-22.21629632591534
79.606,-28.83332261093449
79.608,-25.829365851148715
79.61,-25.905422234036156
79.612,-26.90148791333323
79.614,-31.125559242650404
79.616,-30.610632935489214
79.618,-32.60570563732912
79.62,-29.61077371755939
79.622,-29.158833415913648
79.624,-31.34288103502033
79.626,-38.5109130996692
79.628,-36.436926293930426
79.63,-40.4729171941843
79.632,-33.015882094416355
79.634,-27.534816929387524
79.636,-36.794717778844344
79.638,-45.96058107203406
79.64,-42.087403252617904
79.642,-40.188180680373776
79.644,-40.940909583625945
79.646,-38.01758605911702
79.648,-51.809206436050474
79.65,-41.96076747809133
79.652,-34.53126597307161
79.654,-44.348698346152204
79.656,-40.126060793394146
79.658,-44.3753498598861
79.66,-50.16656233217928
79.662,-38.74269503078591
79.664,-41.24074449270379
79.666,-40.673706883782586
79.668,-45.50057855657096
79.67,-49.80835608783849
79.672,-44.694036242549046
79.674,-40.72061602451852
79.676,-38.05609262709653
79.678,-48.65746378917485
79.68,-46.582728577902934
79.682,-52.111886765336
79.684,-33.88893815220118
79.686,-31.227882668832134
79.688,-18.92372006715307
79.69,-7.275350036848108
79.692,-4.137972624536151
79.694,-1.2464884710745565
79.696,-4.698198129138693
79.698,3.1025982370984444
79.7,6.516600243533695
79.702,1.2515672309329116
79.704,1.2069784660027665
79.706,5.67713308690065
79.708,14.768750175697486
79.71,11.76106890988438
79.712,11.111488553426517
79.714,6.453008447106798
79.716,16.648627719818897
79.718,14.392345289350075
79.72,15.127160432711216
79.722,15.208072589138979
79.724,15.14108076057836
79.726,11.428183873973019
79.728,15.414380685510748
79.73,14.86366982913152
79.732,13.232050143501858
79.734,13.70552047247432
79.736,9.873579621608277
79.738,15.710726109730345
79.74,20.60445822510982
79.742,18.305274447327086
79.744,14.396173518845812
79.746,19.249154005021722
79.748,9.540114020702752
79.75,19.679351701665794
79.752,17.798565651799535
79.754,19.66085466651552
79.756,20.967217578644814
79.758,13.023653043195555
79.76,22.342159415071315
79.762,26.284735232496235
79.764,29.17637924829515
79.766,21.594089920844674
79.768,20.623865295759185
79.77,18.3577033252186
79.772,24.635601964982687
79.774,16.882559369506815
79.776,18.54857386693024
79.778,15.447643721956503
79.78,17.97876716166001
79.782,20.22094231067665
79.784,22.817167229766177
79.786,20.148440283606046
79.788,23.330760024342112
79.79,11.56312488730366
79.792,23.461533283524155
79.794,13.367983938199764
79.796,17.572476067401624
79.798,14.911009389985868
79.8,13.345584216979656
79.802,13.08820087025468
79.804,16.0648591746616
79.806,22.38355901689191
79.808,12.300300831506718
79.81,14.955085228432909
79.812,14.00091265422589
79.814,13.920783379371764
79.816,24.58369777027689
79.818,22.782656397510575
79.82,11.243659734289443
79.822,15.97870798867242
79.824,15.264801270958543
79.826,26.07793981862312
79.828,19.370123903449414
79.83,10.772354229179891
79.832,11.292631835365214
79.834,13.600957573148813
79.836,16.177332136827253
79.838,17.375756207722088
79.84,14.760230737461248
79.842,4.419956693744725
79.844,7.52623492004791
79.846,12.115966152246733
79.848,7.5382510349836185
79.85,9.609190155293465
79.852,2.357483982424762
79.854,17.232032878708157
79.856,13.760937287952418
79.858,16.859897883551177
79.86,21.412915415188316
79.862,19.50299076770287
79.864,9.77882494007359
79.866,15.584319110239203
79.868,10.30257450726061
79.87,17.09189215609156
79.872,14.938272914943452
79.874,13.407717339307057
79.876,18.418225846040173
79.878,15.101798768806628
79.88,9.960436670194111
79.882,14.736140431192851
79.884,17.897910882643785
79.886,22.27074881499406
79.888,10.510654851179307
79.89,16.514629602769404
79.892,9.562373916886779
79.894,28.71878872287726
79.896,12.379974918475499
79.898,6.119233457955996
79.9,-1.1666447299080502
79.902,-11.303028687144684
79.904,-3.5146473730007184
79.906,-12.831989798931433
79.908,-17.61535509192354
79.91,-20.980642615438974
79.912,-30.71585181654632
79.914,-22.9739820588337
79.916,-13.843032503193518
79.918,-23.281002215830725
79.92,-23.4218905288142
79.922,-26.95269695371841
79.924,-21.927420987795873
79.926,-19.084062181331653
79.928,-19.05962039806855
79.93,-23.3140958450508
79.932,-39.0294888086507
79.934,-36.56879943367746
79.936,-31.122027555971414
79.938,-34.42317271623382
79.94,-31.315234484104494
79.942,-33.72821231198894
79.944,-37.16610533693476
79.946,-34.4739121926615
79.948,-30.549630755562443
79.95,-28.053258705341108
79.952,-42.4497939163804
79.954,-34.50623415520683
79.956,-34.58257690706506
79.958,-28.020819748169416
79.96,-17.224960558409645
79.962,-15.808997261070951
79.964,-7.739127488228791
79.966,-1.1381886710384492
79.968,4.076441544830825
79.97,10.749945541436071
79.972,3.8890660185933044
79.974,3.8018056328048875
79.976,8.280167042255307
79.978,5.962553021220481
79.98,20.467766282207258
79.982,14.896909298966468
79.984,13.108184489293487
79.986,7.342394626542912
79.988,15.862142640306601
79.99,15.584831590183594
79.992,14.76766462734899
79.994,12.63564446377066
79.996,14.586773645914985
79.998,15.764054944200925
80.0,14.542491241207266
80.002,17.10408554741719
80.004,16.396840812498795
80.006,17.022759872623524
80.008,19.269845567541147
80.01,13.296100846844684
80.012,11.518528790800431
80.014,18.32613253764499
80.016,22.33491499796704
80.018,23.74187886601584
80.02,20.59102682464757
80.022,20.12536169065889
80.024,14.843886426594043
80.026,16.789603775939824
80.028,17.956516367196603
80.03,20.32862701550311
80.032,20.2769385297672
80.034,17.138453674545538
80.036,12.76017515674447
80.038,16.84910509895664
80.04,21.769244936064503
80.042,16.708596004576414
80.044,20.64415969404007
80.046,25.592937137537298
80.048,20.704929440450236
80.05,14.627137840409151
80.052,20.459563603598454
80.054,12.67320806816422
80.056,15.66807246203508
80.058,24.040157822868004
80.06,14.005465048552754
80.062,16.057994691668092
80.064,6.32694710276143
80.066,13.59472303191171
80.068,8.36412355782112
80.07,8.133949650008356
80.072,8.174301829721205
80.074,15.65688014833564
80.076,17.192984789207735
80.078,16.26931584392384
80.08,13.704872982870008
80.082,9.81565532925145
80.084,15.36866155042999
80.086,18.05389024284526
80.088,15.304340099410965
80.09,12.936009961587136
80.092,8.477998489246643
80.094,16.181004172547944
80.096,12.126325304536312
80.098,13.868860157614565
80.1,11.592607341683998
80.102,12.995565547255847
80.104,12.094733217437172
80.106,15.072108600763274
80.108,23.955689960683436
80.11,12.26547552943184
80.112,14.956463474010468
80.114,9.73665188787692
80.116,17.737039077123733
80.118,22.950623851674102
80.12,20.07240535658257
80.122,12.966383120594877
80.124,19.25055689950723
80.126,16.236926352506423
80.128,14.729491135360874
80.13,11.085250887981072
80.132,9.952205442832579
80.134,8.235654762741728
80.136,-4.021401157071638
80.138,6.036937611593858
80.14,1.4046710032832337
80.142,4.971099051615967
80.144,10.473021589844523
80.146,13.470338353286326
80.148,13.821849045778045
80.15,23.586553363069253
80.152,20.431451167457034
80.154,12.597542423763185
80.156,14.99582712332926
80.158,13.359305333592223
80.16,11.847976922249458
80.162,14.972841365693851
80.164,12.761898296264505
80.166,6.045347660292746
80.168,14.718589475256094
80.17,13.262223655927107
80.172,16.226049880638044
80.174,12.462067796584023
80.176,16.99127705416753
80.178,19.997677500086997
80.18,21.19626909428833
80.182,19.190051487585613
80.184,15.518023955191712
80.186,20.996185783866597
80.188,17.628536585337642
80.19,13.461076372626284
80.192,16.14580494598576
80.194,12.65072160918294
80.196,18.564825592951983
80.198,15.256116303204658
80.2,8.662993442432414
80.202,9.872256673242926
80.204,18.003105329375074
80.206,15.332138569955458
80.208,17.661355808485496
80.21,9.606756751194489
80.212,-0.8943188979460626
80.214,6.472708455540802
80.216,1.5597582478503824
80.218,5.67889005617257
80.22,8.118803739317405
80.222,9.640999107244472
80.224,10.986675702316944
80.226,11.692532865605044
80.228,16.48056988682619
80.23,11.549786111027503
80.232,16.770181023408576
80.234,17.600754187550848
80.236,15.751505168953276
80.238,17.03443335959541
80.24,17.03853816145378
80.242,7.362619161484718
80.244,7.4920759100560375
80.246,9.780908038884686
80.248,16.870714861181327
80.25,19.92769533708958
80.252,11.966848563561374
80.254,12.83817391611017
80.256,13.88567099029152
80.258,17.768338944370008
80.26,12.535176435621034
80.262,16.62718217121339
80.264,9.629655448537445
80.266,15.378695869118955
80.268,12.884202601847804
80.27,8.165074274687917
