time,trace
115.258,-3.477488526312122
115.26,-5.357339110246524
115.262,-0.36807941989025394
115.264,-4.892710131457619
115.266,-6.416232204557925
115.268,-9.848646873881783
115.27,-3.875955549308433
115.272,-5.828159557519477
115.274,-7.059260046478137
115.276,4.221741917088885
115.278,-3.384154717502412
115.28,-1.3809510049274358
115.282,-8.249648057544306
115.284,-11.942247018899156
115.286,-5.736748953007332
115.288,-5.485154808911638
115.29,-6.427465327750355
115.292,-11.58268119905668
115.294,-13.298802948236524
115.296,-6.205830840901243
115.298,-7.680765094879064
115.3,-7.348605876702141
115.302,-11.508353379764344
115.304,-10.536007907051523
115.306,-10.266569959193053
115.308,-8.317040020341341
115.31,-13.847418487234549
115.312,-10.071705758491742
115.314,-8.944902075298646
115.316,-7.977007469229054
115.318,-3.6590220191486935
115.32,-9.08194586592235
115.322,-2.9037790427749215
115.324,-5.525521545594508
115.326,-6.169173412403698
115.328,-10.845734661784725
115.33,-8.30920543291348
115.332,-4.332586139289102
115.334,-5.910877062512281
115.336,-6.651078435704875
115.338,-9.836190605175101
115.34,-7.918213880311505
115.342,1.7288515103620057
115.344,2.1700054728293843
115.346,2.8762479696592855
115.348,-2.9734210733828625
115.35,-3.2710018856476495
115.352,-4.328494875806115
115.354,-7.144900435373316
115.356,-5.903218892106995
115.358,-8.186450681132651
115.36,-3.8415964293866836
115.362,-0.6806568721409789
115.364,2.917367135998422
115.366,4.080474842927497
115.368,6.05666561602148
115.37,12.808938710517737
115.372,21.08529335056046
115.374,18.5297286581352
115.376,27.461243813886924
115.378,21.19183815810491
115.38,4.769511074888154
115.382,7.805261894820628
115.384,7.928090015115028
115.386,6.190994966971427
115.388,4.936976111530594
115.39,4.2090325010526435
115.392,7.586163111883565
115.394,-2.522633212147653
115.396,-2.300357857210713
115.398,-2.3790120833433868
115.4,-4.301597075283873
115.402,-7.804113839491578
115.404,-6.888563284251546
115.406,-8.657946571655543
115.408,-3.8272651615878814
115.41,-6.733520727781482
115.412,-8.434715205505661
115.414,-7.468850681152578
115.416,-5.664929341470685
115.418,-5.227953480684764
115.42,2.070074922529848
115.422,-1.9338456027301234
115.424,-2.715716161789885
115.426,-4.272537486413565
115.428,-3.307310085144792
115.43,-8.564034615814737
115.432,-5.149711783019388
115.434,-8.63234227279625
115.436,-7.5969268532923095
115.438,-7.808466415320552
115.44,-8.048961709282047
115.442,-11.816413203121844
115.444,-9.66982129375818
115.446,-9.524186541540217
115.448,-4.3975097429852354
115.45,-9.699791664180442
115.452,-8.404032894699238
115.454,-8.484233958825605
115.456,-10.179395375879079
115.458,-8.637517621805006
115.46,-10.11060116031847
115.462,-8.836646460942205
115.464,-12.168653922526282
115.466,-5.894623940626339
115.468,-12.027557008658185
115.47,-12.831453477168363
115.472,-6.685313787719508
115.474,-5.7671385481467325
115.476,-8.801928253572946
115.478,-11.402683341627114
115.48,-8.621404326601112
115.482,-8.664091895689783
115.484,-10.530746807456719
115.486,-9.638369835200603
115.488,-10.435961685077583
115.49,-7.721523001260572
115.492,-5.866054393057485
115.494,-8.26455640223947
115.496,-5.457029484468251
115.498,-9.225474190869772
115.5,-11.12089114397708
115.502,-10.286280816041884
115.504,-10.797643751590389
115.506,-9.26598065568318
115.508,-8.841292150524435
115.51,-13.483578795196127
115.512,-12.958841260615017
115.514,-13.872080349363799
115.516,-14.891297005261777
115.518,-8.40449264384327
115.52,-7.892668983658165
115.522,-13.296827693157478
115.524,-7.241970392448813
115.526,-6.378098489122642
115.528,-12.187213385664922
115.53,-6.739316611120884
115.532,-9.66140956949491
115.534,-7.382493545911615
115.536,-9.593569727175375
115.538,-7.355639102433841
115.54,-12.131702257254549
115.542,-8.984759324105504
115.544,-11.597810665120317
115.546,-14.99085710810153
115.548,-12.171899567584646
115.55,-8.839938827731327
115.552,-12.504975480942939
115.554,-11.445009999012644
115.556,-14.565042889178148
115.558,-13.378074712771582
115.56,-12.437105971158136
115.562,-14.323137088669586
115.564,-13.113168348341613
115.566,-15.6372000008535
115.568,-15.412232423005161
115.57,-16.116266060761685
115.572,-15.972301456696293
115.574,-19.537339172596393
115.576,-18.207379639111448
115.578,-13.006423186720614
115.58,-14.1994700722496
115.582,-14.647520472505246
115.584,-17.966574601198253
115.586,-16.14263288246853
115.588,-14.83169583997702
115.59,-15.401763830496503
115.592,-6.888836987630217
115.594,-10.636915560241704
115.596,-14.485999935391476
115.598,-13.769090371438185
115.6,-10.304187317417476
115.602,-9.728291410252414
115.604,-12.86040331778577
115.606,-14.017523604975253
115.608,-17.236652698154707
115.61,-15.735791163958073
115.612,-18.912939558650255
115.614,-12.691098389676334
115.616,-17.198268152466667
115.618,-13.060449284801553
115.62,-9.69564216081477
115.622,-1.7828472383389524
115.624,12.963934933628831
115.626,22.239703821900072
115.628,27.389458974906322
115.63,28.643200090269445
115.632,34.01692697381094
115.634,29.593639339733503
115.636,25.227336713817927
115.638,24.199018642493797
115.64,20.147684673910454
115.642,6.595334238668954
115.644,15.348966736106576
115.646,21.129581835831615
115.648,13.061179372685793
115.65,-2.046240925201232
115.652,-3.761679458634731
115.654,-4.45213663633076
115.656,-7.674612610214126
115.658,-7.990107498006655
115.66,-12.600621575248052
115.662,-1.7001551000485797
115.664,-5.7237083575067125
115.666,-6.009281678229154
115.668,-7.741875364924887
115.67,-3.1034897844164533
115.672,-1.215125554109342
115.674,-7.014783339367735
115.676,-6.157463497311586
115.678,-3.4531663258296774
115.68,-2.003892194950634
115.682,-4.171641402655695
115.684,-2.2924142492498554
115.686,-4.389211065067812
115.688,-4.64303215726245
115.69,-7.301877795735695
115.692,-4.60374836755604
115.694,-2.7656443693999613
115.696,-7.202566260093061
115.698,-8.678514454513696
115.7,-13.357489315974036
115.702,-8.359491195089845
115.704,-4.679520343465068
115.706,-10.190577157678305
115.708,-11.752662092015335
115.71,-10.152775379747766
115.712,-10.083917270270156
115.714,-14.449088100087412
115.716,-12.435288199214124
115.718,-6.200517878450796
115.72,-13.546777482807748
115.722,-12.647067410101986
115.724,-9.285387991378432
115.726,1.1902605292975466
115.728,15.750877828899036
115.73,26.319463587039827
115.732,26.900017509982824
115.734,32.04453933546276
115.736,32.476028872352906
115.738,30.304486014175122
115.74,32.71491047548746
115.742,29.111301778590704
115.744,26.84965951963896
115.746,26.302983407619006
115.748,21.4502732980588
115.75,28.486529048583474
115.752,29.2057504943313
115.754,26.762937465006686
115.756,19.596089884671212
115.758,16.316207660677218
115.76,12.751290602220493
115.762,5.818338464993367
115.764,-1.787648970977699
115.766,-2.280671756596668
115.768,-0.45372982932951444
115.77,-6.02582320843959
115.772,-1.6789520056383758
115.774,-0.1901161579204924
115.776,-0.764315525627886
115.778,-4.7225499913093145
115.78,-3.7638194212169154
115.782,-3.5431237695306415
115.784,-1.3754631418736203
115.786,-2.516837747078945
115.788,0.6337523345400946
115.79,-0.8616928406894893
115.792,-4.768173024762813
115.794,-9.600687524744828
115.796,-5.477235365560979
115.798,-6.8878153228616625
115.8,-4.5804259627270625
115.802,-2.454065800566976
115.804,-6.6967331674013515
115.806,28.977573741626955
115.808,-4.6881432972456984
115.81,26.167117450419454
115.812,-4.459642168020519
115.814,-12.95642028700004
115.816,-12.813215268023036
115.818,-10.606025562781621
115.82,-8.605849544395717
115.822,-9.740685642423873
115.824,-7.274532354289704
115.826,-5.098388148071358
115.828,-0.06925165033095482
115.83,-2.4261216154416445
115.832,-5.6649968831691595
115.834,-8.630876399624846
115.836,-5.593759063552472
115.838,-3.9996436977430783
115.84,-3.6105290356384323
115.842,-1.0104135561826055
115.844,4.1607044008115
115.846,-0.010173427333111107
115.848,-2.010045106247567
115.85,14.30009124917278
115.852,27.143237397618197
115.854,30.412395134097974
115.856,34.48156630972724
115.858,30.94975273141413
115.86,28.103956139653413
115.862,29.921178308222427
115.864,30.659421050881836
115.866,27.779686051828868
115.868,20.30097480245392
115.87,8.683288471007376
115.872,2.2286277978195415
115.874,0.2699933188555548
115.876,1.0363855556408232
115.878,1.9138050773481758
115.88,-2.4597475931287534
115.882,-0.7752720345924509
115.884,-4.331767913422027
115.886,0.597765133066229
115.888,2.196327532162602
115.89,2.629919756304851
115.892,1.9625423905526453
115.894,-4.647804005233056
115.896,-0.6901189044503404
115.898,-3.500401525689476
115.9,-3.390650825279966
115.902,2.894134340736315
115.904,3.0429553514470093
115.906,9.891813739108354
115.908,18.875711282454194
115.91,29.020649815352566
115.912,25.211630943951405
115.914,29.375656230800267
115.916,31.74272729849303
115.918,32.91484583490962
115.92,32.67001353636725
115.922,27.23223201960843
115.924,22.92950283854596
115.926,19.966827522650092
115.928,6.620207433745026
115.93,-3.7073564955234595
115.932,-1.7748637543797408
115.934,-4.864313932153788
115.936,-2.259706678522278
115.938,-4.147041521218068
115.94,-3.7813178731367465
115.942,-6.058535224563425
115.944,-7.936693296037284
115.946,-6.135791851821239
115.948,-2.872830646396043
115.95,-1.6888094992488014
115.952,-6.402728208182676
115.954,-3.748586591871657
115.956,-4.581384440470682
115.958,-8.587121486638836
115.96,-3.995797482981903
115.962,-8.141412204081501
115.964,-8.662965411242936
115.966,-4.162456915364842
115.968,-5.544886487219902
115.97,-3.597253961445606
115.972,-5.458559288600895
115.974,-1.0548024209111837
115.976,-7.441983404293548
115.978,-6.751102348201794
115.98,-4.329159225855513
115.982,-4.387153842424961
115.984,13.829914068384237
115.986,9.60404460753077
115.988,3.2822376530991946
115.99,-3.1465069397503207
115.992,-2.240189248277435
115.994,-4.046809240542224
115.996,-5.347366874101812
115.998,-6.960862077599437
116.0,-2.5922946131085602
116.002,-0.6536643012904406
116.004,-2.5199710801830335
116.006,-0.9222148311153653
116.008,-3.871395451451825
116.01,-1.0435128652676227
116.012,4.359432941169317
116.014,6.923441820326225
116.016,5.578513593883365
116.018,10.981647976219861
116.02,12.456844456069735
116.022,2.1451022606673256
116.024,0.9304203272283758
116.026,5.356797308397088
116.028,7.997231547016806
116.03,6.450721181820359
116.032,0.8722642912407714
116.034,-5.875140955371233
116.036,-8.688496288567446
116.038,-5.3038035708115565
116.04,-4.702064764569446
116.042,-3.358281653172071
116.044,-1.8304557298337727
116.046,1.1544118788684834
116.048,-0.35367968791272375
116.05,-5.71773084622366
116.052,-5.1357414651327
116.054,-4.763711019857094
116.056,-5.098638782720112
116.058,-3.8965238769526103
116.06,-9.807365285161836
116.062,-3.0271621159779833
116.064,-3.951913715317339
116.066,-6.550619773636665
116.068,-3.11128017809051
116.07,-4.347894954090457
116.072,-3.0884641230322565
116.074,-5.234987528781176
116.076,-4.526464909447558
116.078,-7.457895902624067
116.08,-8.238280276111677
116.082,-5.561618202137783
116.084,-11.013909879614236
116.086,-8.343155156136863
116.088,-6.869353628943937
116.09,-8.920504595000374
116.092,-1.4876074429760493
116.094,-10.185661873726026
116.096,-7.861667712731595
116.098,-5.429624832219975
116.1,-6.698533027171493
116.102,-7.642392262194875
116.104,-7.582202593423769
116.106,-4.97896377044615
116.108,-6.622675578412256
116.11,-4.698337969584145
116.112,-8.484950895842449
116.114,-7.633514304114847
116.116,-10.053027874147269
116.118,-10.01249109386957
116.12,-9.10990360953219
116.122,-10.708265109898925
116.124,-13.888574992991511
116.126,-12.358832343048153
116.128,-11.873036007536264
116.13,-10.066184691676451
116.132,-9.437277248778916
116.134,-5.198312813651512
116.136,-10.369290795288684
116.138,-9.067210917442058
116.14,-11.320073081230046
116.142,-9.832877245875629
116.144,-9.096623471373729
116.146,-3.4713118794660147
116.148,-2.3009425224711784
116.15,-3.812515325550468
116.152,-11.391030145947731
116.154,-8.573486940331794
116.156,-9.991885604410694
116.158,-5.707225781781485
116.16,-1.059506970638349
116.162,-4.198728532147388
116.164,-6.415889597993214
116.166,-11.061988889514598
116.168,-3.455024906493879
116.17,-3.5169962005542637
116.172,-10.99090153136758
116.174,-6.4487401356460055
116.176,-4.309511686585296
116.178,5.716783827308699
116.18,12.810146341444735
116.182,11.765576036378906
116.184,10.843073052887728
116.186,4.810637531876193
116.188,-7.121730329083277
116.19,-11.586030427652638
116.192,-14.243262646217051
116.194,-8.808427055893244
116.196,-8.396523692229543
116.198,-7.018552361318097
116.2,-4.247512671182989
116.202,-9.066403974499153
116.204,-11.69122530938067
116.206,-9.752975547452277
116.208,-6.3946539088919145
116.21,-7.889259950839968
116.212,-8.525793295108365
116.214,-8.312253544269964
116.216,-3.3016401629227836
116.218,3.324047740705467
116.22,-0.24718877730325772
116.222,-6.288348764828903
116.224,-5.328431190456694
116.226,-6.6474352018880865
116.228,-4.045360561184655
116.23,-6.108207715537269
116.232,-5.734977592235182
116.234,-8.397671392388528
116.236,2.492709676081862
116.238,-8.534835383566119
116.24,-4.650307335196825
116.242,-9.33270683218069
116.244,-2.8580346854596073
116.246,1.7437080154967006
116.248,3.0335198541680484
116.25,-2.9506006183191573
116.252,-0.6016546577289965
116.254,6.573356449492177
116.256,10.710431339779614
116.258,15.727568524789934
116.26,19.867766547749095
116.262,29.791024308106113
116.264,37.3773410507469
116.266,38.784716213456946
116.268,33.83914938423828
116.27,33.86564014606613
116.272,30.794188097990745
116.274,26.824792997266787
116.276,25.128454532690053
116.278,34.43117256442891
116.28,31.83694703590666
116.282,24.89677772279874
116.284,21.20366426800565
116.286,16.843606108571137
116.288,17.65460283920453
116.29,10.180654238371396
116.292,4.997759974730368
116.294,3.112919565470577
116.296,-0.8208676010199092
116.298,3.771398056654892
116.3,0.6137162788223876
116.302,11.093086708143613
116.304,7.56550887458053
116.306,6.2629822033933955
116.308,2.6695061207290074
116.31,-3.4099198258432963
116.312,-5.315296059317202
116.314,0.5563769884967833
116.316,-1.8779009781856573
116.318,-3.472130131900819
116.32,-7.077310565546149
116.322,-5.715442554389671
116.324,-7.947526411352044
116.326,2.063437734313272
116.328,1.7404497887543044
116.33,-3.704490422871011
116.332,-0.09738313969775092
116.334,3.551771538680768
116.336,0.6089735575999811
116.338,-4.052777223185277
116.34,-7.831480994927116
116.342,-2.160138089405816
116.344,-1.6287486822957185
116.346,-2.2913126999669906
116.348,2.131169918696429
116.35,-2.6753008744211684
116.352,-2.0677252606016516
116.354,-0.8831033530542953
116.356,2.9705647535531092
116.358,6.309278928453988
116.36,7.827038965488374
116.362,1.1558446457928788
116.364,5.253695943852218
116.366,10.648593011760433
116.368,11.829536039140596
116.37,14.565525283666592
116.372,5.983561224352513
116.374,7.192644648845061
116.376,4.541776556122436
116.378,5.156958058333519
116.38,1.0991901843332172
116.382,5.318473459755591
116.384,12.670808239033299
116.386,13.75219504896652
116.388,12.770634320511796
116.39,22.004126412503417
116.392,24.02867166850045
116.394,19.917270506975022
116.396,22.344923190306883
116.398,15.569629687549817
116.4,19.37638987930745
116.402,25.467203508301274
116.404,30.684070174629074
116.406,34.508989444811114
116.408,40.28496100282993
116.41,38.116984577423125
116.412,43.410059898161265
116.414,36.79918666684969
116.416,33.17936454203824
116.418,16.953593260023148
116.42,9.021872596191056
116.422,0.7792024316300576
116.424,2.567582764300692
116.426,8.220013605806749
116.428,5.188494961536936
116.43,3.450026752718127
116.432,6.416608674522607
116.434,6.419240323919084
116.436,4.415921375142684
116.438,-0.13234847285718843
116.44,-2.1395696212539796
116.442,2.189257414258396
116.444,3.6041321482525746
116.446,4.446053953260883
116.448,2.73402207223371
116.45,-1.014964153629375
116.452,0.8360945465031513
116.454,-3.2508028632704047
116.456,3.2173423094598768
116.458,-0.01347148699319689
116.46,-3.6552457573345265
116.462,-2.449981846356234
116.464,2.81631918428198
116.466,-4.059343449270592
116.468,2.6670296788092003
116.47,-0.04256191247304386
116.472,3.5518811197117657
116.474,3.1763581182881317
116.476,2.4098685181669772
116.478,4.862411676337686
116.48,4.7179868335041775
116.482,5.702593269651892
116.484,0.3432303894472959
116.486,0.5528976160623564
116.488,-1.4824056681188367
116.49,-3.7756800976383467
116.492,-1.799926271572204
116.494,2.5348553347745906
116.496,-4.237335777611666
116.498,-5.88850012402915
116.5,-1.1426382345749388
116.502,0.22224933963937588
116.504,-1.7488379312602724
116.506,-1.9249006083753706
116.508,1.632060717413001
116.51,5.113045441068667
116.512,13.39605285330164
116.514,28.35308208569494
116.516,28.38413225172402
116.518,31.44920256631515
116.52,24.38829242932715
116.522,22.322401385898946
116.524,24.345528888766957
116.526,25.773674232753898
116.528,14.141836761215504
116.53,18.735015857751215
116.532,15.015211014454106
116.534,12.132421712308549
116.536,6.613647295312219
116.538,5.703887127860373
116.54,11.509140566399743
116.542,11.851406821716015
116.544,5.856685092367133
116.546,2.3639745751687187
116.548,1.4742742517980432
116.55,-2.3854168304428214
116.552,-1.3730993372622784
116.554,-1.633773852148284
116.556,-3.5724409980267566
116.558,-4.479101457312495
116.56,-3.3987560226456317
116.562,-3.1764054552614454
116.564,-1.2350503838296483
116.566,-2.386691495484836
116.568,-3.7563296737749567
116.57,-5.0469658533252435
116.572,-6.412600868996261
116.574,-7.213235418966352
116.576,-6.599870308542027
116.578,-5.898506446681203
116.58,-6.472144621303887
116.582,-3.170785543867037
116.584,-4.225429852543673
116.586,-7.126078171553559
116.588,-9.062731303045155
116.59,-0.567389999777312
116.592,0.4719451163614323
116.594,-4.376726446315516
116.596,1.3205949686641283
116.598,-1.6630912063851433
116.6,0.2752143209583231
116.602,-5.9964891475868
116.604,-0.25320243711169255
116.606,-0.18592670821999846
116.608,-2.281663438173439
116.61,-1.6524142170872018
116.612,-1.8881806562594328
116.614,-3.1589644603324096
116.616,-5.222767287903174
116.618,-4.284590748250583
116.62,-0.7034365776166958
116.622,-3.6463061815754543
116.624,-6.6322003958509725
116.626,-5.597119407942014
116.628,-9.826062753273547
116.63,-4.7810296677865445
116.632,-4.166019252968628
116.634,-5.884030502875095
116.636,-5.372062455191369
116.638,-2.2761143281578278
116.64,-3.540185455384524
116.642,-9.56027517249166
116.644,-9.018383066141297
116.646,-5.280508875694981
116.648,-5.5166520306522
116.65,-7.76081196432062
116.652,-9.369988626421051
116.654,-5.280182292212345
116.656,-5.215393240913556
116.658,-4.227621854190378
116.66,-5.32386859248081
116.662,-4.123133855952059
116.664,-4.640417843658128
116.666,-7.33872075565457
116.668,-1.6170429971129572
116.67,-5.428384974043929
116.672,-10.312746861797265
116.674,-4.262128609489846
116.676,-7.966530303151384
116.678,-8.468952195359318
116.68,-7.780394469250755
116.682,-2.6018572375253157
116.684,-7.239340647174629
116.686,-9.802844867914157
116.688,-3.5843701202508242
116.69,-2.662916675236591
116.692,-1.8564848259678541
116.694,-3.699074837146995
116.696,-5.4326868512668085
116.698,-4.35232112555299
116.7,-8.574977987249113
116.702,3.0213422337508895
116.704,-3.736360821634083
116.706,-7.191087380815208
116.708,-9.742837587793481
116.71,-6.561611777343089
116.712,-4.245410354128509
116.714,-7.180233594208758
116.716,-4.62308191723567
116.718,-5.701955786633267
116.72,-7.036855536243721
116.722,-4.967781503399454
116.724,-6.682734028791078
116.726,-6.249713369063404
116.728,-9.052719450037028
116.73,-11.040751647522328
116.732,-8.790808894632054
116.734,-7.994889903724989
116.736,2.9120066884995737
116.738,0.9508823290057542
116.74,-1.0022615400758426
116.742,-9.019423500610813
116.744,-10.00260216986149
116.746,-6.849796323609048
116.748,-6.469004860604237
116.75,-10.006226837594905
116.752,-10.899461346949227
116.754,-8.35070725430241
116.756,-4.663963285655495
116.758,1.1267716795567715
116.76,-4.5965014717226005
116.762,-6.005782010696631
116.764,-5.267069355299576
116.766,-5.886363161530554
116.768,-6.655663333584258
116.77,-7.877969858458155
116.772,-11.44128281399119
116.774,-8.460602279114308
116.776,-8.91392824912947
116.778,-8.477260728089657
116.78,-5.511599836086674
116.782,-1.45894575008845
116.784,-7.291298535526288
116.786,-3.754658134888274
116.788,-7.546024416168425
116.79,-8.497397259153757
116.792,-2.931776642700669
116.794,-7.401162700725919
116.796,-5.032555700680369
116.798,-7.574955846959266
116.8,-9.891363236783214
116.802,-9.860778009435204
116.804,-10.083200280781586
116.806,-8.981630147266713
116.808,-10.065066962393544
116.81,-6.809510011421974
116.812,-8.050958682673787
116.814,-7.157412384700155
116.816,-10.493871319693142
116.818,-9.47433581359606
116.82,-12.372806192053144
116.822,-8.2642826858193
116.824,-10.242765421049793
116.826,-9.694254541491357
116.828,-7.169750092576308
116.83,-8.785251927278946
116.832,-8.980759801352036
116.834,-11.457273614026601
116.836,-12.014793453710851
116.838,-10.933319385093526
116.84,-9.241851365156272
116.842,-10.984389253074578
116.844,-15.679932878825031
116.846,-13.963482060159347
116.848,-9.628036617678308
116.85,-10.99059651635827
116.852,-9.109161386548191
116.854,-9.829730144645385
116.856,-11.96530140126426
116.858,-12.88487376775186
116.86,-10.971445928883561
116.862,-12.587016746599609
116.864,-15.033585061451664
116.866,-11.582149566591692
116.868,-14.036708976724547
116.87,-8.134262307317336
116.872,-10.137809157162675
116.874,-11.557349477306747
116.876,-11.509883252038236
116.878,-11.93841034826227
116.88,-10.88593049150975
116.882,-13.370443499115044
116.884,-13.540949289013653
116.886,-14.027447824369183
116.888,-15.356939033747217
116.89,-12.537422737230376
116.892,-11.679898821265645
116.894,-14.911367059393744
116.896,-12.532827305966379
116.898,-12.297279611656325
116.9,-10.954723977696844
116.902,-6.37316033974605
116.904,-10.258588480162153
116.906,-5.987008092891855
116.908,-7.138418804448989
116.91,-8.953819998712763
116.912,-13.083210584894086
116.914,-11.938589283409513
116.916,-11.271954800574072
116.918,-5.190305655138726
116.92,-12.444640269025879
116.922,-8.467957023797752
116.924,-4.626254458348779
116.926,-6.153531397752559
116.928,-9.884786718240942
116.93,-11.560019553311058
116.932,-9.329229473331878
116.934,-13.086416222478913
116.936,-13.60357965523086
116.938,-13.519719576205674
116.94,-7.5108357527204745
116.942,-13.687928007200306
116.944,-6.79599617929086
116.946,-9.777040278946668
116.948,-5.751060323588192
116.95,-8.75505616444865
116.952,-10.23102764330477
116.954,-10.748974712580491
116.956,-10.17389735861002
116.958,-9.25179550983282
116.96,-8.714669187165857
116.962,-10.522518452506944
116.964,-13.648343393784462
116.966,-6.60514418765564
116.968,-5.529920868946281
116.97,-4.537673414654318
116.972,-1.78140188228274
116.974,1.0818937335235361
116.976,-4.952786455861958
116.978,-7.394442472118161
116.98,-8.081074470332108
116.982,-4.3896825063012095
116.984,-1.1372665439951106
116.986,-7.346826217440707
116.988,-7.9863609866497995
116.99,-6.6528705453899875
116.992,-4.949354850063077
116.994,-10.866813933482263
116.996,-13.472247916472746
116.998,-6.8376571422986245
117.0,-14.444042082764948
117.002,-13.857403137383024
117.004,-6.58374043006388
117.006,-9.70705399260563
117.008,-8.140343862259172
117.01,-7.293609973805157
117.012,-5.215852261716719
117.014,-1.4410705255522593
117.016,0.7757355349933981
117.018,11.08956611512314
117.02,20.076421499489662
117.022,25.52130216640329
117.024,33.74520850475421
117.026,37.05614059466957
117.028,35.20809842923347
117.03,34.23408228311506
117.032,30.86109261469392
117.034,36.245129739485705
117.036,35.252193675404556
117.038,29.239284230845858
117.04,26.99740129086103
117.042,22.85954476631956
117.044,24.426714562155826
117.046,19.25591069727237
117.048,18.872133348274055
117.05,10.385382709050226
117.052,5.234658764213048
117.054,7.437961446001079
117.056,11.986290793045939
117.058,16.031646745357527
117.06,21.541029265394116
117.062,31.67643831400866
117.064,33.73087382227715
117.066,28.871335778911536
117.068,17.721824152769035
117.07,13.191339000378836
117.072,8.020880428896945
117.074,13.68744855599019
117.076,18.92604340086077
117.078,20.08966492075385
117.08,8.868313040399663
117.082,1.542987589354194
117.084,0.23968841760934367
117.086,-3.567584714876695
117.088,-0.9688321644425457
117.09,0.17194584335574348
117.092,1.8797491050796467
117.094,-2.610422483310149
117.096,-1.729569053219489
117.098,0.7803090551513368
117.1,1.1032116097748084
117.102,0.009138552536386513
117.104,6.596089913628097
117.106,11.545065655396838
117.108,20.057065772506267
117.11,17.084090303360796
117.112,21.628139184486265
117.114,23.987212313630167
117.116,27.556309622426113
117.118,25.70743093784684
117.12,14.890575922894714
117.122,6.197744265571851
117.124,1.6039357435343895
117.126,-0.013849973883399258
117.128,1.0603866717106722
117.13,0.8726453674250418
117.132,0.5339259211773459
117.134,1.54922823148957
117.136,1.9645522026753266
117.138,-0.5021024461522181
117.14,-0.15373601335642206
117.142,0.8706513032930978
117.144,-1.457940684464612
117.146,-1.0215121471183792
117.148,2.6919368427462373
117.15,3.2994063203095507
117.152,-2.279103691601149
117.154,2.8054066418751216
117.156,-1.6310628759723365
117.158,-2.84651247365567
117.16,-3.5179424387023257
117.162,-7.481352829061079
117.164,-3.1927435641133073
117.166,-3.043114674770605
117.168,-4.328466372015869
117.17,3.036201077221646
117.172,-5.852112609712279
117.174,-2.7534078960477117
117.176,-1.3186854212957027
117.178,-6.71094592050461
117.18,-0.8401903681857252
117.182,-3.7134197986234234
117.184,-1.1006352421622
117.186,-5.653837816951782
117.188,-7.677028816808077
117.19,3.2017900702825415
117.192,0.15561679551130503
117.194,5.898449084670453
117.196,1.1392847928933723
117.198,4.162122079164076
117.2,5.638959169916989
117.202,1.2457942384352858
117.204,2.961625328817938
117.206,-2.3675497119310247
117.208,-3.1627329490755347
117.21,-5.468926125156866
117.212,-2.0341310138818773
117.214,-2.653349345967035
117.216,-3.926582407635852
117.218,5.780168718128035
117.22,2.707903039999918
117.222,0.42861956199399565
117.224,5.634317023212191
117.226,15.115994273708754
117.228,22.139650407522137
117.23,28.013284580525266
117.232,33.89989588353079
117.234,34.0184833777862
117.236,32.408046222532974
117.238,34.94658378686157
117.24,37.11409549677337
117.242,35.52758047778154
117.244,36.91303745585401
117.246,28.078465089939932
117.248,25.104862325385916
117.25,27.382228251884065
117.252,25.372561802927454
117.254,31.78286170592061
117.256,27.48212701825381
117.258,15.66835735298371
117.26,13.072552743169641
117.262,6.319713575606784
117.264,-0.6321595071915951
117.266,1.5489343592042495
117.268,1.0279962940311602
117.27,-2.4889724580545707
117.272,1.2350292471520028
117.274,-1.1619975281093318
117.276,0.6379480918580107
117.278,1.640866689201653
117.28,2.4117590673565985
117.282,1.4106262805924796
117.284,-3.1045308488339547
117.286,-1.4787116403906442
117.288,1.6860844989506436
117.29,0.009858012662293802
117.292,1.256609151442925
117.294,-4.424662160075824
117.296,-1.2149560962377688
117.298,-0.6962728378567942
117.3,0.5883874537263072
117.302,1.3440246472622217
117.304,1.725638686600222
117.306,-2.628770562094454
117.308,-3.400203365097912
117.31,-3.9956599779938777
117.312,-5.425140703732499
117.314,-8.182645779093889
117.316,-4.2181754264319835
117.318,-0.13272997409992904
117.32,-1.6173097468524453
117.322,-5.90891514003774
117.324,-6.726546749697452
117.326,-7.19420526557189
117.328,-5.674891243152638
117.33,-7.784605020309023
117.332,-5.601347028170222
117.334,-5.836117712924047
117.336,-7.005917444904465
117.338,-0.06074669836695534
117.34,-3.380606032344371
117.342,-2.6194959945230902
117.344,-1.656416948756691
117.346,-2.3013691185489087
117.348,-1.1333527190412038
117.35,-7.150367880265366
117.352,-5.999414748387769
117.354,-6.957493540070283
117.356,-3.2886043798566913
117.358,-4.309747179100146
117.36,-5.603921682671238
117.362,-6.577127614368154
117.364,-2.7943650174020185
117.366,-6.931634063933865
117.368,-5.3029346526438825
117.37,-7.550266537960116
117.372,-10.316629286907492
117.374,-6.9530225239331624
117.376,-3.5124461828965856
117.378,-4.2949003629986215
117.38,-8.320385118141605
117.382,-9.911900522182929
117.384,-5.16444658146254
117.386,-9.332022962098337
117.388,-6.447629225046995
117.39,-10.540264964552248
117.392,-5.369929558759559
117.394,-5.686622282730552
117.396,-0.834342524968168
117.398,-0.7990897598416762
117.4,0.8691365433664782
117.402,-1.7646629714210018
117.404,-5.991487594578473
117.406,-1.0373364836291934
117.408,-4.182208527619498
117.41,-4.3151023441730985
117.412,-2.8050164427051207
117.414,-5.543949304110496
117.416,-2.609899522739598
117.418,-3.2188658702247004
117.42,-5.289847473774341
117.422,-8.76484390151944
