time,trace
256.626,-20.449530776538044
256.628,-28.250894425660533
256.63,-23.35818974710146
256.632,-17.128417823995026
256.634,-19.3155798219629
256.636,-20.000677219383892
256.638,-11.915711598085254
256.64,-6.0676845514349775
256.642,12.929402604145434
256.644,17.67054886263309
256.646,16.754753004120445
256.648,26.067013689005215
256.65,22.065329736212085
256.652,21.070699901951834
256.654,21.2341229288707
256.656,21.336597789661024
256.658,25.947123529822825
256.66,28.400699168808117
256.662,27.952323641020573
256.664,24.186995699775782
256.666,20.392714218742707
256.668,18.250478123089596
256.67,19.928286313520065
256.672,12.38913761448425
256.674,13.202030629478564
256.676,14.22596401679484
256.678,16.581936388224854
256.68,20.09694641642313
256.682,16.204993014412832
256.684,9.297075648009107
256.686,12.027194151754045
256.688,11.707348429787984
256.69,16.204538568427385
256.692,17.8397647117478
256.694,12.949026958329174
256.696,14.741325289680312
256.698,15.882659808811399
256.7,17.396030626784622
256.702,19.066437890645393
256.704,21.117881747601047
256.706,9.000362223096092
256.708,11.975879273019721
256.71,15.51743285165591
256.712,14.906022886818446
256.714,12.027649276804695
256.716,13.814311988303194
256.718,9.805010959738707
256.72,8.37374605589666
256.722,12.780517173315637
256.724,12.100324264742843
256.726,9.54816726504976
256.728,0.5050460327304391
256.73,2.149960383703024
256.732,7.280910135388423
256.734,-1.2811049019541616
256.736,-15.35708479785607
256.738,-20.231029379044337
256.74,-17.806938448241528
256.742,-21.445811895520116
256.744,-20.07864959889877
256.746,-20.706451180647623
256.748,-14.407216116650174
256.75,-18.207944030946333
256.752,-14.975634318348611
256.754,-19.34928593070183
256.756,-16.769897414422974
256.758,-21.819467148298735
256.76,-24.4919932526154
256.762,-21.797473577532113
256.764,-15.77090617484502
256.766,-19.918289139438905
256.768,-15.334620519675381
256.77,-24.443898293731735
256.772,-24.24612037377923
256.774,-15.73228467207382
256.776,-18.82638905035455
256.778,-22.014431360732935
256.78,-16.646409445401634
256.782,-14.96132126701364
256.784,-22.038164845110803
256.786,-23.34793817219716
256.788,-16.413639394717144
256.79,-21.832266625736164
256.792,-17.28481810104724
256.794,-25.226292166688285
256.796,-23.67368688200873
256.798,-21.362000020617238
256.8,-22.48722937166408
256.802,-14.46937301615698
256.804,-18.351429141030323
256.806,-18.64439587067237
256.808,-0.36827126466333504
256.81,8.704946506357256
256.812,11.853259084314836
256.814,22.35466823779708
256.816,17.439175911460378
256.818,15.584783894882788
256.82,18.03049406209434
256.822,24.266308525574708
256.824,22.71322937855189
256.826,20.255258744375908
256.828,21.21939873018564
256.83,16.406651222445774
256.832,20.884017915738298
256.834,24.052500604366674
256.836,17.81610133332754
256.838,23.095822123070494
256.84,18.909664872920313
256.842,26.024631311189054
256.844,19.359723024389353
256.846,21.237941437927788
256.848,26.872287782014737
256.85,22.227763446463985
256.852,22.749369567700793
256.854,23.48510683393955
256.856,17.933976032841795
256.858,18.199978185461482
256.86,26.307114686635167
256.862,20.479387196510306
256.864,13.789797365973739
256.866,15.949346860661334
256.868,14.581037366871179
256.87,13.142870584745602
256.872,21.964848167581046
256.874,20.679971534587754
256.876,18.02424217351283
256.878,21.793661571227364
256.88,20.35023067308982
256.882,16.121950065529834
256.884,18.75382016729823
256.886,15.02884119424867
256.888,8.138013223495944
256.89,1.7693363793802224
256.892,-8.794189105321177
256.894,-16.463563015994325
256.896,-10.640785064431325
256.898,-22.892854753222014
256.9,-15.757771646221041
256.902,-15.654535408300372
256.904,-16.94114578174333
256.906,-15.281602589560876
256.908,-18.463905483978795
256.91,-17.586054115015763
256.912,-18.78404835778367
256.914,-17.82088816414254
256.916,-20.164573477608645
256.918,-11.861104188928906
256.92,-14.004480077085734
256.922,-0.4597007016020822
256.924,-0.6347655933963754
256.926,-1.8856744724061456
256.928,12.862572866024312
256.93,17.15197689606495
256.932,16.363538618028986
256.934,19.257259219878275
256.936,17.386140016949277
256.938,14.205182400345937
256.94,18.86338773387302
256.942,19.925757417376975
256.944,20.087292936958836
256.946,21.387995855748844
256.948,18.8478677586859
256.95,29.483910166490084
256.952,18.193124516556104
256.954,19.504512325976727
256.956,18.442075046775543
256.958,15.933813995822376
256.96,14.24173068694027
256.962,24.92582665747034
256.964,19.884103246646113
256.966,18.829561886162463
256.968,19.097204055631835
256.97,16.982031153439554
256.972,15.015044429631114
256.974,17.77824500554243
256.976,29.199634161843107
256.978,29.030213470521833
256.98,20.66298441958368
256.982,19.419947947093387
256.984,9.006105030281539
256.986,15.530457008122296
256.988,6.950005327305373
256.99,-2.8342484768672276
256.992,-14.791302994860562
256.994,-24.986156967195768
256.996,-20.868809616203716
256.998,-24.099260709470116
257.0,-13.925510269698256
257.002,-15.609558650476645
257.004,-20.89240634942695
257.006,-19.296053654840716
257.008,-16.14450071561603
257.01,-17.045747630008236
257.012,-18.04279430571022
257.014,-18.914640653544506
257.016,-12.959286827899566
257.018,-17.42373315042045
257.02,-21.01797994844023
257.022,-13.61202739139234
257.024,-16.50987555758386
257.026,-20.388524634652228
257.028,-22.350974900016574
257.03,-15.953226716174603
257.032,-19.156280479113125
257.034,-25.224136541929784
257.036,-25.203795317236477
257.038,-26.04625733893421
257.04,-23.467522920945328
257.042,-24.020592206123137
257.044,-25.395465423666046
257.046,-23.32714282024951
257.048,-25.749624831629383
257.05,-15.853911956488608
257.052,-22.974004614897982
257.054,-22.061903560424614
257.056,-16.688609527887248
257.058,-17.73212293900292
257.06,-19.253444181627938
257.062,-15.79757348596232
257.064,-6.886510825053394
257.066,-1.5982562772872728
257.068,8.757189951816247
257.07,20.519827716430157
257.072,19.09165665797918
257.074,20.067676351801232
257.076,19.31588627008176
257.078,20.197285739288017
257.08,27.236874214978883
257.082,20.808651283449755
257.084,18.80761646431859
257.086,25.30176925130993
257.088,22.86010917990651
257.09,29.307635702340264
257.092,20.569348103133937
257.094,18.2452457292074
257.096,21.46832814350014
257.098,30.084594912531138
257.1,21.14404560762358
257.102,18.49767972507466
257.104,30.8804966799786
257.106,27.4444957691671
257.108,27.922676349047403
257.11,26.449037695751485
257.112,29.67457900769889
257.114,30.433299765208353
257.116,24.082199433006775
257.118,21.825277573220337
257.12,22.121533703436835
257.122,22.89596692249383
257.124,18.992576287873394
257.126,23.138361242871678
257.128,20.997321113799167
257.13,16.518455029743997
257.132,6.320762199428963
257.134,5.956241781602333
257.136,0.6508931306117745
257.138,-13.090284463623002
257.14,-7.775291825216999
257.142,-9.64312961205967
257.144,-13.684798445904525
257.146,-14.972298932934844
257.148,-15.099631783659245
257.15,-9.814797856776684
257.152,-10.344797867906868
257.154,-10.95463240718263
257.156,-10.547302138379541
257.158,-3.7978078921997596
257.16,-0.00015081221343971052
257.162,-5.682331955735593
257.164,-4.763352093284891
257.166,-8.41921194284858
257.168,-8.469912243979465
257.17,-7.5594537847520655
257.172,4.20316267623506
257.174,-5.585063607870035
257.176,1.1168665279539245
257.178,11.637951940138548
257.18,8.464190909509536
257.182,20.10458128194354
257.184,15.866120739771828
257.186,15.925807040701002
257.188,11.731637812868675
257.19,13.460610343588446
257.192,17.061721999125623
257.194,15.577970099853239
257.196,17.527351648029885
257.198,14.482863658889544
257.2,15.774503148187632
257.202,18.814267144594048
257.204,11.306152821609182
257.206,20.162157363758904
257.208,17.993278240538633
257.21,21.22651339202517
257.212,13.711861102188625
257.214,11.025319859757072
257.216,13.37588834273461
257.218,3.686565269252219
257.22,-0.056650482719407425
257.222,5.099240251681637
257.224,4.452236436941744
257.226,0.08033683857854967
257.228,-4.33745980400885
257.23,-6.573154677151498
257.232,-9.708748787891988
257.234,-4.6622432235027915
257.236,-12.252639188981075
257.238,-12.294937849484459
257.24,-11.891140166907746
257.242,-13.601247156492605
257.244,-14.362260000846513
257.246,-11.526179785586184
257.248,-5.8680076620579324
257.25,4.796255155400406
257.252,18.009607547717174
257.254,19.450048398256534
257.256,18.16257666172172
257.258,13.558191276548563
257.26,14.339891052254421
257.262,12.72967479429503
257.264,17.024541235034793
257.266,14.671489095449337
257.268,13.687517118873217
257.27,21.3296240661792
257.272,23.905808715668805
257.274,16.77906985411235
257.276,16.979406127061125
257.278,23.83681615747395
257.28,13.88029878196758
257.282,21.57085278178161
257.284,9.66547691767194
257.286,19.515170046196666
257.288,15.471931049734188
257.29,14.219758671982163
257.292,13.025651578412376
257.294,11.772608417500889
257.296,14.110627892392527
257.298,12.969708733095803
257.3,3.682849680179488
257.302,-7.443950497715166
257.304,-12.352693173439434
257.306,-13.790379609663741
257.308,-12.362010948948516
257.31,-21.925588324629686
257.312,-13.184112792528563
257.314,-17.449585505730674
257.316,-17.30400805273771
257.318,-16.0563823744887
257.32,-12.573710667132085
257.322,-13.504995275561665
257.324,-22.595238227227902
257.326,-21.12044125894421
257.328,-20.09260615273895
257.33,-17.408734419563586
257.332,-9.11382749620813
257.334,-16.65588695659299
257.336,-18.26091425632613
257.338,-20.19291079144695
257.34,-12.750877775442381
257.342,-21.3148164417966
257.344,-15.294728286196557
257.346,-12.631614753102394
257.348,-14.52747719536088
257.35,-8.04131694542632
257.352,-7.862135407568893
257.354,-15.983933929524735
257.356,-19.253713535955395
257.358,-14.677475272049222
257.36,-19.110220364917055
257.362,-21.135950387296752
257.364,-10.202667155865441
257.366,-15.9803721625157
257.368,-7.837066723379129
257.37,-12.232752338730442
257.372,-17.662430465898904
257.374,-8.983102427227028
257.376,-12.429769615506604
257.378,-11.522433422015542
257.38,-10.614095181066748
257.382,-9.063756344261122
257.384,-14.147418413788433
257.386,-12.386082895445508
257.388,-16.653751198871596
257.39,-15.218424645273249
257.392,-20.199104740749647
257.394,-19.91379306474763
257.396,-19.168490974408062
257.398,-13.933199798240103
257.4,-24.478921133818208
257.402,-7.207656500393891
257.404,-5.254407438620336
257.406,-7.723175455431582
257.408,0.7200383043153034
257.41,17.97323264787889
257.412,24.12440637124831
257.414,22.615558391583377
257.416,26.590687552440272
257.418,23.206792707921327
257.42,23.994872568925754
257.422,26.564925692865753
257.424,23.171950638211214
257.426,24.62594620505864
257.428,30.69291211759259
257.43,27.404848520126276
257.432,24.91875511833684
257.434,27.506631311946617
257.436,26.000476197874917
257.438,21.15228835352021
257.44,20.673066281391044
257.442,23.80580847618329
257.444,22.845513251761265
257.446,25.884178799432064
257.448,23.339803371826076
257.45,31.92538538641336
257.452,24.600923300914758
257.454,21.011415593841797
257.456,26.721860661208723
257.458,22.242256811369185
257.46,28.32560178647468
257.462,25.662892848726916
257.464,21.320127357690858
257.466,21.566302639551147
257.468,19.922415928376765
257.47,14.879464432515682
257.472,13.690445373292615
257.474,3.5983561088198392
257.476,-5.705806122724251
257.478,-6.931044092213376
257.48,-12.923360305432949
257.482,-11.216757189146106
257.484,-10.375236939955137
257.486,-8.09180145476142
257.488,-13.264452457737342
257.49,-15.062191278039906
257.492,-13.698018949403924
257.494,-17.250936515255052
257.496,-12.80194529034512
257.498,-10.683046610169946
257.5,-11.417241579852286
257.502,-8.83753155882405
257.504,-9.799917870645746
257.506,-13.514401629064007
257.508,-16.09498403090584
257.51,-11.233666439422525
257.512,-10.638450142417033
257.514,-16.835336083765288
257.516,-9.828324906836482
257.518,-10.971417161223204
257.52,-9.166613153062897
257.522,-20.23891293740344
257.524,-11.826316532064046
257.526,-8.420824107601097
257.528,-15.360436195997009
257.53,0.6798467922455291
257.532,5.761024578375679
257.534,18.186096753134734
257.536,27.719063002138558
257.538,25.198923091298564
257.54,28.17367652825705
257.542,27.845322282911653
257.544,23.419859027492826
257.546,18.75928560778057
257.548,23.43160074294572
257.55,21.34380305521922
257.552,27.07289101193696
257.554,30.831863013763158
257.556,27.617717655499547
257.558,20.704453545954983
257.56,22.57006952317034
257.562,21.581564448104977
257.564,16.251937326086058
257.566,20.806187328289585
257.568,17.097313590838535
257.57,19.97331521758892
257.572,25.66019105784814
257.574,11.755939807135352
257.576,-2.2014396705862165
257.578,-14.368948287230713
257.58,-8.49158706728591
257.582,-5.446357425486237
257.584,-12.214260906782759
257.586,-11.544299429664909
257.588,-12.162475358586553
257.59,-8.461791405137479
257.592,-10.872250570144299
257.594,-5.482855821014848
257.596,-12.623610086710645
257.598,-10.542516246345976
257.6,-9.089577012005567
257.602,-3.823794919114235
257.604,-15.04817270379457
257.606,-6.613713201568727
257.608,-16.753419224733285
257.61,-9.2272935002787
257.612,-13.197338758696388
257.614,-9.28355778261471
257.616,-3.4739534190627364
257.618,-5.5035283812542115
257.62,0.0707147248909088
257.622,10.644773254974256
257.624,19.22564476406293
257.626,23.87332683032217
257.628,19.851816907335586
257.63,28.003112177281025
257.632,30.09720973453463
257.634,34.860106974548565
257.636,28.647801468669336
257.638,22.53829064023173
257.64,23.190571885530467
257.642,31.89964299264118
257.644,29.789502440484853
257.646,22.195149154376708
257.648,26.74758216545566
257.65,24.995800654932683
257.652,21.846803870850813
257.654,15.385590979903412
257.656,18.68116121455004
257.658,26.25751394026271
257.66,21.162648556637784
257.662,21.972564542579946
257.664,16.893261479665394
257.666,18.63573880877554
257.668,26.233995731304972
257.67,27.92103142626357
257.672,23.928845174920625
257.674,28.60643624233929
257.676,25.09680406028442
257.678,25.100948590982426
257.68,2.3058702690738837
257.682,6.305569665219993
257.684,-7.778952684919366
257.686,-4.31069630539556
257.688,-8.96066087151836
257.69,-4.601846059380662
257.692,-8.553251334997535
257.694,-9.812876102459668
257.696,-4.785719844367753
257.698,-7.6237821491352324
257.7,-1.7150626287022899
257.702,-3.955561070583732
257.704,-2.2222777527722926
257.706,-8.03221315916395
257.708,-1.9303681221671614
257.71,-11.88074381966051
257.712,-13.987341297287912
257.714,-0.5321614804746702
257.716,-8.24520524829851
257.718,-9.100473544088741
257.72,-6.345967538647161
257.722,-9.392688411230656
257.724,-7.737637112457122
257.726,-10.264814531901925
257.728,-9.954221766371441
257.73,-10.528859956601533
257.732,-11.568730168520512
257.734,-13.259833364558515
257.736,-13.069170644952978
257.738,-12.280743552898683
257.74,-14.914553939896603
257.742,-20.540603594122576
257.744,-17.965894222122248
257.746,-15.174427646114552
257.748,-16.46620571320296
257.75,-13.434230258912894
257.752,-13.110503100526216
257.754,-11.72302604851212
257.756,-19.253800924393204
257.758,-13.257829533311583
257.76,-9.943113639783807
257.762,-11.021655060446237
257.764,-12.058455744978748
257.766,-18.409517498334147
257.768,-12.002841835444945
257.77,-13.238430033767909
257.772,-13.493282986883262
257.774,-20.552401348354703
257.776,-17.501785465734862
257.778,-13.64743561544094
257.78,-9.767352299008012
257.782,-9.05253586994716
257.784,-16.19698644046081
257.786,-15.813704200748257
257.788,-7.136689533829175
257.79,-12.526942808080094
257.792,-15.338464501079178
257.794,-19.622255239778042
257.796,-16.234316085852427
257.798,-14.278648266796806
257.8,-13.435252640960474
257.802,-14.648129876887776
257.804,-18.174280322740646
257.806,-15.910704280295512
257.808,-13.698402084323615
257.81,-16.19837347330259
257.812,-19.918617669709832
257.814,-13.778133838843322
257.816,-19.760920872180115
257.818,-21.92197737463033
257.82,-14.91330200890785
257.822,-21.808893516648624
257.824,-26.15275041825615
257.826,-18.420871057724455
257.828,-17.452253816942815
257.83,-14.647896950204956
257.832,-20.699798796022833
257.834,-14.562957903566105
257.836,-14.089372901336707
257.838,-12.402042553945797
257.84,-16.064965534440574
257.842,-6.591140373454765
257.844,-13.658565402940148
257.846,-18.78223893497318
257.848,-11.647159407716805
257.85,-11.912325079377874
257.852,-13.503734050866248
257.854,-15.739384416595444
257.856,-19.080274489172197
257.858,-14.255402768478199
257.86,-14.271767831907537
257.862,-12.986368325473945
257.864,-15.64120324260711
257.866,-20.971272240275297
257.868,-17.614575249067908
257.87,-15.35111215590765
257.872,-21.468882925934533
257.874,-13.939887479598333
257.876,-15.882125557893387
257.878,-19.333597074564018
257.88,-16.200302050436452
257.882,-13.110240361818866
257.884,-14.246412052173929
257.886,-17.69581736708129
257.888,-16.15045667533078
257.89,-19.599330399969634
257.892,-17.736439024918177
257.894,-26.58478339804566
257.896,-17.82036469482633
257.898,-20.592183975757177
257.9,-17.91924249968653
257.902,-20.612541626375258
257.904,-21.01808234777367
257.906,-17.9028657788854
257.908,-18.04789311476063
257.91,-18.088165566658162
257.912,-15.4686844182449
257.914,-19.07145094973676
257.916,-20.915466413634483
257.918,-21.061732134359445
257.92,-20.425249353931413
257.922,-19.27601918182944
257.924,-16.368042487501445
257.926,-16.988319799120056
257.928,-19.01885155761589
257.93,-20.88063773551947
257.932,-19.59067778437759
257.934,-14.940970713731389
257.936,-16.348514896853143
257.938,-10.127308447199598
257.94,-14.820349573077342
257.942,-14.393636419405112
257.944,-14.277167014152944
257.946,-14.117939309601107
257.948,-15.951951148743968
257.95,-13.793200493908953
257.952,-10.347685176545035
257.954,-8.981403040748265
257.956,-19.597352296393744
257.958,-10.368531181068048
257.96,-16.426937951328714
257.962,-17.81957085848036
257.964,-11.35042792313937
257.966,-19.902507056379697
257.968,-10.322806137485022
257.97,-12.85632311336165
257.972,-17.61805605476815
257.974,-23.316003002161487
257.976,-18.475162021230172
257.978,-11.502530881106885
257.98,-18.778107203103573
257.982,-16.56588889118509
257.984,-23.437873829056038
257.986,-20.982060011191667
257.988,-18.128445690831622
257.99,-22.6730291736896
257.992,-16.975809174947234
257.994,-21.34578500687574
257.996,-17.350956516300016
257.998,-13.096324096523263
258.0,-12.961888545772178
258.002,-18.493650628153823
258.004,-19.404611032939634
258.006,-19.4767707236446
258.008,-18.988130656454878
258.01,-20.181691583115853
258.012,-15.870454175613071
258.014,-22.13441921482508
258.016,-17.9895876834465
258.018,-21.979960452321393
258.02,-21.56453828322016
258.022,-15.17732201562792
258.024,-20.469312381872673
258.026,-17.12950987361501
258.028,-16.309915049100983
258.03,-14.492528646605246
258.032,-20.69835135931275
258.034,-18.653383811869915
258.036,-25.925626693207597
258.038,-21.118080698068795
258.04,-23.08074651886372
258.042,-19.848624928043726
258.044,-15.107716706796168
258.046,-22.518022653744765
258.048,-18.573543525205643
258.05,-6.045280008409762
258.052,-17.70523258365848
258.054,-20.397401665527106
258.056,-22.220787621676834
258.058,-23.58239031436687
258.06,-30.91220919832373
258.062,-24.479243526765977
258.064,-20.226492430885052
258.066,-20.422954780557838
258.068,-21.747629068332497
258.07,-23.526513552373892
258.072,-12.005605965356176
258.074,-19.794903736750832
258.076,-19.983404402954836
258.078,-21.963105485033672
258.08,-17.583004451479113
258.082,-23.195098580690512
258.084,-25.08138518147893
258.086,-23.797861762767397
258.088,-12.586525691551937
258.09,-18.342374179225978
258.092,-21.904404471597665
258.094,-21.062613895683704
258.096,-22.65699997636861
258.098,-19.538560248179586
258.1,-23.91529184460518
258.102,-15.516191842959554
258.104,-17.9082577178635
258.106,-12.015486966994738
258.108,-19.211877054325598
258.11,-22.259425859846836
258.112,-22.688131618315868
258.114,-21.491992712234406
258.116,-21.830007571910304
258.118,-17.069174777561177
258.12,-18.96949313496095
258.122,-27.81396158077135
258.124,-16.141579008179065
258.126,-19.09234422942145
258.128,-15.872256065144331
258.13,-18.716313344508265
258.132,-26.55251497011431
258.134,-17.268860018900966
258.136,-25.192347733251523
258.138,-23.49497763516235
258.14,-20.62374964647799
258.142,-27.389663881921237
258.144,-21.557720482860297
258.146,-22.37191962629178
258.148,-24.660261503867247
258.15,-27.245746247839094
258.152,-22.26337382228262
258.154,-18.228144078572704
258.156,-15.869056789561993
258.158,-21.02811152046402
258.16,-28.11230771275673
258.162,-28.61864471208071
258.164,-20.666121844449677
258.166,-26.222738431917925
258.168,-20.448493665500937
258.17,-23.02138676488211
258.172,-20.99841702302971
258.174,-11.141583608022477
258.176,2.8471142644532446
258.178,11.953677439864745
258.18,15.681107129676594
258.182,15.11040457738139
258.184,17.75557101756679
258.186,18.876607695170158
258.188,19.492515675106578
258.19,26.71129586188651
258.192,33.52494929220167
258.194,24.043477380741475
258.196,27.897881813165874
258.198,26.35016459007055
258.2,24.22132786469882
258.202,29.951373645067505
258.204,26.272303912757522
258.206,26.296120647365942
258.208,24.4528259402292
258.21,28.35642182446953
258.212,24.48591000995144
258.214,29.57429183985539
258.216,22.811568222874236
258.218,24.68474012146725
258.22,31.029808554197885
258.222,25.781774277353588
258.224,32.37363797250668
258.226,31.241400326572066
258.228,28.53606210166882
258.23,31.084623983294982
258.232,27.46308647804144
258.234,31.256450222309173
258.236,23.134716186268108
258.238,31.043885234608965
258.24,23.00095784137153
258.242,27.19993447461033
258.244,29.13381595718355
258.246,31.59660339619838
258.248,25.25029811721646
258.25,26.523901777884273
258.252,23.756416328527983
258.254,28.15184421265476
258.256,23.71118822553445
258.258,24.85645118836463
258.26,28.287635864034982
258.262,29.252744979746886
258.264,27.527781163589864
258.266,29.127747044736793
258.268,25.480645346848092
258.27,22.87847868475243
258.272,25.07924969376584
258.274,25.192961154357608
258.276,24.385615636043788
258.278,24.09321560595936
258.28,27.7297637232037
258.282,19.11126264427472
258.284,23.59971497857554
258.286,26.74612297996975
258.288,27.08348840402448
258.29,23.533812720833897
258.292,20.213097116307445
258.294,25.066342707807554
258.296,20.820550539690323
258.298,19.22772157766131
258.3,16.075856872767638
258.302,20.16495740504757
258.304,18.09002373628561
258.306,17.695056239989476
258.308,14.049055234598997
258.31,11.286020880581054
258.312,8.196953063968426
258.314,4.743851610861143
258.316,11.47971639248399
258.318,7.711547240889806
258.32,-1.6346559462802857
258.322,-1.3168932104057296
258.324,-5.647164584469718
258.326,-16.108470370335624
258.328,-12.135811015727079
258.33,-12.802186778487375
258.332,-15.173597594790682
258.334,-16.754043207517928
258.336,-15.633523449088118
258.338,-16.351038264906542
258.34,-13.92958752153932
258.342,-18.920170620113787
258.344,-14.866786589454504
258.346,-20.01343438022807
258.348,-15.607112732354594
258.35,-18.174820180977218
258.352,-17.161555140267847
258.354,-17.894315795053252
258.356,-9.663100433917531
258.358,7.1430924164770655
258.36,16.794264271796884
258.362,9.336416489002694
258.364,20.370550298547617
258.366,24.46466716272065
258.368,18.753768664321242
258.37,22.51985641043555
258.372,25.321931971175765
258.374,24.693996712954327
258.376,23.895052180501008
258.378,28.87110002465617
258.38,22.5561418365129
258.382,23.111179260363826
258.384,21.406213931449113
258.386,22.0062473478351
258.388,17.777280998273113
258.39,15.959316497700755
258.392,15.260355411169488
258.394,18.80839896011185
258.396,26.23544813189764
258.398,19.27150402759467
258.4,25.75756786439998
258.402,15.250640726190381
258.404,14.613724075586902
258.406,18.40481981406463
258.408,12.73292963925833
258.41,15.789055422511796
258.412,17.59419959362681
258.414,14.438364991209394
258.416,21.12355455168163
258.418,16.49877128212096
258.42,17.807018232977622
258.422,0.27429840169376085
258.424,-18.14738514549604
258.426,-13.562029284595045
258.428,-8.735630861349229
258.43,-12.688186732988525
258.432,-14.925693809116092
258.434,-11.204148962004982
258.436,-19.887549032423742
258.438,-12.024890862171505
258.44,-10.375171419586717
258.442,-0.10338780424056626
258.444,-9.964536999629981
258.446,-11.738616034615054
258.448,-15.765622060671497
258.45,-14.44555217100547
258.452,-13.740403342560167
258.454,-8.151172616776668
258.456,16.593142279468072
258.458,20.34554306420373
258.46,15.767031237407284
258.462,18.388608192072716
258.464,19.090275266978026
258.466,18.112033629267057
258.468,20.450884517647395
258.47,14.639829202486986
258.472,18.875868763882384
258.474,19.90800410058474
258.476,12.672235870073802
258.478,11.622564375442973
258.48,10.749989753175996
258.482,15.195511907608473
258.484,18.10613063574136
258.486,15.382845840834971
258.488,15.267657237692614
258.49,13.973564493379643
258.492,21.105567312112772
258.494,13.031665354078205
258.496,18.44585824350298
258.498,18.717145684471266
258.5,13.607527414449132
258.502,16.51800299399555
258.504,18.500572051310716
258.506,20.32223433337052
258.508,15.539989546954772
258.51,15.828837325813035
258.512,4.760777218087305
258.514,2.4538088639025353
258.516,-9.516068037346152
258.518,-12.658853754085568
258.52,-19.40954841160321
258.522,-6.393152128651838
258.524,-4.448665189830097
258.526,-12.928087720123916
258.528,-14.691419493291765
258.53,-14.292660402681618
258.532,-11.915810245847256
258.534,-20.50986835820552
258.536,-21.010833741594062
258.538,-9.452705100482843
258.54,-14.784480838045749
258.542,-12.488159275294024
258.544,-7.238738861541052
258.546,-15.000218219683537
258.548,-11.870596181041819
258.55,-16.303871545349526
258.552,-15.38204312309071
258.554,-17.753109696405197
258.556,-17.248069594597972
258.558,-16.243921049904806
258.56,-16.924662367769745
258.562,-19.22529173264932
258.564,-22.512807306542385
258.566,-17.80420710233258
258.568,-17.08748886319529
258.57,-14.464650339291504
258.572,-20.007689099078302
258.574,-20.215602447478823
258.576,-14.723388023467551
258.578,-7.708043985378426
258.58,-9.790568886999509
258.582,10.474038505168958
258.584,12.821779563744325
258.586,24.445655665599276
258.588,25.441668057553944
258.59,24.77481795387365
258.592,22.904106523906293
258.594,23.95353490642944
258.596,20.29910421083294
258.598,20.59581552174742
258.6,23.552669762589794
258.602,22.835667685093036
258.604,21.53080993191882
258.606,20.426096834430158
258.608,24.094528497000027
258.61,23.763104809618962
258.612,28.93982547197423
258.614,21.871690072833925
258.616,26.79069814833013
258.618,23.14384942886428
258.62,14.786143631411955
258.622,13.763580646352624
258.624,19.193160631259307
258.626,21.927884125367125
258.628,21.06075207366665
258.63,18.190765337527136
258.632,16.57192480288106
258.634,23.15223156245377
258.636,25.700686963513917
258.638,17.665292354557845
258.64,16.0250486933456
258.642,19.23295682615987
258.644,14.884017886533941
258.646,20.43023312630593
258.648,17.201603664920484
258.65,19.927130665452434
258.652,13.434815558125253
258.654,13.862659958387656
258.656,16.81366551038237
258.658,17.311834103872478
258.66,14.025167942392132
258.662,20.597669158277014
258.664,18.956339814559843
258.666,16.188181942149455
258.668,13.725197534345453
258.67,11.54538867695427
258.672,-1.0192424124142379
258.674,-13.007693418804713
258.676,-21.09696196378395
258.678,-13.604045760814587
258.68,-19.30394263494596
258.682,-20.986650868898455
258.684,-15.441169496861598
258.686,-18.136497846355933
258.688,-21.474635468232247
258.69,-14.732582411769618
258.692,-20.36633900506857
258.694,-12.08890570611402
258.696,-15.847283124575029
258.698,-0.1694717620840691
258.7,12.506527881762022
258.702,14.349715351216329
258.704,20.442090360100433
258.706,23.05765276710731
258.708,20.68340238251426
258.71,20.321338951896323
258.712,15.26046202217986
258.714,22.884770785489994
258.716,24.93926463239169
258.718,18.285943063315745
258.72,16.783805458005396
258.722,19.348851259943853
258.724,24.440079749703656
258.726,10.396490268024664
258.728,13.690082192438421
258.73,12.373854639741344
258.732,17.650806717133896
258.734,12.542937839367989
258.736,14.710248083638334
258.738,7.335737885573438
258.74,9.817407713434616
258.742,11.355258093637364
258.744,12.266289311001438
258.746,16.898501462294423
258.748,14.303894716043436
258.75,16.45046943737752
258.752,14.189226101731581
258.754,14.301164969122718
258.756,10.143286272086852
258.758,9.691590200246722
258.76,17.369076897136317
258.762,11.590746769289334
258.764,5.091600253491799
258.766,0.5276376120090042
258.768,-18.32514096233458
258.77,-20.006735090049744
258.772,-24.568144230854475
258.774,-17.67736795131129
258.776,-18.97640593917845
258.778,-22.469257833690087
258.78,-23.605923249328505
258.782,-23.4154017195128
258.784,-21.746692694597893
258.786,-18.022795737505298
258.788,-14.206710510633686
258.79,-10.839436433497259
258.792,4.868027143420708
258.794,-8.339319385419342
258.796,-9.396475704758984
258.798,-16.221441517337432
258.8,-18.16621644603927
258.802,-13.90780007556551
258.804,-20.15319214542577
258.806,-25.520392848469953
258.808,-18.344402844125945
258.81,-15.666223017346756
258.812,-18.005854479981267
258.814,-24.03729854817968
258.816,-21.341556612958485
258.818,-18.94763013707659
258.82,-23.324520730924526
258.822,-22.668229973284415
258.824,-24.917759459595636
258.826,-30.106110999678542
258.828,-24.015286447138553
258.83,-19.307287554209527
258.832,-11.871115886788624
258.834,-15.01177298187129
258.836,-16.966260390690636
258.838,-20.627579689881966
258.84,-23.59173256186147
258.842,-20.703720709626282
258.844,-21.535545608077655
258.846,-21.80920859097687
258.848,-28.022711259889473
