time,trace
9.982000,5.968759
9.983000,-15.269238
9.984000,-7.421665
9.985000,17.181348
9.986000,0.336120
9.987000,27.733633
9.988000,8.915314
9.989000,2.274125
9.990000,-10.185756
9.991000,-8.708853
9.992000,14.405178
9.993000,16.595694
9.994000,8.080189
9.995000,-0.274655
9.996000,-16.066891
9.997000,-11.980694
9.998000,-24.271486
9.999000,7.391554
10.000000,2.931052
10.001000,20.456401
10.002000,17.581878
10.003000,15.961163
10.004000,7.532657
10.005000,6.281786
10.006000,8.772244
10.007000,25.530465
10.008000,16.606389
10.009000,22.657749
10.010000,-1.606963
10.011000,-27.127139
10.012000,-22.494638
10.013000,1.063753
10.014000,9.431365
10.015000,7.042041
10.016000,2.315975
10.017000,-1.263711
10.018000,30.007356
10.019000,25.037342
10.020000,7.783950
10.021000,-6.466160
10.022000,-12.664287
10.023000,-29.262692
10.024000,-8.852935
10.025000,-1.344102
10.026000,-1.284107
10.027000,12.012842
10.028000,11.638040
10.029000,8.567004
10.030000,2.180122
10.031000,-15.429490
10.032000,-16.289915
10.033000,-16.960872
10.034000,-21.386391
10.035000,-15.630860
10.036000,10.464281
10.037000,16.888673
10.038000,17.958908
10.039000,10.104591
10.040000,16.573029
10.041000,6.659700
10.042000,7.447958
10.043000,-0.724989
10.044000,-19.516819
10.045000,-24.638386
10.046000,-22.063294
10.047000,-10.678994
10.048000,-1.038854
10.049000,9.852348
10.050000,17.069107
10.051000,-6.919287
10.052000,-18.638265
10.053000,-26.776312
10.054000,-10.220342
10.055000,12.159215
10.056000,12.863895
10.057000,22.658406
10.058000,11.416018
10.059000,32.050584
10.060000,12.189068
10.061000,12.002152
10.062000,15.013353
10.063000,22.890205
10.064000,9.429920
10.065000,13.015840
10.066000,21.357795
10.067000,9.972657
10.068000,-14.417773
10.069000,-20.296321
10.070000,-12.771277
10.071000,10.692598
10.072000,15.142933
10.073000,19.053551
10.074000,20.349772
10.075000,-0.092511
10.076000,-6.723170
10.077000,-7.757601
10.078000,-24.138697
10.079000,-18.241562
10.080000,-15.451954
10.081000,-31.379818
10.082000,-20.335939
10.083000,-4.893158
10.084000,14.587581
10.085000,25.991629
10.086000,9.517227
10.087000,11.388601
10.088000,24.400380
10.089000,-7.127980
10.090000,-21.983840
10.091000,-31.815609
10.092000,-14.597137
10.093000,16.491974
10.094000,29.050203
10.095000,3.467353
10.096000,8.293283
10.097000,-1.025785
10.098000,-5.680136
10.099000,22.930202
10.100000,12.868781
10.101000,0.932375
10.102000,15.004677
10.103000,18.737052
10.104000,-2.424901
10.105000,-14.363850
10.106000,-13.407744
10.107000,-5.458942
10.108000,-0.247203
10.109000,16.427254
10.110000,29.492626
10.111000,23.160538
10.112000,16.598774
10.113000,28.297055
10.114000,16.822130
10.115000,8.639713
10.116000,-20.308570
10.117000,-16.398867
10.118000,-22.124231
10.119000,-17.957019
10.120000,-14.257799
10.121000,-0.934817
10.122000,9.470507
10.123000,20.187475
10.124000,11.057794
10.125000,12.328339
10.126000,10.177321
10.127000,5.826560
10.128000,18.070173
10.129000,8.495489
10.130000,0.819447
10.131000,3.215409
10.132000,-5.785506
10.133000,-11.324586
10.134000,-15.536122
10.135000,-17.718158
10.136000,11.238718
10.137000,10.885978
10.138000,3.674273
10.139000,-2.554790
10.140000,-24.776021
10.141000,-23.932879
10.142000,-9.505115
10.143000,7.940072
10.144000,9.990438
10.145000,25.871424
10.146000,25.693150
10.147000,13.722833
10.148000,21.436163
10.149000,13.047906
10.150000,20.426129
10.151000,-2.838279
10.152000,-15.230873
10.153000,-20.601277
10.154000,-5.707960
10.155000,12.657255
10.156000,9.085110
10.157000,18.958120
10.158000,-0.582874
10.159000,-20.388647
10.160000,-12.674924
10.161000,-16.873762
10.162000,-14.238947
10.163000,-14.201993
10.164000,1.679034
10.165000,23.912341
10.166000,10.500095
10.167000,15.769935
10.168000,22.750449
10.169000,11.716635
10.170000,24.155820
10.171000,25.029471
10.172000,13.880807
10.173000,30.476543
10.174000,9.592139
10.175000,-23.669464
10.176000,-19.631838
10.177000,-12.743398
10.178000,11.237898
10.179000,17.997496
10.180000,12.525489
10.181000,18.824617
10.182000,9.955031
10.183000,-22.857283
10.184000,-10.200228
10.185000,-22.215411
10.186000,-16.157170
10.187000,6.768513
10.188000,26.585452
10.189000,18.255010
10.190000,22.755871
10.191000,22.220604
10.192000,17.250022
10.193000,-9.413075
10.194000,-16.976806
10.195000,-23.796791
10.196000,-18.054554
10.197000,-30.688872
10.198000,4.165501
10.199000,9.040354
10.200000,10.441028
10.201000,5.454234
10.202000,23.634704
10.203000,28.815604
10.204000,15.774158
10.205000,21.933407
10.206000,6.155067
10.207000,4.463734
10.208000,-0.891101
10.209000,-13.389884
10.210000,-17.825672
10.211000,3.833027
10.212000,13.506649
10.213000,19.778389
10.214000,4.366136
10.215000,-19.426792
10.216000,-13.591684
10.217000,-6.173415
10.218000,0.579882
10.219000,13.528669
10.220000,18.505376
10.221000,9.246976
10.222000,31.376385
10.223000,20.916185
10.224000,22.111041
10.225000,25.740021
10.226000,19.014161
10.227000,16.421395
10.228000,9.821681
10.229000,-7.812554
10.230000,-12.771710
10.231000,-24.095138
10.232000,4.275153
10.233000,13.654618
10.234000,10.222614
10.235000,19.614327
10.236000,9.910414
10.237000,0.011303
10.238000,-10.002798
10.239000,-21.160470
10.240000,-12.423863
10.241000,12.240777
10.242000,20.477017
10.243000,9.108010
10.244000,1.184042
10.245000,-1.796626
10.246000,0.073008
10.247000,9.518197
10.248000,6.154292
10.249000,15.316252
10.250000,19.943173
10.251000,9.047479
10.252000,-20.075932
10.253000,-16.211313
10.254000,1.570116
10.255000,12.409510
10.256000,18.273216
10.257000,17.011017
10.258000,3.256461
10.259000,2.462756
10.260000,2.655341
10.261000,14.189085
10.262000,17.670314
10.263000,4.233992
10.264000,11.077639
10.265000,5.211525
10.266000,-27.379971
10.267000,-32.151414
10.268000,-12.196870
10.269000,10.037852
10.270000,17.110575
10.271000,25.405555
10.272000,16.887397
10.273000,6.424347
10.274000,23.318605
10.275000,11.779762
10.276000,-11.857511
10.277000,-25.822812
10.278000,-37.635148
10.279000,-13.726928
10.280000,10.039130
10.281000,26.771940
10.282000,14.884699
10.283000,2.712062
10.284000,0.510054
10.285000,-23.863406
10.286000,-30.968025
10.287000,-14.784184
10.288000,-0.499474
10.289000,10.417642
10.290000,15.207859
10.291000,20.948358
10.292000,16.704753
10.293000,22.183978
10.294000,14.104542
10.295000,-7.726131
10.296000,-25.729786
10.297000,-20.287194
10.298000,-14.068561
10.299000,1.013054
10.300000,13.555536
10.301000,18.628229
10.302000,16.129015
10.303000,21.388070
10.304000,19.984932
10.305000,4.101789
10.306000,-16.926613
10.307000,-13.010507
10.308000,-19.497908
10.309000,-21.739969
10.310000,-26.531122
10.311000,-32.246171
10.312000,-16.879146
10.313000,-16.144124
10.314000,3.825131
10.315000,22.575355
10.316000,29.328562
10.317000,25.853132
10.318000,15.778331
10.319000,9.213811
10.320000,16.585571
10.321000,19.444336
10.322000,-0.750768
10.323000,-0.471782
10.324000,6.304153
10.325000,11.064665
10.326000,10.724460
10.327000,17.325139
10.328000,16.614078
10.329000,18.718279
10.330000,18.998188
10.331000,21.430622
10.332000,16.689253
10.333000,9.862861
10.334000,3.531849
10.335000,-4.026475
10.336000,-27.807554
10.337000,-30.628333
10.338000,-34.197714
10.339000,-14.049550
10.340000,-7.959069
10.341000,9.311770
10.342000,18.941648
10.343000,8.109109
10.344000,-1.387866
10.345000,8.894034
10.346000,13.071844
10.347000,-6.916422
10.348000,-29.473863
10.349000,-31.855789
10.350000,-22.611812
10.351000,-29.145039
10.352000,5.512548
10.353000,26.173287
10.354000,9.142714
10.355000,26.815130
10.356000,18.973951
10.357000,21.180784
10.358000,23.240306
10.359000,2.744511
10.360000,3.254888
10.361000,-15.779164
10.362000,-40.270601
10.363000,-20.030856
10.364000,-14.988294
10.365000,-22.631742
10.366000,-17.472621
10.367000,-20.534361
10.368000,-31.007299
10.369000,0.531317
10.370000,12.621490
10.371000,18.024365
10.372000,13.050405
10.373000,15.457337
10.374000,10.405144
10.375000,18.319215
10.376000,15.874402
10.377000,12.559398
10.378000,14.115452
10.379000,20.391778
10.380000,-7.801023
10.381000,-10.684572
10.382000,-24.195650
10.383000,-18.478855
10.384000,-17.091236
10.385000,-24.038445
10.386000,-15.099557
10.387000,-5.898630
10.388000,13.962167
10.389000,12.381868
10.390000,16.334836
10.391000,21.087462
10.392000,11.377204
10.393000,9.697655
10.394000,2.735634
10.395000,10.862425
10.396000,21.051588
10.397000,13.215890
10.398000,18.310007
10.399000,6.972573
10.400000,-19.327478
10.401000,-31.307681
10.402000,-31.952423
10.403000,-29.667703
10.404000,-27.158309
10.405000,-8.081822
10.406000,11.884851
10.407000,11.629309
10.408000,-1.769620
10.409000,-17.902295
10.410000,-29.316946
10.411000,-18.897921
10.412000,11.335823
10.413000,7.962044
10.414000,5.523515
10.415000,7.421177
10.416000,-23.066722
10.417000,-34.334626
10.418000,-27.192712
10.419000,-8.585637
10.420000,-0.672687
10.421000,6.762374
10.422000,10.787365
10.423000,0.971507
10.424000,11.576148
10.425000,14.664377
10.426000,1.195960
10.427000,-32.953723
10.428000,-30.048608
10.429000,-26.580627
10.430000,-13.894318
10.431000,9.820935
10.432000,9.565664
10.433000,1.268569
10.434000,-5.836439
10.435000,11.118621
10.436000,8.118333
10.437000,-9.270606
10.438000,-15.588533
10.439000,-0.304282
10.440000,7.263188
10.441000,16.659535
10.442000,25.358192
10.443000,20.829690
10.444000,5.845372
10.445000,-21.604177
10.446000,-18.428801
10.447000,-27.504142
10.448000,-25.913445
10.449000,-1.539079
10.450000,-21.645291
10.451000,-15.994010
10.452000,-1.494327
10.453000,12.962087
10.454000,17.009333
10.455000,7.397455
10.456000,-0.958602
10.457000,-13.630857
10.458000,-20.988243
10.459000,-21.292466
10.460000,-16.457713
10.461000,-10.328719
10.462000,9.342134
10.463000,21.588892
10.464000,9.087057
10.465000,6.110239
10.466000,0.776771
10.467000,-4.053367
10.468000,15.974665
10.469000,-23.158202
10.470000,-26.494299
10.471000,-23.257237
10.472000,-14.730498
10.473000,-18.392514
10.474000,8.938857
10.475000,17.986983
10.476000,7.043348
10.477000,7.728491
10.478000,17.337612
10.479000,4.579144
10.480000,-5.780976
10.481000,-28.997308
10.482000,-24.138801
10.483000,-1.385171
10.484000,7.849446
10.485000,6.547369
10.486000,-18.439882
10.487000,-13.586212
10.488000,-10.570118
10.489000,-0.920161
10.490000,3.798495
10.491000,5.521342
10.492000,14.420652
10.493000,3.075080
10.494000,-8.387252
10.495000,-0.428052
10.496000,16.046925
10.497000,2.309476
10.498000,-4.449166
10.499000,-2.835007
10.500000,-28.780329
10.501000,-30.528507
10.502000,-18.095641
10.503000,-18.710283
10.504000,-18.650932
10.505000,-22.476358
10.506000,-22.511975
10.507000,1.285196
10.508000,13.877275
10.509000,7.829348
10.510000,17.269145
10.511000,22.118080
10.512000,12.169839
10.513000,-3.812159
10.514000,-13.664887
10.515000,-22.471795
10.516000,-2.684414
10.517000,13.020510
10.518000,12.905485
10.519000,-9.021271
10.520000,-11.923003
10.521000,2.470067
10.522000,18.136636
10.523000,0.337780
10.524000,-8.746057
10.525000,-21.685120
10.526000,-29.902867
10.527000,-20.654700
10.528000,-20.795834
10.529000,-18.150854
10.530000,3.547731
10.531000,3.910150
10.532000,2.875211
10.533000,-7.265204
10.534000,-7.256341
10.535000,-33.354499
10.536000,-5.045950
10.537000,11.635835
10.538000,23.451153
10.539000,9.923095
10.540000,9.562990
10.541000,1.003189
10.542000,-10.022891
10.543000,-11.240483
10.544000,-16.569673
10.545000,9.637614
10.546000,7.379067
10.547000,12.913108
10.548000,11.612903
10.549000,18.527489
10.550000,24.166141
10.551000,14.980757
10.552000,-4.461669
10.553000,-35.247923
10.554000,-19.255800
10.555000,1.237807
10.556000,0.741630
10.557000,15.504002
10.558000,10.030864
10.559000,7.478580
10.560000,-6.579694
10.561000,-8.381764
10.562000,-15.756866
10.563000,-25.352896
10.564000,10.839482
10.565000,9.724368
10.566000,9.847413
10.567000,-5.979898
10.568000,13.686801
10.569000,-6.943283
10.570000,-7.721875
10.571000,-37.719342
10.572000,-27.856100
10.573000,-23.763073
10.574000,-8.259138
10.575000,5.313814
10.576000,14.489911
10.577000,17.032852
10.578000,-2.641154
10.579000,9.226990
10.580000,9.016809
10.581000,5.685595
10.582000,-31.585038
10.583000,-21.633924
10.584000,-19.381410
10.585000,21.402444
10.586000,25.829286
10.587000,17.896291
10.588000,8.507387
10.589000,25.720618
10.590000,17.275515
10.591000,5.604988
10.592000,6.767661
10.593000,8.244842
10.594000,19.262655
10.595000,19.398353
10.596000,16.391375
10.597000,36.026617
10.598000,11.290621
10.599000,15.366888
10.600000,10.177598
10.601000,11.842839
10.602000,-12.971020
10.603000,-23.821269
10.604000,-14.631165
10.605000,5.295499
10.606000,16.682886
10.607000,10.802804
10.608000,6.510072
10.609000,-15.150162
10.610000,12.571938
10.611000,24.679365
10.612000,12.562741
10.613000,16.506205
10.614000,3.526965
10.615000,-19.790374
10.616000,-22.223779
10.617000,-24.778732
10.618000,-7.170492
10.619000,3.974901
10.620000,19.968956
10.621000,18.542051
10.622000,17.176103
10.623000,13.108281
10.624000,-8.036785
10.625000,-5.555769
10.626000,-22.535160
10.627000,-18.646472
10.628000,3.993429
10.629000,12.895351
10.630000,9.750118
10.631000,16.850951
10.632000,19.074190
10.633000,9.845708
10.634000,-1.481372
10.635000,-25.257901
10.636000,-29.000870
10.637000,-18.720026
10.638000,-7.540694
10.639000,-10.684777
10.640000,-12.732184
10.641000,-34.677249
10.642000,-15.639531
10.643000,-8.191452
10.644000,12.014898
10.645000,20.254832
10.646000,17.409882
10.647000,17.450431
10.648000,14.154310
10.649000,6.821776
10.650000,12.367502
10.651000,14.695294
10.652000,15.849990
10.653000,12.071384
10.654000,6.950733
10.655000,-6.957847
10.656000,-20.927857
10.657000,-24.581688
10.658000,-9.999956
10.659000,-0.621953
10.660000,5.463279
10.661000,-6.051397
10.662000,-2.929648
10.663000,-16.381222
10.664000,-34.388002
10.665000,-22.692621
10.666000,-6.820273
10.667000,14.888996
10.668000,11.309200
10.669000,9.661034
10.670000,5.630988
10.671000,0.573920
10.672000,11.077526
10.673000,10.419864
10.674000,8.149368
10.675000,12.678191
10.676000,-3.132869
10.677000,-19.699178
10.678000,-26.532561
10.679000,-11.582235
10.680000,-8.688903
10.681000,-2.674604
10.682000,10.000769
10.683000,16.849808
10.684000,21.175665
10.685000,22.276736
10.686000,25.374382
10.687000,8.402073
10.688000,9.282201
10.689000,19.572213
10.690000,9.986699
10.691000,-20.549048
10.692000,-23.765511
10.693000,-10.405380
10.694000,3.920260
10.695000,10.120822
10.696000,17.909752
10.697000,26.177384
10.698000,17.456495
10.699000,22.336831
10.700000,18.766972
10.701000,1.417884
10.702000,-7.386434
10.703000,-18.848899
10.704000,-16.299780
10.705000,-19.008468
10.706000,-13.699475
10.707000,-19.936178
10.708000,-30.819539
10.709000,-18.135333
10.710000,-9.878115
10.711000,10.410798
10.712000,7.621378
10.713000,11.721024
10.714000,14.416227
10.715000,25.209519
10.716000,1.391337
10.717000,11.704572
10.718000,29.510989
10.719000,20.197874
10.720000,14.580861
10.721000,16.874994
10.722000,5.658254
10.723000,-1.426836
10.724000,-10.347977
10.725000,0.565477
10.726000,-17.117089
10.727000,-20.402046
10.728000,-26.219317
10.729000,-22.686623
10.730000,-8.611443
10.731000,10.022900
10.732000,24.179072
10.733000,9.167484
10.734000,12.328072
10.735000,20.807600
10.736000,2.726351
10.737000,-12.105242
10.738000,-26.898507
10.739000,-23.126670
10.740000,-3.657355
10.741000,20.121864
10.742000,16.346101
10.743000,17.873782
10.744000,19.527845
10.745000,10.546289
10.746000,5.717776
10.747000,19.335029
10.748000,21.059194
10.749000,13.480541
10.750000,9.381190
10.751000,-15.296603
10.752000,-6.287054
10.753000,-14.420863
10.754000,-13.469471
10.755000,-1.304998
10.756000,5.771668
10.757000,2.510100
10.758000,12.226184
10.759000,0.032277
10.760000,1.608420
10.761000,4.224696
10.762000,7.685629
10.763000,10.969374
10.764000,-21.669700
10.765000,-21.147145
10.766000,-30.495746
10.767000,-7.623032
10.768000,-8.819666
10.769000,12.911886
10.770000,19.303720
10.771000,13.144546
10.772000,11.321681
10.773000,2.247553
10.774000,-2.781304
10.775000,-6.721844
10.776000,-1.012597
10.777000,7.844623
10.778000,17.483284
10.779000,10.534420
10.780000,22.909953
10.781000,18.826670
10.782000,12.433716
10.783000,-9.394670
10.784000,-13.921160
10.785000,-15.616389
10.786000,-5.160277
10.787000,0.339239
10.788000,3.204734
10.789000,12.862177
10.790000,20.852655
10.791000,17.994990
10.792000,26.689168
10.793000,-4.961671
10.794000,-19.309077
10.795000,-27.623163
10.796000,-28.300374
10.797000,-18.343376
10.798000,3.984211
10.799000,3.879402
10.800000,10.064549
10.801000,7.978363
10.802000,10.019902
10.803000,4.233092
10.804000,16.930675
10.805000,20.077040
10.806000,20.694127
10.807000,-1.793702
10.808000,-18.962800
10.809000,-25.024893
10.810000,-17.571951
10.811000,-14.588150
10.812000,-3.600722
10.813000,4.981655
10.814000,16.868251
10.815000,12.599537
10.816000,6.485876
10.817000,8.411412
10.818000,7.772381
10.819000,23.095570
10.820000,3.022744
10.821000,-23.528572
10.822000,-8.595228
10.823000,-11.129359
10.824000,4.561955
10.825000,-7.209725
10.826000,-26.252401
10.827000,-16.335500
10.828000,-5.659917
10.829000,10.981779
10.830000,19.410947
10.831000,8.962148
10.832000,-11.311275
10.833000,-15.450608
10.834000,-0.398784
10.835000,16.255390
10.836000,9.355420
10.837000,16.573383
10.838000,11.170425
10.839000,12.373767
10.840000,18.857947
10.841000,4.048298
10.842000,-7.187820
10.843000,-18.930347
10.844000,-9.669417
10.845000,0.079255
10.846000,14.039069
10.847000,-2.755519
10.848000,-2.932485
10.849000,-24.416363
10.850000,1.958700
10.851000,21.568425
10.852000,10.187313
10.853000,10.303635
10.854000,22.629965
10.855000,27.890416
10.856000,21.816866
10.857000,21.146660
10.858000,20.221180
10.859000,-7.693476
10.860000,-14.500944
10.861000,-15.005384
10.862000,-27.677487
10.863000,-16.787761
10.864000,3.553940
10.865000,14.544798
10.866000,23.494633
10.867000,17.942016
10.868000,16.146528
10.869000,-2.804696
10.870000,-21.291479
10.871000,-25.867345
10.872000,-21.582628
10.873000,-1.550118
10.874000,12.204174
10.875000,6.137874
10.876000,10.843041
10.877000,10.353450
10.878000,-14.452216
10.879000,-14.177623
10.880000,-23.840962
10.881000,-26.961035
10.882000,-9.631839
10.883000,-4.823902
10.884000,13.147101
10.885000,4.635164
10.886000,16.852247
10.887000,11.298546
10.888000,18.247917
10.889000,1.371670
10.890000,-4.289862
10.891000,-17.642003
10.892000,-21.119956
10.893000,4.168373
10.894000,10.152934
10.895000,12.822822
10.896000,-9.758354
10.897000,-33.965519
10.898000,-18.422721
10.899000,-18.780999
10.900000,-23.985408
10.901000,-18.372953
10.902000,-12.182988
10.903000,17.554370
10.904000,19.530500
10.905000,7.675402
10.906000,6.950854
10.907000,18.232198
10.908000,2.780859
10.909000,-4.576621
10.910000,-23.295144
10.911000,-16.324379
10.912000,-16.500418
10.913000,-31.773490
10.914000,-7.996054
10.915000,15.036168
10.916000,16.489304
10.917000,12.074895
10.918000,5.338138
10.919000,10.921959
10.920000,15.127401
10.921000,-5.417916
10.922000,-21.952810
10.923000,-22.734352
10.924000,-39.573118
10.925000,-11.022182
10.926000,11.183866
10.927000,15.573777
10.928000,12.536211
10.929000,5.404185
10.930000,-2.582878
10.931000,-11.521944
10.932000,-31.026048
10.933000,-27.101328
10.934000,-27.948990
10.935000,-4.494216
10.936000,10.772335
10.937000,12.630440
10.938000,0.543391
10.939000,11.888106
10.940000,5.664009
10.941000,12.876905
10.942000,3.606167
10.943000,9.822862
10.944000,21.030501
10.945000,10.134908
10.946000,0.834699
10.947000,-20.096399
10.948000,-25.324282
10.949000,-31.526724
10.950000,-13.543618
10.951000,5.643859
10.952000,10.861038
10.953000,4.916008
10.954000,5.851780
10.955000,2.380834
10.956000,10.730555
10.957000,1.313143
10.958000,22.566792
10.959000,23.460314
10.960000,7.781622
10.961000,-9.783488
10.962000,-23.846302
10.963000,-22.570280
10.964000,-5.185111
10.965000,2.677061
10.966000,6.791991
10.967000,-7.781864
10.968000,-2.450567
10.969000,-27.963946
10.970000,-20.578323
10.971000,-10.572280
10.972000,21.452841
10.973000,15.779435
10.974000,10.702239
10.975000,15.417216
10.976000,3.417498
10.977000,0.930319
10.978000,-10.981133
10.979000,16.114740
10.980000,15.080980
10.981000,10.035247
10.982000,-3.222611
10.983000,5.771826
10.984000,5.590793
10.985000,22.980581
10.986000,13.479307
10.987000,-1.077760
10.988000,-23.049875
10.989000,-19.236390
10.990000,-8.647809
10.991000,11.884891
10.992000,1.019784
10.993000,2.921244
10.994000,-8.347732
10.995000,-3.568722
10.996000,-12.323699
10.997000,8.192690
10.998000,8.641170
10.999000,16.072290
11.000000,5.812643
11.001000,-19.880960
11.002000,-19.357975
11.003000,-20.041166
11.004000,0.747799
11.005000,15.765456
11.006000,21.807395
11.007000,20.130062
11.008000,9.819566
11.009000,-6.030405
11.010000,-0.745345
11.011000,7.487934
11.012000,19.518186
11.013000,20.213977
11.014000,14.832126
11.015000,8.468908
11.016000,15.938906
11.017000,-3.563359
11.018000,-13.554336
11.019000,-21.476327
11.020000,-23.447639
11.021000,-20.121626
11.022000,-18.378213
11.023000,-10.311510
11.024000,5.457118
11.025000,-0.644126
11.026000,7.213294
11.027000,4.178684
11.028000,11.138187
11.029000,0.762045
11.030000,4.285225
11.031000,-4.378794
11.032000,-9.299370
11.033000,-30.887365
11.034000,-16.525047
11.035000,1.620964
11.036000,25.834398
11.037000,15.824955
11.038000,23.904001
11.039000,21.180445
11.040000,12.402885
11.041000,7.109289
11.042000,16.184199
11.043000,2.272730
11.044000,-15.407453
11.045000,-16.973518
11.046000,-20.549445
11.047000,11.119636
11.048000,22.162643
11.049000,20.419308
11.050000,15.058238
11.051000,12.977766
11.052000,7.251213
11.053000,-12.236660
11.054000,-13.126426
11.055000,-12.828888
11.056000,-25.647349
11.057000,-12.496678
11.058000,-6.847842
11.059000,3.759221
11.060000,22.541018
11.061000,23.272012
11.062000,14.517935
11.063000,11.792865
11.064000,2.967330
11.065000,-10.437982
11.066000,-8.486268
11.067000,-6.186732
11.068000,4.323989
11.069000,3.787604
11.070000,3.169029
11.071000,10.093303
11.072000,-2.574257
11.073000,3.253070
11.074000,11.818319
11.075000,4.024538
11.076000,-20.593171
11.077000,-25.649147
11.078000,-18.222047
11.079000,3.906782
11.080000,0.569967
11.081000,10.805325
11.082000,8.892183
11.083000,9.053257
11.084000,-9.503926
11.085000,-25.408225
11.086000,-19.787234
11.087000,-21.204961
11.088000,-17.766730
11.089000,-26.674147
11.090000,-28.635145
11.091000,1.518422
11.092000,13.897120
11.093000,18.389473
11.094000,9.919668
11.095000,13.181037
11.096000,25.295524
11.097000,13.906948
11.098000,3.142837
11.099000,-11.030639
11.100000,-31.006621
11.101000,-20.265908
11.102000,-14.788864
11.103000,7.397384
11.104000,8.394713
11.105000,10.740496
11.106000,8.593814
11.107000,13.078048
11.108000,-0.911289
11.109000,11.868315
11.110000,16.243560
11.111000,3.217290
11.112000,-9.087857
11.113000,-13.433851
11.114000,-16.241765
11.115000,-29.624082
11.116000,-16.604865
11.117000,-10.183757
11.118000,18.416022
11.119000,8.067914
11.120000,-5.655977
11.121000,2.132985
11.122000,-6.448552
11.123000,-2.463779
11.124000,25.537933
11.125000,24.862485
11.126000,6.201426
11.127000,15.676681
11.128000,3.716439
11.129000,-2.290789
11.130000,-27.393245
11.131000,-25.586742
11.132000,-28.846709
11.133000,-19.013874
11.134000,13.594380
11.135000,15.473847
11.136000,0.357236
11.137000,10.970036
11.138000,9.349725
11.139000,22.059631
11.140000,19.944231
11.141000,6.022484
11.142000,-16.288028
11.143000,-20.972783
11.144000,-17.935565
11.145000,-22.370166
11.146000,-26.129150
11.147000,-14.392115
11.148000,20.898331
11.149000,22.485611
11.150000,16.739230
11.151000,9.443952
11.152000,0.330034
11.153000,-4.274636
11.154000,4.374225
11.155000,-10.010599
11.156000,-21.873843
11.157000,-7.968403
11.158000,-0.798843
11.159000,14.216325
11.160000,17.296865
11.161000,13.721479
11.162000,0.817187
11.163000,5.752088
11.164000,-7.367666
11.165000,-25.753716
11.166000,-35.702185
11.167000,-27.556946
11.168000,-0.581142
11.169000,7.192827
11.170000,12.532751
11.171000,-8.349084
11.172000,-23.901996
11.173000,-14.248758
11.174000,-7.277027
11.175000,9.912135
11.176000,10.929398
11.177000,4.175987
11.178000,28.939044
11.179000,10.922053
11.180000,8.801625
11.181000,2.078947
11.182000,3.427314
11.183000,15.701778
11.184000,9.163744
11.185000,17.216008
11.186000,20.137188
11.187000,6.549969
11.188000,-32.569529
11.189000,-18.224958
11.190000,-28.316181
11.191000,-28.277723
11.192000,-23.328751
11.193000,-4.155619
11.194000,12.918746
11.195000,25.685396
11.196000,16.201627
11.197000,0.041823
11.198000,-14.741031
11.199000,1.026341
11.200000,2.519278
11.201000,5.105230
11.202000,2.304081
11.203000,-6.575314
11.204000,-24.397197
11.205000,-25.860843
11.206000,-22.218779
11.207000,-17.468925
11.208000,-10.468210
11.209000,5.632310
11.210000,7.925000
11.211000,13.413733
11.212000,9.624064
11.213000,-12.467804
11.214000,-30.566948
11.215000,-18.843740
11.216000,-4.647862
11.217000,13.350675
11.218000,14.296516
11.219000,-1.637085
11.220000,4.494680
11.221000,11.409212
11.222000,-10.328389
11.223000,-27.820522
11.224000,-28.960297
11.225000,-17.977534
11.226000,-6.302491
11.227000,7.902583
11.228000,6.418647
11.229000,4.295175
11.230000,10.658962
11.231000,8.596130
11.232000,-0.248355
11.233000,-27.633339
11.234000,-32.631319
11.235000,-22.611768
11.236000,-36.433105
11.237000,-16.961662
11.238000,-20.168384
11.239000,13.694205
11.240000,7.862480
11.241000,7.510172
11.242000,17.672149
11.243000,8.725380
11.244000,-5.752463
11.245000,-12.679270
11.246000,-24.325975
11.247000,-19.178550
11.248000,-18.821625
11.249000,-33.061126
11.250000,-10.003920
11.251000,2.706539
11.252000,-2.565131
11.253000,12.086943
11.254000,15.046360
11.255000,8.270173
11.256000,22.042669
11.257000,19.754829
11.258000,20.462235
11.259000,-5.328882
11.260000,-5.967431
11.261000,-11.933202
11.262000,-5.601225
11.263000,1.702114
11.264000,14.491510
11.265000,21.434564
11.266000,10.687808
11.267000,9.766617
11.268000,-29.062927
11.269000,-22.919505
11.270000,-15.463886
11.271000,1.974258
11.272000,11.865439
11.273000,13.208332
11.274000,13.687120
11.275000,12.673092
11.276000,13.752892
11.277000,-9.345399
11.278000,-32.277452
11.279000,-32.808029
11.280000,-11.210031
11.281000,16.844099
11.282000,2.700775
11.283000,9.179952
11.284000,10.839952
11.285000,-2.354706
11.286000,-25.018462
11.287000,-25.269293
11.288000,-28.721599
11.289000,-26.052793
11.290000,-8.431528
11.291000,18.220276
11.292000,5.108096
11.293000,2.671032
11.294000,16.685853
11.295000,17.281762
11.296000,18.954206
11.297000,5.504132
11.298000,-5.440758
11.299000,-15.209301
11.300000,-34.401935
11.301000,-26.268188
11.302000,-17.129068
11.303000,-19.059873
11.304000,-11.709193
11.305000,12.273798
11.306000,10.315741
11.307000,9.843087
11.308000,-8.899047
11.309000,-17.439191
11.310000,-8.019749
11.311000,-22.336834
11.312000,5.485232
11.313000,16.990391
11.314000,20.497788
11.315000,5.830940
11.316000,-18.723694
11.317000,-6.291979
11.318000,-8.479501
11.319000,-4.022071
11.320000,13.535383
11.321000,15.042128
11.322000,17.215370
