time,trace
10.682000,36.294411
10.683000,37.558738
10.684000,48.151329
10.685000,35.032000
10.686000,38.615695
10.687000,40.921634
10.688000,39.081233
10.689000,45.471580
10.690000,44.684858
10.691000,33.020536
10.692000,46.393051
10.693000,36.838815
10.694000,39.145278
10.695000,41.742289
10.696000,46.901363
10.697000,47.621594
10.698000,49.867183
10.699000,47.203853
10.700000,48.539757
10.701000,37.131437
10.702000,55.680590
10.703000,53.837907
10.704000,54.212878
10.705000,54.518613
10.706000,53.452064
10.707000,51.926149
10.708000,57.221273
10.709000,59.849084
10.710000,55.235143
10.711000,53.192000
10.712000,52.932494
10.713000,49.210300
10.714000,60.195465
10.715000,55.594462
10.716000,54.775190
10.717000,55.838216
10.718000,66.428890
10.719000,62.957107
10.720000,65.398215
10.721000,57.317750
10.722000,59.475165
10.723000,61.869479
10.724000,64.005809
10.725000,57.383582
10.726000,48.385817
10.727000,57.328069
10.728000,72.779713
10.729000,63.508346
10.730000,61.703841
10.731000,72.719927
10.732000,69.310439
10.733000,68.797610
10.734000,69.826583
10.735000,69.988292
10.736000,66.861207
10.737000,71.237775
10.738000,71.651704
10.739000,64.474556
10.740000,64.414292
10.741000,63.488842
10.742000,62.399143
10.743000,65.913534
10.744000,68.813418
10.745000,72.265117
10.746000,61.916594
10.747000,78.414731
10.748000,65.335334
10.749000,54.495098
10.750000,71.403010
10.751000,60.793222
10.752000,62.218146
10.753000,62.108779
10.754000,66.192715
10.755000,69.411883
10.756000,62.106911
10.757000,63.364583
10.758000,66.239371
10.759000,69.886850
10.760000,67.151070
10.761000,64.472129
10.762000,61.967218
10.763000,71.132039
10.764000,71.406791
10.765000,69.704311
10.766000,70.953171
10.767000,70.329877
10.768000,67.194991
10.769000,70.670702
10.770000,82.419462
10.771000,78.131135
10.772000,73.820540
10.773000,67.911530
10.774000,72.060783
10.775000,61.917248
10.776000,69.897021
10.777000,79.031994
10.778000,80.798968
10.779000,79.747331
10.780000,77.261042
10.781000,72.549682
10.782000,75.669157
10.783000,73.467327
10.784000,81.152722
10.785000,76.645056
10.786000,64.475224
10.787000,52.731577
10.788000,58.858352
10.789000,62.020166
10.790000,63.812102
10.791000,63.799385
10.792000,69.781376
10.793000,71.154479
10.794000,51.739387
10.795000,55.699354
10.796000,57.268429
10.797000,52.808106
10.798000,55.101007
10.799000,59.782415
10.800000,59.704204
10.801000,58.168458
10.802000,45.601758
10.803000,36.436016
10.804000,27.953993
10.805000,14.537329
10.806000,8.879615
10.807000,10.504066
10.808000,7.573185
10.809000,22.943462
10.810000,11.671051
10.811000,0.654299
10.812000,5.040236
10.813000,4.325252
10.814000,-1.149616
10.815000,-3.436748
10.816000,-6.048892
10.817000,-7.558678
10.818000,-13.141833
10.819000,-10.980352
10.820000,-11.270184
10.821000,-11.928697
10.822000,-10.763738
10.823000,-9.369676
10.824000,-14.739100
10.825000,-9.706163
10.826000,-22.835643
10.827000,-22.160139
10.828000,-12.687231
10.829000,-16.135784
10.830000,-8.074466
10.831000,-12.408832
10.832000,-8.754062
10.833000,-5.713150
10.834000,-8.053958
10.835000,-8.057489
10.836000,-6.593253
10.837000,-8.922516
10.838000,-18.223903
10.839000,-14.299742
10.840000,-13.750730
10.841000,-21.815870
10.842000,-13.976417
10.843000,-21.200460
10.844000,-18.237360
10.845000,-21.173253
10.846000,-27.761220
10.847000,-30.839242
10.848000,-20.638125
10.849000,-31.813913
10.850000,-24.944332
10.851000,-22.812788
10.852000,-19.449478
10.853000,-18.444117
10.854000,-8.123246
10.855000,-19.880994
10.856000,-23.420107
10.857000,-22.682820
10.858000,-25.929257
10.859000,-27.353620
10.860000,-25.825226
10.861000,-26.751451
10.862000,-32.266665
10.863000,-24.126922
10.864000,-25.505374
10.865000,-26.326892
10.866000,-26.590141
10.867000,-30.544291
10.868000,-39.403882
10.869000,-31.497949
10.870000,-31.915139
10.871000,-28.030747
10.872000,-24.679288
10.873000,-26.578096
10.874000,-30.379771
10.875000,-34.961069
10.876000,-26.725663
10.877000,-16.770196
10.878000,-25.413938
10.879000,-23.587101
10.880000,-34.139827
10.881000,-40.398251
10.882000,-31.042194
10.883000,-31.148546
10.884000,-35.740295
10.885000,-37.023295
10.886000,-40.308660
10.887000,-43.850170
10.888000,-37.771610
10.889000,-34.425944
10.890000,-27.614883
10.891000,-19.987202
10.892000,-28.336710
10.893000,-26.230743
10.894000,-36.595068
10.895000,-43.209886
10.896000,-31.030464
10.897000,-38.667603
10.898000,-30.700177
10.899000,-29.325013
10.900000,-37.247011
10.901000,-28.942106
10.902000,-25.715363
10.903000,-20.259366
10.904000,-24.552421
10.905000,-23.895150
10.906000,-23.174061
10.907000,-30.052397
10.908000,-18.470042
10.909000,-23.684344
10.910000,-24.760323
10.911000,-28.425342
10.912000,-28.204713
10.913000,-33.452769
10.914000,-39.868899
10.915000,-35.965582
10.916000,-36.806168
10.917000,-37.797590
10.918000,-40.939341
10.919000,-35.838375
10.920000,-43.636382
10.921000,-39.135763
10.922000,-29.439548
10.923000,-25.341511
10.924000,-26.267840
10.925000,-16.437059
10.926000,-20.927065
10.927000,-35.133959
10.928000,-27.074298
10.929000,-25.662744
10.930000,-34.107414
10.931000,-32.867336
10.932000,-44.798965
10.933000,-37.233847
10.934000,-39.060217
10.935000,-38.494828
10.936000,-33.299294
10.937000,-38.617723
10.938000,-29.448227
10.939000,-30.343803
10.940000,-37.259689
10.941000,-43.163689
10.942000,-38.969795
10.943000,-36.327323
10.944000,-32.414892
10.945000,-41.106871
10.946000,-44.563397
10.947000,-45.119563
10.948000,-50.655821
10.949000,-48.025766
10.950000,-42.499961
10.951000,-41.414715
10.952000,-35.527623
10.953000,-34.557495
10.954000,-40.255798
10.955000,-33.597725
10.956000,-29.636909
10.957000,-31.488293
10.958000,-29.940021
10.959000,-35.003463
10.960000,-26.440954
10.961000,-2.575870
10.962000,-0.356535
10.963000,-2.129928
10.964000,1.387403
10.965000,10.094073
10.966000,9.155143
10.967000,6.161130
10.968000,24.074567
10.969000,22.837423
10.970000,23.506909
10.971000,23.257856
10.972000,19.095619
10.973000,16.722559
10.974000,31.878543
10.975000,38.415964
10.976000,34.111429
10.977000,34.147346
10.978000,34.703342
10.979000,41.882575
10.980000,45.832382
10.981000,50.899226
10.982000,39.264891
10.983000,48.060320
10.984000,51.760725
10.985000,52.452200
10.986000,52.652156
10.987000,51.454146
10.988000,50.467049
10.989000,54.730064
10.990000,40.962703
10.991000,48.550228
10.992000,53.037706
10.993000,46.455627
10.994000,51.272281
10.995000,53.666584
10.996000,52.840669
10.997000,46.781696
10.998000,57.987902
10.999000,54.842673
11.000000,55.529638
11.001000,55.305216
11.002000,56.525802
11.003000,63.182907
11.004000,67.672884
11.005000,59.799150
11.006000,58.422473
11.007000,65.142478
11.008000,59.895184
11.009000,55.715579
11.010000,58.976779
11.011000,56.174034
11.012000,57.104967
11.013000,58.841060
11.014000,63.028781
11.015000,58.736749
11.016000,62.978484
11.017000,71.427758
11.018000,72.254059
11.019000,67.375542
11.020000,73.160754
11.021000,73.322240
11.022000,69.601238
11.023000,70.226627
11.024000,70.826077
11.025000,73.424572
11.026000,70.190927
11.027000,68.539233
11.028000,72.284248
11.029000,73.418272
11.030000,66.901197
11.031000,71.535067
11.032000,72.931948
11.033000,75.712094
11.034000,69.668546
11.035000,72.118739
11.036000,69.615918
11.037000,69.740400
11.038000,74.219381
11.039000,71.419954
11.040000,69.929770
11.041000,81.958924
11.042000,75.161700
11.043000,71.149521
11.044000,76.326787
11.045000,69.441598
11.046000,79.108132
11.047000,75.534583
11.048000,76.553791
11.049000,80.112669
11.050000,75.067750
11.051000,76.000332
11.052000,68.231464
11.053000,77.789974
11.054000,75.889112
11.055000,73.594444
11.056000,73.380566
11.057000,78.509887
11.058000,68.550982
11.059000,74.962851
11.060000,71.316460
11.061000,70.744526
11.062000,70.864218
11.063000,62.632997
11.064000,69.824638
11.065000,70.965216
11.066000,69.046570
11.067000,66.967032
11.068000,71.513487
11.069000,74.139490
11.070000,66.913859
11.071000,76.807747
11.072000,71.820240
11.073000,74.235435
11.074000,65.739297
11.075000,75.856685
11.076000,78.196793
11.077000,77.430521
11.078000,73.247673
11.079000,69.151198
11.080000,77.370242
11.081000,77.726447
11.082000,77.017606
11.083000,67.176322
11.084000,57.813792
11.085000,75.123625
11.086000,58.410077
11.087000,70.130759
11.088000,76.562737
11.089000,75.437106
11.090000,77.451340
11.091000,69.511531
11.092000,77.212482
11.093000,74.468987
11.094000,77.403401
11.095000,73.189205
11.096000,79.264567
11.097000,72.224657
11.098000,78.502588
11.099000,76.590018
11.100000,79.267892
11.101000,73.029333
11.102000,78.351814
11.103000,73.999895
11.104000,75.031796
11.105000,72.060865
11.106000,79.884058
11.107000,82.226567
11.108000,75.100221
11.109000,83.175458
11.110000,70.345435
11.111000,75.593986
11.112000,73.962141
11.113000,78.016368
11.114000,71.283000
11.115000,73.448295
11.116000,85.991100
11.117000,72.446865
11.118000,75.960415
11.119000,65.009486
11.120000,67.896028
11.121000,72.271720
11.122000,72.059976
11.123000,72.339236
11.124000,80.484610
11.125000,68.932146
11.126000,66.730163
11.127000,74.778846
11.128000,73.255801
11.129000,84.891104
11.130000,82.743281
11.131000,77.917911
11.132000,78.786110
11.133000,75.521924
11.134000,82.778219
11.135000,70.212598
11.136000,72.996722
11.137000,64.107822
11.138000,41.978496
11.139000,21.021308
11.140000,15.634505
11.141000,24.369446
11.142000,14.008168
11.143000,12.693033
11.144000,15.540616
11.145000,3.565005
11.146000,6.564907
11.147000,4.493026
11.148000,11.322589
11.149000,5.507401
11.150000,4.838089
11.151000,8.372144
11.152000,6.171470
11.153000,1.503343
11.154000,-5.557357
11.155000,-8.893246
11.156000,-11.368858
11.157000,-11.559079
11.158000,-10.845064
11.159000,-11.322444
11.160000,-20.079263
11.161000,-16.892870
11.162000,-15.546996
11.163000,-21.861868
11.164000,-16.365560
11.165000,-13.079205
11.166000,-8.233062
11.167000,-12.306340
11.168000,-21.623166
11.169000,-21.851490
11.170000,-11.921046
11.171000,-28.471007
11.172000,-17.213509
11.173000,-13.195284
11.174000,-7.439147
11.175000,-12.311023
11.176000,-18.210934
11.177000,-15.988940
11.178000,-11.308746
11.179000,-26.361898
11.180000,-21.300663
11.181000,-11.426854
11.182000,-20.974568
11.183000,-27.057203
11.184000,-20.853739
11.185000,-19.127687
11.186000,-22.630090
11.187000,-24.720617
11.188000,-17.738178
11.189000,-27.118325
11.190000,-23.273975
11.191000,-12.186206
11.192000,-27.676428
11.193000,-25.942008
11.194000,-25.809429
11.195000,-15.706963
11.196000,-25.934291
11.197000,-32.001856
11.198000,-25.910903
11.199000,-22.744752
11.200000,-30.264695
11.201000,-31.076596
11.202000,-33.760373
11.203000,-22.592773
11.204000,-29.147236
11.205000,-29.862789
11.206000,-18.713780
11.207000,-26.754241
11.208000,-25.147606
11.209000,-22.959251
11.210000,-16.464810
11.211000,-32.928876
11.212000,-20.634087
11.213000,-25.361907
11.214000,-24.988826
11.215000,-27.324847
11.216000,-36.952811
11.217000,-33.319676
11.218000,-36.050945
11.219000,-39.718024
11.220000,-30.352297
11.221000,-21.882286
11.222000,-38.781006
11.223000,-36.473947
11.224000,-38.433408
11.225000,-41.123200
11.226000,-38.673859
11.227000,-38.084277
11.228000,-33.536523
11.229000,-31.886594
11.230000,-33.581588
11.231000,-35.405099
11.232000,-37.071716
11.233000,-34.773815
11.234000,-35.317637
11.235000,-31.194315
11.236000,-36.278125
11.237000,-41.862194
11.238000,-39.907401
11.239000,-35.679913
11.240000,-43.683218
11.241000,-42.113614
11.242000,-38.423643
11.243000,-41.262714
11.244000,-36.945361
11.245000,-33.732723
11.246000,-35.006967
11.247000,-36.471403
11.248000,-41.771438
11.249000,-41.466017
11.250000,-35.682250
11.251000,-37.070219
11.252000,-27.960814
11.253000,-24.515604
11.254000,-38.733645
11.255000,-36.787141
11.256000,-43.772758
11.257000,-40.197758
11.258000,-37.658694
11.259000,-39.023125
11.260000,-36.503964
11.261000,-23.911209
11.262000,-32.350508
11.263000,-26.726998
11.264000,-34.572232
11.265000,-40.001377
11.266000,-48.993263
11.267000,-47.694593
11.268000,-35.113493
11.269000,-40.093457
11.270000,-35.124347
11.271000,-44.252024
11.272000,-42.371071
11.273000,-40.124743
11.274000,-43.908982
11.275000,-37.203949
11.276000,-44.512500
11.277000,-34.938756
11.278000,-41.689091
11.279000,-40.900682
11.280000,-36.481858
11.281000,-37.931089
11.282000,-42.376739
11.283000,-44.493162
11.284000,-35.036072
11.285000,-34.021389
11.286000,-26.902910
11.287000,-33.745079
11.288000,-42.800821
11.289000,-42.380545
11.290000,-35.275150
11.291000,-47.910224
11.292000,-38.231767
11.293000,-38.311128
11.294000,-39.114458
11.295000,-33.558727
11.296000,-46.667816
11.297000,-33.707733
11.298000,-43.422989
11.299000,-45.282635
11.300000,-44.281256
11.301000,-46.526549
11.302000,-45.122569
11.303000,-45.816173
11.304000,-53.847768
11.305000,-37.583749
11.306000,-37.727817
11.307000,-46.731751
11.308000,-44.647042
11.309000,-32.478748
11.310000,-43.519759
11.311000,-43.188143
11.312000,-48.369911
11.313000,-46.362648
11.314000,-48.428701
11.315000,-44.299404
11.316000,-43.702646
11.317000,-45.867824
11.318000,-46.617608
11.319000,-52.308745
11.320000,-46.817868
11.321000,-42.659638
11.322000,-45.595967
11.323000,-33.803757
11.324000,-36.254432
11.325000,-44.273718
11.326000,-48.972077
11.327000,-41.254576
11.328000,-38.574374
11.329000,-47.637264
11.330000,-49.996043
11.331000,-50.932292
11.332000,-41.744999
11.333000,-42.457780
11.334000,-48.803829
11.335000,-47.137621
11.336000,-48.059082
11.337000,-46.342596
11.338000,-37.478868
11.339000,-50.176348
11.340000,-49.563212
11.341000,-41.358570
11.342000,-45.025437
11.343000,-51.817888
11.344000,-42.047325
11.345000,-37.123543
11.346000,-42.674723
11.347000,-40.623311
11.348000,-45.873151
11.349000,-45.470768
11.350000,-40.767598
11.351000,-33.881964
11.352000,-48.596787
11.353000,-39.209472
11.354000,-44.558870
11.355000,-39.075694
11.356000,-35.988429
11.357000,-38.534784
11.358000,-39.979973
11.359000,-51.679063
11.360000,-42.846479
11.361000,-34.640631
11.362000,-40.831111
11.363000,-45.225325
11.364000,-50.582012
11.365000,-37.345780
11.366000,-35.335274
11.367000,-38.092440
11.368000,-34.029176
11.369000,-39.724826
11.370000,-44.936413
11.371000,-37.516746
11.372000,-50.914743
11.373000,-40.135745
11.374000,-33.568415
11.375000,-42.688310
11.376000,-53.421007
11.377000,-43.298959
11.378000,-42.851114
11.379000,-42.459526
11.380000,-49.985036
11.381000,-43.633259
11.382000,-33.457465
11.383000,-49.511241
11.384000,-50.084518
11.385000,-40.491670
11.386000,-33.742190
11.387000,-36.067962
11.388000,-41.454041
11.389000,-47.142300
11.390000,-47.849925
11.391000,-42.785256
11.392000,-40.344370
11.393000,-34.575516
11.394000,-38.776243
11.395000,-35.968171
11.396000,-40.427796
11.397000,-35.975656
11.398000,-30.373447
11.399000,-27.447719
11.400000,-27.659347
11.401000,-27.258219
11.402000,-32.568462
11.403000,-45.165193
11.404000,-39.799754
11.405000,-36.836337
11.406000,-32.436671
11.407000,-41.575470
11.408000,-36.939534
11.409000,-41.239238
11.410000,-38.907037
11.411000,-45.191878
11.412000,-47.185105
11.413000,-45.678826
11.414000,-48.270496
11.415000,-34.627789
11.416000,-20.601656
11.417000,-31.331559
11.418000,-25.142783
11.419000,-35.859209
11.420000,-35.436826
11.421000,-45.622443
11.422000,-34.219845
11.423000,-34.893980
11.424000,-40.306407
11.425000,-44.649174
11.426000,-44.633828
11.427000,-47.128322
11.428000,-30.888489
11.429000,-51.131092
11.430000,-47.462105
11.431000,-42.197782
11.432000,-49.346896
11.433000,-34.501113
11.434000,-47.998600
11.435000,-39.852782
11.436000,-48.954929
11.437000,-45.823253
11.438000,-42.573547
11.439000,-57.347417
11.440000,-46.270454
11.441000,-47.841394
11.442000,-33.255252
11.443000,-36.303098
11.444000,-42.518080
11.445000,-47.814216
11.446000,-43.758767
11.447000,-35.349532
11.448000,-31.033873
11.449000,-32.371951
11.450000,-44.343525
11.451000,-54.293988
11.452000,-51.051137
11.453000,-41.628000
11.454000,-43.283441
11.455000,-48.852560
11.456000,-46.312188
11.457000,-49.146212
11.458000,-43.813939
11.459000,-48.471547
11.460000,-40.450101
11.461000,-47.984266
11.462000,-43.892089
11.463000,-52.058200
11.464000,-48.260517
11.465000,-33.162265
11.466000,-42.158076
11.467000,-53.384720
11.468000,-46.276395
11.469000,-50.639913
11.470000,-45.692015
11.471000,-46.128371
11.472000,-38.572821
11.473000,-44.094362
11.474000,-39.737032
11.475000,-45.438119
11.476000,-48.002551
11.477000,-38.783112
11.478000,-37.601447
11.479000,-40.221468
11.480000,-46.381482
11.481000,-40.942940
11.482000,-44.270691
11.483000,-42.438585
11.484000,-51.826184
11.485000,-49.818076
11.486000,-46.235897
11.487000,-46.740080
11.488000,-43.349853
11.489000,-36.023256
11.490000,-41.538682
11.491000,-47.405808
11.492000,-30.794173
11.493000,-32.660227
11.494000,-18.822636
11.495000,-30.291730
11.496000,-40.429451
11.497000,-40.978129
11.498000,-44.864702
11.499000,-43.964644
11.500000,-41.915052
11.501000,-33.289385
11.502000,-25.815166
11.503000,-38.459459
11.504000,-40.088812
11.505000,-42.076697
11.506000,-40.608575
11.507000,-30.099158
11.508000,-29.613882
11.509000,-28.197737
11.510000,-40.211892
11.511000,-36.105196
11.512000,-37.660487
11.513000,-44.059005
11.514000,-40.883448
11.515000,-46.965723
11.516000,-48.405586
11.517000,-41.862508
11.518000,-45.059922
11.519000,-31.897635
11.520000,-39.989617
11.521000,-44.420591
11.522000,-46.574251
11.523000,-43.054781
11.524000,-32.005868
11.525000,-35.631943
11.526000,-22.004738
11.527000,-19.364382
11.528000,-8.932805
11.529000,9.553189
11.530000,12.847715
11.531000,20.543392
11.532000,13.958761
11.533000,8.595380
11.534000,12.957946
11.535000,9.958876
11.536000,15.874691
11.537000,15.887917
11.538000,21.671182
11.539000,10.848918
11.540000,11.525862
11.541000,13.510360
11.542000,21.513019
11.543000,21.642347
11.544000,23.322660
11.545000,28.430761
11.546000,29.088510
11.547000,26.647271
11.548000,30.483958
11.549000,28.096569
11.550000,26.831048
11.551000,23.100719
11.552000,25.678529
11.553000,30.960432
11.554000,26.527500
11.555000,31.309024
11.556000,32.324405
11.557000,34.367355
11.558000,38.896363
11.559000,30.100652
11.560000,35.398140
11.561000,37.438676
11.562000,40.487449
11.563000,35.782537
11.564000,44.267231
11.565000,47.364090
11.566000,36.079708
11.567000,47.760608
11.568000,52.969421
11.569000,46.464084
11.570000,43.285341
11.571000,45.138197
11.572000,46.915037
11.573000,47.787041
11.574000,43.450331
11.575000,47.634229
11.576000,54.526638
11.577000,41.630030
11.578000,49.464555
11.579000,47.410079
11.580000,53.578394
11.581000,54.338368
11.582000,59.740177
11.583000,60.774404
11.584000,51.874488
11.585000,50.602692
11.586000,48.805019
11.587000,52.658418
11.588000,48.453573
11.589000,62.944846
11.590000,56.731999
11.591000,59.636610
11.592000,53.356367
11.593000,59.827408
11.594000,63.617013
11.595000,56.403158
11.596000,62.651480
11.597000,63.964141
11.598000,56.373842
11.599000,59.325926
11.600000,59.467989
11.601000,68.576474
11.602000,68.087458
11.603000,58.883255
11.604000,54.727075
11.605000,54.603708
11.606000,56.664001
11.607000,73.739227
11.608000,67.110458
11.609000,65.654763
11.610000,58.317725
11.611000,64.779957
11.612000,68.236180
11.613000,78.225123
11.614000,71.282709
11.615000,60.246961
11.616000,64.371663
11.617000,72.685622
11.618000,63.047012
11.619000,66.315430
11.620000,55.256974
11.621000,62.826918
11.622000,67.936615
11.623000,65.011780
11.624000,69.639136
11.625000,65.491077
11.626000,55.844683
11.627000,67.718576
11.628000,62.787805
11.629000,60.136254
11.630000,64.138301
11.631000,56.021558
11.632000,65.161416
11.633000,64.758184
11.634000,61.237774
11.635000,57.457103
11.636000,61.386284
11.637000,62.832862
11.638000,64.367389
11.639000,70.892599
11.640000,67.010508
11.641000,69.589967
11.642000,70.099296
11.643000,67.051562
11.644000,66.979356
11.645000,57.757911
11.646000,68.189554
11.647000,66.819942
11.648000,71.642072
11.649000,65.548200
11.650000,60.350768
11.651000,75.012393
11.652000,68.434443
11.653000,65.962119
11.654000,62.701200
11.655000,61.632921
11.656000,70.398671
11.657000,64.723269
11.658000,66.064556
11.659000,61.065002
11.660000,63.181294
11.661000,66.707776
11.662000,73.528731
11.663000,76.566830
11.664000,77.099553
11.665000,70.929319
11.666000,71.526430
11.667000,61.598209
11.668000,70.522145
11.669000,58.617176
11.670000,62.108252
11.671000,59.137515
11.672000,61.173604
11.673000,68.269593
11.674000,61.267545
11.675000,62.236145
11.676000,80.730080
11.677000,67.338493
11.678000,71.671964
11.679000,68.959863
11.680000,74.324791
11.681000,60.196823
11.682000,67.970002
11.683000,51.092627
11.684000,36.077564
11.685000,14.110584
11.686000,18.568492
11.687000,17.404893
11.688000,5.420010
11.689000,-1.182849
11.690000,-6.252745
11.691000,2.861989
11.692000,-8.522302
11.693000,-7.481673
11.694000,-11.148544
11.695000,-4.181692
11.696000,-8.763668
11.697000,-10.297154
11.698000,-13.139366
11.699000,-10.707842
11.700000,-15.669310
11.701000,-7.825718
11.702000,-18.646854
11.703000,-22.039644
11.704000,-23.282834
11.705000,-32.576453
11.706000,-24.925228
11.707000,-21.386457
11.708000,-21.607567
11.709000,-30.361536
11.710000,-28.690273
11.711000,-27.120241
11.712000,-30.348200
11.713000,-26.146048
11.714000,-20.534140
11.715000,-23.406971
11.716000,-24.594678
11.717000,-29.346712
11.718000,-23.644165
11.719000,-23.417218
11.720000,-20.656564
11.721000,-25.375008
11.722000,-25.538171
11.723000,-22.497815
11.724000,-25.891080
11.725000,-30.916546
11.726000,-27.538999
11.727000,-29.097773
11.728000,-23.284516
11.729000,-28.683815
11.730000,-39.125951
11.731000,-34.043076
11.732000,-34.365644
11.733000,-32.610814
11.734000,-35.434290
11.735000,-42.394661
11.736000,-30.708101
11.737000,-48.736851
11.738000,-28.179110
11.739000,-24.302362
11.740000,-39.437716
11.741000,-23.286093
11.742000,-16.715102
11.743000,-23.275121
11.744000,-22.256929
11.745000,-12.361188
11.746000,-15.589467
11.747000,-23.624721
11.748000,-21.389045
11.749000,-37.477178
11.750000,-39.930869
11.751000,-34.020177
11.752000,-35.829746
11.753000,-33.878483
11.754000,-40.460662
11.755000,-27.292900
11.756000,-39.036657
11.757000,-35.390305
11.758000,-38.084726
11.759000,-30.980323
11.760000,-35.441127
11.761000,-37.572552
11.762000,-35.712884
11.763000,-42.900536
11.764000,-34.468046
11.765000,-26.083024
11.766000,-36.428694
11.767000,-40.561968
11.768000,-35.204220
11.769000,-32.531238
11.770000,-42.088298
11.771000,-33.678675
11.772000,-39.330236
11.773000,-35.986188
11.774000,-39.599065
11.775000,-38.277582
11.776000,-34.299678
11.777000,-40.532109
11.778000,-36.308360
11.779000,-32.380430
11.780000,-27.304568
11.781000,-41.346118
11.782000,-40.876504
11.783000,-46.368891
11.784000,-42.982222
11.785000,-30.266443
11.786000,-28.318174
11.787000,-17.689940
11.788000,-23.746102
11.789000,-37.702274
11.790000,-39.266393
11.791000,-51.293664
11.792000,-43.122713
11.793000,-44.925184
11.794000,-42.095356
11.795000,-38.998365
11.796000,-39.047478
11.797000,-33.307042
11.798000,-38.670875
11.799000,-31.548708
11.800000,-30.404139
11.801000,-44.422132
11.802000,-44.842857
11.803000,-45.340320
11.804000,-34.301700
11.805000,-31.443597
11.806000,-36.953996
11.807000,-24.615150
11.808000,-29.182640
11.809000,-26.983461
11.810000,-33.065674
11.811000,-49.589936
11.812000,-50.023007
11.813000,-51.214856
11.814000,-51.202758
11.815000,-51.179298
11.816000,-42.203156
11.817000,-36.112094
11.818000,-50.639436
11.819000,-43.944410
11.820000,-53.813327
11.821000,-49.397240
11.822000,-35.735574
11.823000,-34.705969
11.824000,-45.268353
11.825000,-41.385199
11.826000,-46.640225
11.827000,-46.560941
11.828000,-38.665050
11.829000,-37.345155
11.830000,-27.072639
11.831000,-39.347152
11.832000,-40.988489
11.833000,-36.270075
11.834000,-45.518248
11.835000,-48.954497
11.836000,-43.446307
11.837000,-57.574844
11.838000,-45.449321
11.839000,-46.569290
11.840000,-46.256878
11.841000,-39.451655
11.842000,-39.634636
11.843000,-29.721484
11.844000,-29.134785
11.845000,-26.134920
11.846000,-33.874363
11.847000,-41.728877
11.848000,-40.663777
11.849000,-42.759989
11.850000,-39.513905
11.851000,-41.673294
11.852000,-46.471311
11.853000,-45.573971
11.854000,-43.967681
11.855000,-43.520102
11.856000,-48.630123
11.857000,-54.426514
11.858000,-43.351831
11.859000,-40.823869
11.860000,-42.305466
11.861000,-47.774455
11.862000,-54.805118
11.863000,-50.138415
11.864000,-48.863388
11.865000,-45.223872
11.866000,-54.744507
11.867000,-47.744127
11.868000,-44.715407
11.869000,-42.439627
11.870000,-44.356197
11.871000,-47.319221
11.872000,-49.230442
11.873000,-52.806288
11.874000,-57.034816
11.875000,-55.268981
11.876000,-47.548635
11.877000,-53.339324
11.878000,-54.879871
11.879000,-50.503069
11.880000,-41.749039
11.881000,-51.885399
11.882000,-45.680053
11.883000,-48.912836
11.884000,-47.796780
11.885000,-52.406283
11.886000,-52.260150
11.887000,-48.028159
11.888000,-34.650597
11.889000,-43.504224
11.890000,-40.843244
11.891000,-46.406685
11.892000,-55.577465
11.893000,-44.361836
11.894000,-44.099599
11.895000,-46.453192
11.896000,-51.808388
11.897000,-49.856583
11.898000,-46.400203
11.899000,-47.376073
11.900000,-56.285098
11.901000,-54.919869
11.902000,-42.675277
11.903000,-51.990832
11.904000,-49.273458
11.905000,-48.295728
11.906000,-45.761032
11.907000,-49.153989
11.908000,-48.582110
11.909000,-50.186311
11.910000,-45.833768
11.911000,-53.586158
11.912000,-50.470454
11.913000,-43.578645
11.914000,-33.110758
11.915000,-47.960539
11.916000,-32.588592
11.917000,-35.387797
11.918000,-24.689741
11.919000,-31.266226
11.920000,-29.056481
11.921000,-21.628776
11.922000,-28.735913
11.923000,-6.492235
11.924000,2.269739
11.925000,7.349597
11.926000,5.801555
11.927000,14.928482
11.928000,15.693008
11.929000,23.310280
11.930000,26.714813
11.931000,27.655118
11.932000,18.818917
11.933000,30.891458
11.934000,35.352301
11.935000,17.844385
11.936000,21.621790
11.937000,35.791701
11.938000,30.988457
11.939000,28.011578
11.940000,34.708530
11.941000,33.066954
11.942000,38.432596
11.943000,37.062079
11.944000,37.137107
11.945000,31.912349
11.946000,42.389747
11.947000,38.269516
11.948000,37.851961
11.949000,36.659303
11.950000,41.723659
11.951000,43.487572
11.952000,47.808280
11.953000,49.860941
11.954000,48.569314
11.955000,48.663145
11.956000,56.894764
11.957000,47.430199
11.958000,56.649717
11.959000,53.276356
11.960000,52.313977
11.961000,50.417921
11.962000,53.935919
11.963000,53.574676
11.964000,52.358006
11.965000,55.090276
11.966000,50.139490
11.967000,53.097905
11.968000,58.874606
11.969000,56.733065
11.970000,56.413535
11.971000,61.804335
11.972000,59.396149
11.973000,54.889262
11.974000,60.707236
11.975000,52.364208
11.976000,47.585981
11.977000,58.052399
11.978000,51.714569
11.979000,50.053024
11.980000,56.579215
11.981000,57.112907
11.982000,54.254851
11.983000,55.819251
11.984000,53.238915
11.985000,66.128090
11.986000,56.556297
11.987000,67.417888
11.988000,55.998549
11.989000,59.781747
11.990000,62.591687
11.991000,72.682432
11.992000,73.870429
11.993000,65.079400
11.994000,61.869608
11.995000,61.141474
11.996000,63.251638
11.997000,60.691185
11.998000,56.545225
11.999000,58.853012
12.000000,51.626497
12.001000,48.213989
12.002000,65.364104
12.003000,58.872340
12.004000,63.388300
