time,trace
11.932000,32.551032
11.933000,32.262025
11.934000,31.790584
11.935000,40.569674
11.936000,30.268070
11.937000,29.630850
11.938000,25.471131
11.939000,14.451359
11.940000,23.202778
11.941000,33.870658
11.942000,17.225482
11.943000,16.375049
11.944000,-18.118282
11.945000,-24.485996
11.946000,-26.725159
11.947000,-17.545826
11.948000,-18.090961
11.949000,-18.085495
11.950000,-23.552264
11.951000,-33.556892
11.952000,-30.860370
11.953000,-34.130286
11.954000,-32.219669
11.955000,-32.516216
11.956000,-31.496559
11.957000,-35.332758
11.958000,-32.452339
11.959000,-26.640187
11.960000,-17.943583
11.961000,-13.563582
11.962000,-4.812700
11.963000,-9.996853
11.964000,-24.039275
11.965000,-35.624643
11.966000,-37.651666
11.967000,-33.321437
11.968000,-44.491626
11.969000,-41.223213
11.970000,-38.196039
11.971000,-34.948602
11.972000,-35.992697
11.973000,-35.315345
11.974000,-35.570821
11.975000,-43.037414
11.976000,-45.934822
11.977000,-32.124869
11.978000,-49.437749
11.979000,-46.662343
11.980000,-37.129097
11.981000,-26.745884
11.982000,-38.833257
11.983000,-47.450196
11.984000,-46.087340
11.985000,-35.771717
11.986000,-48.491899
11.987000,-38.924630
11.988000,-55.016406
11.989000,-48.002508
11.990000,-45.976478
11.991000,-41.305198
11.992000,-47.165687
11.993000,-48.038715
11.994000,-45.119500
11.995000,-52.919965
11.996000,-42.248754
11.997000,-33.895087
11.998000,-40.586849
11.999000,-42.663847
12.000000,-41.753177
12.001000,-52.334466
12.002000,-58.294692
12.003000,-40.353003
12.004000,-45.282159
12.005000,-61.145778
12.006000,-43.981482
12.007000,-45.691125
12.008000,-52.748338
12.009000,-36.579582
12.010000,-42.893494
12.011000,-29.661006
12.012000,-31.232288
12.013000,-29.522471
12.014000,-47.406683
12.015000,-41.561964
12.016000,-49.406458
12.017000,-47.377947
12.018000,-49.997143
12.019000,-44.456112
12.020000,-50.849568
12.021000,-41.292645
12.022000,-50.110232
12.023000,-46.774981
12.024000,-59.559182
12.025000,-50.838156
12.026000,-39.237691
12.027000,-57.712337
12.028000,-65.628584
12.029000,-58.123944
12.030000,-48.195364
12.031000,-57.147831
12.032000,-42.134681
12.033000,-43.314706
12.034000,-35.686831
12.035000,-48.045648
12.036000,-48.055925
12.037000,-37.880893
12.038000,-34.879649
12.039000,-41.468336
12.040000,-31.135791
12.041000,-28.065590
12.042000,-26.416722
12.043000,-21.482865
12.044000,-4.189590
12.045000,4.450427
12.046000,11.095131
12.047000,7.206236
12.048000,14.347944
12.049000,-2.551299
12.050000,1.853728
12.051000,10.859247
12.052000,6.023352
12.053000,-4.887905
12.054000,9.162285
12.055000,13.265032
12.056000,21.562515
12.057000,17.312530
12.058000,16.941824
12.059000,28.057549
12.060000,22.866519
12.061000,30.211906
12.062000,36.625202
12.063000,21.095622
12.064000,14.367258
12.065000,16.340228
12.066000,32.901467
12.067000,23.931104
12.068000,33.704112
12.069000,35.237231
12.070000,25.743590
12.071000,20.755848
12.072000,28.335531
12.073000,17.018009
12.074000,29.426437
12.075000,42.694907
12.076000,44.388792
12.077000,35.964614
12.078000,26.429960
12.079000,35.047941
12.080000,34.651346
12.081000,35.471564
12.082000,25.263253
12.083000,34.456467
12.084000,33.427396
12.085000,38.637172
12.086000,31.299249
12.087000,31.009803
12.088000,36.838441
12.089000,25.865860
12.090000,38.706472
12.091000,20.048738
12.092000,14.734720
12.093000,31.661109
12.094000,10.207528
12.095000,20.635013
12.096000,-3.131951
12.097000,-23.836685
12.098000,-12.307601
12.099000,-16.490666
12.100000,-13.989854
12.101000,-9.434045
12.102000,-10.917611
12.103000,-12.920077
12.104000,-26.507127
12.105000,-20.267250
12.106000,-19.991352
12.107000,-11.583889
12.108000,-25.556839
12.109000,-30.450238
12.110000,-32.577747
12.111000,-28.947763
12.112000,-44.711650
12.113000,-35.660818
12.114000,-27.327189
12.115000,-46.624488
12.116000,-29.311495
12.117000,-33.817193
12.118000,-36.165054
12.119000,-45.335832
12.120000,-51.267886
12.121000,-39.133014
12.122000,-32.824517
12.123000,-30.126970
12.124000,-22.341717
12.125000,-22.758488
12.126000,-2.886767
12.127000,19.921104
12.128000,3.332394
12.129000,-2.992858
12.130000,12.255620
12.131000,11.610678
12.132000,21.494707
12.133000,11.537292
12.134000,22.121702
12.135000,21.517478
12.136000,23.749756
12.137000,28.959725
12.138000,22.773174
12.139000,26.328204
12.140000,26.232311
12.141000,33.874077
12.142000,22.956774
12.143000,33.602000
12.144000,14.320264
12.145000,13.782828
12.146000,30.975156
12.147000,20.771985
12.148000,25.990192
12.149000,15.257974
12.150000,25.069581
12.151000,42.701120
12.152000,35.638040
12.153000,27.564674
12.154000,31.564357
12.155000,34.131676
12.156000,36.372503
12.157000,36.355185
12.158000,44.253364
12.159000,41.275678
12.160000,48.492254
12.161000,34.590565
12.162000,45.804806
12.163000,32.370566
12.164000,30.236612
12.165000,36.011525
12.166000,38.214133
12.167000,47.580113
12.168000,49.205489
12.169000,29.218201
12.170000,41.477638
12.171000,30.512515
12.172000,17.981027
12.173000,21.373684
12.174000,28.264931
12.175000,36.441783
12.176000,36.666687
12.177000,30.210076
12.178000,31.834755
12.179000,27.285166
12.180000,22.525346
12.181000,49.890987
12.182000,46.345700
12.183000,32.738675
12.184000,51.458021
12.185000,37.388275
12.186000,39.852475
12.187000,32.711339
12.188000,11.213243
12.189000,-8.539404
12.190000,-14.284782
12.191000,-17.623612
12.192000,-20.551670
12.193000,-16.326726
12.194000,-26.058305
12.195000,-31.809198
12.196000,-32.894887
12.197000,-32.945972
12.198000,-24.851738
12.199000,-25.832520
12.200000,-20.874411
12.201000,-20.565967
12.202000,-14.704602
12.203000,-35.871955
12.204000,-33.203537
12.205000,-32.725792
12.206000,-34.129389
12.207000,-37.942451
12.208000,-42.178361
12.209000,-48.911730
12.210000,-39.822683
12.211000,-34.718862
12.212000,-46.377150
12.213000,-39.098828
12.214000,-41.131621
12.215000,-41.048179
12.216000,-39.739879
12.217000,-20.818864
12.218000,-36.158914
12.219000,-31.572688
12.220000,-42.172416
12.221000,-41.014042
12.222000,-36.264798
12.223000,-26.191564
12.224000,-45.999853
12.225000,-24.368656
12.226000,-27.597109
12.227000,-17.110574
12.228000,-35.602123
12.229000,-48.343536
12.230000,-48.030126
12.231000,-46.983569
12.232000,-45.615379
12.233000,-21.082436
12.234000,-29.651807
12.235000,-42.634470
12.236000,-44.025537
12.237000,-40.883476
12.238000,-47.595316
12.239000,-51.772460
12.240000,-45.257950
12.241000,-48.509807
12.242000,-41.457977
12.243000,-42.771400
12.244000,-42.410272
12.245000,-39.307035
12.246000,-44.524373
12.247000,-56.348097
12.248000,-55.048794
12.249000,-52.996749
12.250000,-51.064526
12.251000,-53.361983
12.252000,-50.324035
12.253000,-53.343371
12.254000,-49.073782
12.255000,-45.983403
12.256000,-28.598874
12.257000,-27.477198
12.258000,-5.415933
12.259000,5.033481
12.260000,12.602416
12.261000,10.077157
12.262000,7.475327
12.263000,17.328293
12.264000,16.489499
12.265000,19.699085
12.266000,31.381191
12.267000,13.097347
12.268000,15.564059
12.269000,12.715603
12.270000,4.672161
12.271000,7.616136
12.272000,27.807450
12.273000,20.856699
12.274000,33.026063
12.275000,21.651628
12.276000,14.963066
12.277000,12.979301
12.278000,30.276736
12.279000,26.968090
12.280000,31.450829
12.281000,32.975718
12.282000,44.365059
12.283000,31.583368
12.284000,22.449861
12.285000,35.774569
12.286000,30.945324
12.287000,39.446085
12.288000,31.501370
12.289000,36.575283
12.290000,37.912780
12.291000,28.921320
12.292000,28.579324
12.293000,38.677826
12.294000,45.706667
12.295000,51.585249
12.296000,37.186906
12.297000,22.781984
12.298000,26.923111
12.299000,37.895704
12.300000,28.947847
12.301000,39.679078
12.302000,33.618869
12.303000,31.319830
12.304000,26.097667
12.305000,26.933561
12.306000,21.941471
12.307000,35.787005
12.308000,30.077956
12.309000,33.358953
12.310000,27.669653
12.311000,43.943155
12.312000,36.244292
12.313000,37.769995
12.314000,50.133856
12.315000,44.887530
12.316000,37.978506
12.317000,41.434398
12.318000,39.297064
12.319000,46.433991
12.320000,46.751814
12.321000,44.021157
12.322000,40.876136
12.323000,48.301965
12.324000,48.992972
12.325000,38.776897
12.326000,32.195911
12.327000,15.641703
12.328000,38.660503
12.329000,28.450052
12.330000,26.499824
12.331000,15.201740
12.332000,-17.609615
12.333000,-23.661054
12.334000,-26.090226
12.335000,-30.840029
12.336000,-24.467876
12.337000,-29.039681
12.338000,-20.943451
12.339000,-30.747552
12.340000,-36.382349
12.341000,-39.180997
12.342000,-28.274623
12.343000,-39.592301
12.344000,-42.670166
12.345000,-33.956969
12.346000,-38.954221
12.347000,-44.250926
12.348000,-41.397877
12.349000,-38.166659
12.350000,-48.200780
12.351000,-33.138516
12.352000,-37.689027
12.353000,-37.604029
12.354000,-32.920912
12.355000,-33.302324
12.356000,-31.405062
12.357000,-33.725499
12.358000,-35.703222
12.359000,-37.924184
12.360000,-50.938894
12.361000,-49.645416
12.362000,-41.395749
12.363000,-34.068718
12.364000,-30.352193
12.365000,-43.639358
12.366000,-44.204971
12.367000,-43.258135
12.368000,-42.194575
12.369000,-42.607579
12.370000,-50.092682
12.371000,-55.449012
12.372000,-57.005738
12.373000,-54.298467
12.374000,-44.851326
12.375000,-43.700825
12.376000,-53.442372
12.377000,-52.166653
12.378000,-54.431379
12.379000,-58.108710
12.380000,-46.794020
12.381000,-62.832456
12.382000,-53.919154
12.383000,-60.638058
12.384000,-56.219448
12.385000,-46.401986
12.386000,-60.001769
12.387000,-58.068112
12.388000,-56.794093
12.389000,-67.642793
12.390000,-49.346792
12.391000,-46.401734
12.392000,-56.838369
12.393000,-59.818511
12.394000,-57.600742
12.395000,-59.834107
12.396000,-53.476890
12.397000,-57.664859
12.398000,-54.310690
12.399000,-54.350239
12.400000,-59.631187
12.401000,-64.964605
12.402000,-56.166699
12.403000,-66.483721
12.404000,-57.526532
12.405000,-48.584607
12.406000,-62.859879
12.407000,-56.780259
12.408000,-58.539057
12.409000,-57.130280
12.410000,-51.004311
12.411000,-49.908441
12.412000,-59.167195
12.413000,-59.876026
12.414000,-62.414683
12.415000,-58.764155
12.416000,-57.940698
12.417000,-62.558849
12.418000,-64.526222
12.419000,-58.899918
12.420000,-56.642540
12.421000,-58.469849
12.422000,-63.054463
12.423000,-60.781428
12.424000,-65.719463
12.425000,-57.699606
12.426000,-56.558561
12.427000,-53.599627
12.428000,-61.646590
12.429000,-58.003871
12.430000,-62.178075
12.431000,-61.054477
12.432000,-67.222734
12.433000,-63.772269
12.434000,-63.023767
12.435000,-60.786573
12.436000,-59.949997
12.437000,-60.412869
12.438000,-57.233645
12.439000,-67.706428
12.440000,-57.910771
12.441000,-51.400506
12.442000,-48.445460
12.443000,-60.409690
12.444000,-40.961467
12.445000,-56.399162
12.446000,-41.175965
12.447000,-26.073545
12.448000,-32.284715
12.449000,-26.354108
12.450000,-24.809778
12.451000,-29.974465
12.452000,-22.944079
12.453000,-23.171695
12.454000,-2.070291
12.455000,-2.667045
12.456000,-1.281079
12.457000,3.708898
12.458000,12.093708
12.459000,7.490721
12.460000,2.964984
12.461000,9.428822
12.462000,17.125844
12.463000,16.704987
12.464000,17.841358
12.465000,23.174190
12.466000,15.720405
12.467000,13.326012
12.468000,23.068406
12.469000,16.727093
12.470000,28.389283
12.471000,29.356817
12.472000,39.402065
12.473000,26.964099
12.474000,44.247335
12.475000,33.566016
12.476000,33.954189
12.477000,25.525283
12.478000,32.702568
12.479000,28.340812
12.480000,21.804160
12.481000,10.872488
12.482000,27.445059
12.483000,20.164301
12.484000,33.079100
12.485000,33.447942
12.486000,34.783529
12.487000,25.904300
12.488000,33.839012
12.489000,40.005069
12.490000,34.540727
12.491000,49.538782
12.492000,47.979562
12.493000,30.413607
12.494000,26.123326
12.495000,45.718431
12.496000,40.330622
12.497000,45.160734
12.498000,42.972601
12.499000,36.329676
12.500000,34.422965
12.501000,48.182354
12.502000,42.337607
12.503000,47.129199
12.504000,45.178007
12.505000,50.177243
12.506000,41.188977
12.507000,41.076746
12.508000,45.182076
12.509000,47.193176
12.510000,58.631135
12.511000,47.275512
12.512000,22.349762
12.513000,9.812533
12.514000,-1.402824
12.515000,-8.861905
12.516000,-6.886183
12.517000,-16.729395
12.518000,-13.086070
12.519000,-16.930683
12.520000,-20.906948
12.521000,-10.263892
12.522000,-18.034566
12.523000,-31.666492
12.524000,-27.659538
12.525000,-8.988317
12.526000,-6.111204
12.527000,9.266400
12.528000,0.314597
12.529000,14.307665
12.530000,17.819426
12.531000,8.161757
12.532000,23.964184
12.533000,25.175312
12.534000,16.426035
12.535000,18.527086
12.536000,25.725659
12.537000,31.787104
12.538000,24.140627
12.539000,28.891669
12.540000,41.888785
12.541000,38.406189
12.542000,50.884180
12.543000,41.703764
12.544000,46.260162
12.545000,31.993097
12.546000,22.374831
12.547000,42.070124
12.548000,38.582112
12.549000,33.816755
12.550000,36.239547
12.551000,46.652082
12.552000,35.968821
12.553000,35.771314
12.554000,42.326842
12.555000,39.751633
12.556000,41.934686
12.557000,36.443476
12.558000,42.042529
12.559000,39.501887
12.560000,58.020023
12.561000,41.508115
12.562000,34.093167
12.563000,37.902924
12.564000,38.217824
12.565000,30.582954
12.566000,35.788051
12.567000,48.795892
12.568000,31.122616
12.569000,18.502076
12.570000,20.820536
12.571000,18.107914
12.572000,21.933098
12.573000,18.065165
12.574000,16.615998
12.575000,6.068118
12.576000,3.520011
12.577000,-12.726656
12.578000,-21.830663
12.579000,-38.638415
12.580000,-37.268748
12.581000,-34.435022
12.582000,-23.824811
12.583000,-29.754469
12.584000,-38.979345
12.585000,-30.811677
12.586000,-18.778913
12.587000,-19.440764
12.588000,-21.033199
12.589000,-12.225725
12.590000,-25.389168
12.591000,-24.734560
12.592000,-24.850240
12.593000,-32.449257
12.594000,-37.266020
12.595000,-42.295005
12.596000,-45.820449
12.597000,-35.869350
12.598000,-40.212965
12.599000,-42.626679
12.600000,-36.593631
12.601000,-43.016439
12.602000,-49.767384
12.603000,-44.180639
12.604000,-40.622763
12.605000,-43.814153
12.606000,-68.608936
12.607000,-51.758962
12.608000,-47.872860
12.609000,-44.634573
12.610000,-55.642740
12.611000,-60.591515
12.612000,-53.994758
12.613000,-44.440012
12.614000,-53.000429
12.615000,-59.125156
12.616000,-54.359035
12.617000,-30.501647
12.618000,-39.708442
12.619000,-39.741240
12.620000,-47.544328
12.621000,-42.420234
12.622000,-44.533967
12.623000,-51.361408
12.624000,-47.035380
12.625000,-52.355275
12.626000,-49.850573
12.627000,-47.908574
12.628000,-45.295659
12.629000,-59.398571
12.630000,-42.699768
12.631000,-52.025048
12.632000,-57.869440
12.633000,-50.587238
12.634000,-38.417542
12.635000,-54.704105
12.636000,-43.901856
12.637000,-43.371056
12.638000,-50.112623
12.639000,-51.174416
12.640000,-48.843050
12.641000,-53.435961
12.642000,-54.223333
12.643000,-47.532154
12.644000,-56.008642
12.645000,-49.969363
12.646000,-52.103482
12.647000,-44.948421
12.648000,-38.274609
12.649000,-49.785447
12.650000,-59.401888
12.651000,-52.004030
12.652000,-56.160378
12.653000,-47.861096
12.654000,-61.663857
12.655000,-63.959028
12.656000,-58.663859
12.657000,-35.823996
12.658000,-51.869016
12.659000,-53.984907
12.660000,-55.567794
12.661000,-50.273569
12.662000,-30.995650
12.663000,-47.372149
12.664000,-40.974984
12.665000,-50.856778
12.666000,-46.883298
12.667000,-57.401352
12.668000,-58.338281
12.669000,-48.534603
12.670000,-56.771882
12.671000,-77.984876
12.672000,-70.836281
12.673000,-61.176320
12.674000,-64.453053
12.675000,-57.575693
12.676000,-60.691886
12.677000,-56.053826
12.678000,-58.141614
12.679000,-57.302916
12.680000,-57.153637
12.681000,-49.597394
12.682000,-48.396703
12.683000,-47.695289
12.684000,-46.545371
12.685000,-28.152281
12.686000,-3.226876
12.687000,-1.502096
12.688000,3.111720
12.689000,4.927925
12.690000,-0.871131
12.691000,17.412251
12.692000,18.366238
12.693000,7.051140
12.694000,19.087553
12.695000,13.418051
12.696000,17.197408
12.697000,27.984224
12.698000,18.912933
12.699000,17.557211
12.700000,39.178563
12.701000,30.518156
12.702000,27.279399
12.703000,23.848848
12.704000,30.813415
12.705000,28.677989
12.706000,47.300067
12.707000,41.203505
12.708000,32.252055
12.709000,23.607123
12.710000,28.818564
12.711000,34.153758
12.712000,37.436804
12.713000,34.067941
12.714000,30.520646
12.715000,37.363006
12.716000,29.869095
12.717000,42.213965
12.718000,29.773266
12.719000,49.912642
12.720000,49.783967
12.721000,39.401952
12.722000,42.797185
12.723000,44.671945
12.724000,29.822170
12.725000,22.138269
12.726000,38.158151
12.727000,25.778910
12.728000,24.913817
12.729000,31.281111
12.730000,29.557746
12.731000,24.672504
12.732000,38.755464
12.733000,29.488382
12.734000,35.967771
12.735000,43.703941
12.736000,36.200113
12.737000,28.005102
12.738000,31.416099
12.739000,42.887510
12.740000,34.140165
12.741000,40.481426
12.742000,43.373812
12.743000,37.682978
12.744000,43.258369
12.745000,48.358866
12.746000,40.300350
12.747000,27.649573
12.748000,41.201730
12.749000,43.456628
12.750000,22.958739
12.751000,25.945747
12.752000,7.603673
12.753000,20.458815
12.754000,31.073364
12.755000,31.240272
12.756000,39.189058
12.757000,36.586501
12.758000,26.977743
12.759000,30.430244
12.760000,26.176495
12.761000,26.815491
12.762000,21.951091
12.763000,6.100916
12.764000,14.516029
12.765000,7.648221
12.766000,-6.262324
12.767000,-16.618970
12.768000,-17.339817
12.769000,-9.820071
12.770000,-20.635178
12.771000,-33.005685
12.772000,-22.656904
12.773000,-27.307890
12.774000,-11.633958
12.775000,-3.335966
12.776000,6.004585
12.777000,1.651806
12.778000,-2.746584
12.779000,10.639700
12.780000,30.904819
12.781000,28.229768
12.782000,28.040791
12.783000,32.195314
12.784000,23.314736
12.785000,35.956423
12.786000,29.540943
12.787000,33.842620
12.788000,33.155330
12.789000,25.240002
12.790000,21.614855
12.791000,31.142539
12.792000,21.998273
12.793000,32.373633
12.794000,24.208325
12.795000,27.003802
12.796000,28.686021
12.797000,12.023035
12.798000,0.922066
12.799000,-11.941001
12.800000,-17.456178
12.801000,-27.650965
12.802000,-25.050031
12.803000,-21.903736
12.804000,-26.999782
12.805000,-23.944348
12.806000,-23.629230
12.807000,-28.595037
12.808000,-32.842071
12.809000,-31.645568
12.810000,-47.481277
12.811000,-50.654384
12.812000,-37.507679
12.813000,-33.384381
12.814000,-34.385120
12.815000,-44.485340
12.816000,-33.539588
12.817000,-42.823539
12.818000,-33.022013
12.819000,-36.618625
12.820000,-46.671215
12.821000,-45.476154
12.822000,-40.697215
12.823000,-43.216620
12.824000,-37.263279
12.825000,-36.521901
12.826000,-43.987880
12.827000,-33.448568
12.828000,-39.712278
12.829000,-37.849046
12.830000,-21.716062
12.831000,-35.152787
12.832000,-43.852084
12.833000,-34.050509
12.834000,-46.235735
12.835000,-50.851999
12.836000,-48.465364
12.837000,-51.823312
12.838000,-47.935566
12.839000,-45.779547
12.840000,-51.351303
12.841000,-51.383985
12.842000,-53.603648
12.843000,-42.427668
12.844000,-54.716929
12.845000,-44.110743
12.846000,-49.940440
12.847000,-41.980429
12.848000,-49.799657
12.849000,-59.576702
12.850000,-53.762706
12.851000,-45.643542
12.852000,-52.555341
12.853000,-49.383094
12.854000,-45.247274
12.855000,-54.245361
12.856000,-53.023132
12.857000,-54.626770
12.858000,-49.577465
12.859000,-43.729954
12.860000,-47.576041
12.861000,-41.003974
12.862000,-42.048451
12.863000,-32.075987
12.864000,-34.397823
12.865000,-50.859028
12.866000,-46.689501
12.867000,-55.151913
12.868000,-48.473073
12.869000,-45.327130
12.870000,-44.472601
12.871000,-50.088797
12.872000,-47.044981
12.873000,-44.843171
12.874000,-48.023560
12.875000,-56.350585
12.876000,-66.245584
12.877000,-50.995397
12.878000,-53.545403
12.879000,-47.381978
12.880000,-52.262944
12.881000,-39.189237
12.882000,-38.845779
12.883000,-49.827552
12.884000,-54.095912
12.885000,-57.742746
12.886000,-60.098094
12.887000,-60.346618
12.888000,-54.747137
12.889000,-57.709326
12.890000,-64.524067
12.891000,-54.027767
12.892000,-54.031750
12.893000,-57.983477
12.894000,-57.213127
12.895000,-69.374033
12.896000,-69.485845
12.897000,-58.801630
12.898000,-59.505936
12.899000,-45.423457
12.900000,-53.380165
12.901000,-50.190507
12.902000,-50.413309
12.903000,-52.801279
12.904000,-59.394718
12.905000,-51.451940
12.906000,-64.289044
12.907000,-53.374045
12.908000,-59.030636
12.909000,-51.800065
12.910000,-47.505565
12.911000,-58.570899
12.912000,-49.127433
12.913000,-60.860356
12.914000,-53.420468
12.915000,-53.520128
12.916000,-53.515019
12.917000,-67.170589
12.918000,-62.020158
12.919000,-56.973091
12.920000,-61.093645
12.921000,-51.962097
12.922000,-63.719082
12.923000,-66.663710
12.924000,-73.809233
12.925000,-72.943995
12.926000,-68.396825
12.927000,-62.573103
12.928000,-64.975278
12.929000,-57.147368
12.930000,-53.093937
12.931000,-49.434524
12.932000,-56.947759
12.933000,-50.323055
12.934000,-56.823761
12.935000,-51.596131
12.936000,-47.335342
12.937000,-36.813318
12.938000,-41.497242
12.939000,-37.138495
12.940000,-31.750299
12.941000,-36.758236
12.942000,-30.228749
12.943000,-22.577478
12.944000,-30.090908
12.945000,-12.443253
12.946000,3.705979
12.947000,6.763161
12.948000,3.070670
12.949000,14.654033
12.950000,10.766190
12.951000,17.084818
12.952000,7.257894
12.953000,15.334767
12.954000,9.419112
12.955000,15.058381
12.956000,17.533233
12.957000,21.710400
12.958000,24.038929
12.959000,15.444411
12.960000,22.704363
12.961000,15.882697
12.962000,25.605975
12.963000,23.509777
12.964000,28.235981
12.965000,24.394321
12.966000,23.261871
12.967000,25.636734
12.968000,19.804220
12.969000,36.648348
12.970000,33.637376
12.971000,21.647155
12.972000,13.444035
12.973000,28.421957
12.974000,24.522258
12.975000,19.371601
12.976000,24.190278
12.977000,35.114923
12.978000,31.461986
12.979000,39.622037
12.980000,34.212249
12.981000,32.811022
12.982000,25.232676
12.983000,49.889490
12.984000,38.981905
12.985000,44.502392
12.986000,42.228290
12.987000,34.498574
12.988000,49.009895
12.989000,39.226728
12.990000,51.530187
12.991000,48.102366
12.992000,45.232427
12.993000,37.736113
12.994000,27.592327
12.995000,39.916702
12.996000,43.491676
12.997000,47.905394
12.998000,54.908280
12.999000,56.191675
13.000000,46.820035
13.001000,48.268059
13.002000,35.229116
13.003000,40.942761
13.004000,34.981982
13.005000,43.526179
13.006000,40.643949
13.007000,42.664006
13.008000,42.316776
13.009000,37.315693
13.010000,61.915128
13.011000,47.722194
13.012000,53.886977
13.013000,40.513618
13.014000,48.430191
13.015000,36.869504
13.016000,51.616673
13.017000,55.411976
13.018000,41.983572
13.019000,43.232362
13.020000,36.193085
13.021000,50.670702
13.022000,39.571151
13.023000,45.390668
13.024000,45.257498
13.025000,35.768663
13.026000,50.220547
13.027000,42.854739
13.028000,45.405442
13.029000,30.477921
13.030000,32.204204
13.031000,33.494353
13.032000,36.318236
13.033000,41.207144
13.034000,42.607076
13.035000,30.483675
13.036000,11.274138
13.037000,-10.295411
13.038000,-17.318369
13.039000,-19.777100
13.040000,-16.955135
13.041000,-13.431837
13.042000,-26.733429
13.043000,-32.366670
13.044000,-29.164862
13.045000,-25.680056
13.046000,-19.382828
13.047000,-18.809468
13.048000,-26.899685
13.049000,-20.967985
13.050000,-33.514451
13.051000,-29.443706
13.052000,-23.305839
13.053000,-24.239436
13.054000,-33.209300
13.055000,-33.333759
13.056000,-28.195804
13.057000,-45.136890
13.058000,-39.784683
13.059000,-44.016257
13.060000,-38.000089
13.061000,-36.205274
13.062000,-47.080972
13.063000,-42.496204
13.064000,-53.047028
13.065000,-47.719456
13.066000,-35.886664
13.067000,-44.097217
13.068000,-38.743170
13.069000,-45.516056
13.070000,-51.848415
13.071000,-49.924522
13.072000,-48.327556
13.073000,-46.325930
13.074000,-49.396099
13.075000,-55.614935
13.076000,-49.691387
13.077000,-64.827119
13.078000,-47.125957
13.079000,-49.267190
13.080000,-43.077404
13.081000,-50.088479
13.082000,-51.906432
13.083000,-38.823731
13.084000,-51.460271
13.085000,-45.026977
13.086000,-49.828410
13.087000,-33.920893
13.088000,-57.758531
13.089000,-56.105330
13.090000,-67.128899
13.091000,-54.862034
13.092000,-49.064207
13.093000,-51.210421
13.094000,-64.848965
13.095000,-54.814774
13.096000,-50.661730
13.097000,-49.474171
13.098000,-53.932393
13.099000,-58.018735
13.100000,-54.999758
13.101000,-65.666122
13.102000,-54.964542
13.103000,-42.322086
13.104000,-57.670418
13.105000,-52.811930
13.106000,-49.440420
13.107000,-54.635111
13.108000,-51.470017
13.109000,-57.321591
13.110000,-56.572224
13.111000,-47.773035
13.112000,-45.874028
13.113000,-52.954714
13.114000,-64.180341
13.115000,-69.679186
13.116000,-60.632312
13.117000,-58.377922
13.118000,-53.780578
13.119000,-50.316196
13.120000,-61.981241
13.121000,-51.137758
13.122000,-58.408536
13.123000,-44.804845
13.124000,-43.231222
13.125000,-63.383013
13.126000,-59.754472
13.127000,-57.525247
13.128000,-69.489826
13.129000,-61.108272
13.130000,-58.815576
13.131000,-55.023163
13.132000,-66.998127
13.133000,-50.876593
13.134000,-59.502217
13.135000,-48.459589
13.136000,-58.283395
13.137000,-56.204961
13.138000,-59.141267
13.139000,-71.894293
13.140000,-60.223157
13.141000,-57.631127
13.142000,-69.094302
13.143000,-71.230586
13.144000,-59.279034
13.145000,-61.335316
13.146000,-58.614657
13.147000,-53.584747
13.148000,-57.707463
13.149000,-61.583187
13.150000,-53.191751
13.151000,-62.090766
13.152000,-58.528230
13.153000,-55.170105
13.154000,-66.719308
13.155000,-61.675182
13.156000,-65.298450
13.157000,-65.603469
13.158000,-68.661509
13.159000,-68.440648
13.160000,-67.939344
13.161000,-59.300108
13.162000,-63.123022
13.163000,-57.261278
13.164000,-68.289860
13.165000,-58.753603
13.166000,-65.478770
13.167000,-62.334830
13.168000,-64.436197
13.169000,-65.628185
13.170000,-65.976037
13.171000,-65.823631
13.172000,-68.104393
13.173000,-44.267437
13.174000,-31.599693
13.175000,-48.012119
13.176000,-39.063692
13.177000,-45.523766
13.178000,-50.861531
13.179000,-65.997820
13.180000,-46.339045
13.181000,-61.450184
13.182000,-49.358043
13.183000,-60.618879
13.184000,-55.333203
13.185000,-61.413147
13.186000,-45.191545
13.187000,-54.784197
13.188000,-52.459838
13.189000,-63.346267
13.190000,-55.043816
13.191000,-72.982086
13.192000,-62.451616
13.193000,-72.715324
13.194000,-72.224198
13.195000,-65.314270
13.196000,-57.186368
13.197000,-59.459156
13.198000,-53.332588
13.199000,-49.151721
13.200000,-65.639305
13.201000,-58.142636
13.202000,-63.168133
13.203000,-51.858631
13.204000,-62.308443
13.205000,-64.199519
13.206000,-55.936160
13.207000,-61.018782
13.208000,-58.310482
13.209000,-68.850707
13.210000,-57.657069
13.211000,-53.298153
13.212000,-52.587665
13.213000,-25.167296
13.214000,-19.938938
13.215000,-6.602466
13.216000,-4.747272
13.217000,1.371520
13.218000,-5.311427
13.219000,7.858937
13.220000,2.864839
13.221000,-4.053617
13.222000,4.846484
13.223000,2.479389
13.224000,-4.337436
13.225000,8.827074
13.226000,11.997013
13.227000,17.011743
13.228000,12.493212
13.229000,7.430118
13.230000,18.407059
13.231000,25.994162
13.232000,20.606512
13.233000,21.971698
13.234000,20.589195
13.235000,14.477958
13.236000,25.547189
13.237000,33.712900
13.238000,25.036163
13.239000,30.544650
13.240000,25.836367
13.241000,29.512650
13.242000,28.828344
13.243000,29.192705
13.244000,31.215587
13.245000,35.122529
13.246000,42.694793
13.247000,33.391254
13.248000,39.424695
13.249000,29.756181
13.250000,27.572158
