time,trace
10.218000,0.027496
10.219000,-2.024800
10.220000,8.278800
10.221000,12.669000
10.222000,-0.159740
10.223000,-5.302500
10.224000,6.542900
10.225000,10.066000
10.226000,0.386790
10.227000,-4.070500
10.228000,5.431600
10.229000,7.366700
10.230000,9.224300
10.231000,-0.420520
10.232000,-3.848300
10.233000,0.217550
10.234000,7.819600
10.235000,-1.655500
10.236000,10.282000
10.237000,8.272900
10.238000,-0.993120
10.239000,0.924250
10.240000,6.255300
10.241000,5.843100
10.242000,1.554700
10.243000,-4.019700
10.244000,2.373600
10.245000,-0.484980
10.246000,1.898800
10.247000,1.190200
10.248000,7.862400
10.249000,5.103200
10.250000,6.558100
10.251000,2.138700
10.252000,-0.971720
10.253000,-15.171000
10.254000,-8.265400
10.255000,-24.684000
10.256000,-9.268800
10.257000,-0.813270
10.258000,-5.103100
10.259000,1.805400
10.260000,3.114900
10.261000,8.092500
10.262000,-5.180100
10.263000,-5.012500
10.264000,-1.410100
10.265000,5.266900
10.266000,1.540900
10.267000,0.966110
10.268000,6.043500
10.269000,6.991800
10.270000,2.015100
10.271000,-6.021600
10.272000,-7.047000
10.273000,-4.748600
10.274000,-3.066200
10.275000,-8.864600
10.276000,-6.421700
10.277000,-1.791400
10.278000,-14.573000
10.279000,-3.155300
10.280000,-8.543100
10.281000,-7.164700
10.282000,-9.485900
10.283000,-5.792800
10.284000,-17.221000
10.285000,-12.195000
10.286000,-5.367100
10.287000,-0.925440
10.288000,5.629500
10.289000,6.350400
10.290000,2.580500
10.291000,8.009300
10.292000,-6.841700
10.293000,5.110600
10.294000,-1.010200
10.295000,-0.106360
10.296000,3.733400
10.297000,5.299000
10.298000,9.573400
10.299000,9.341400
10.300000,10.552000
10.301000,5.529700
10.302000,10.071000
10.303000,6.166500
10.304000,10.285000
10.305000,2.718800
10.306000,-9.327700
10.307000,-2.745400
10.308000,2.698500
10.309000,-4.489500
10.310000,3.423100
10.311000,-7.690400
10.312000,-0.183840
10.313000,-1.210300
10.314000,6.335500
10.315000,-5.820200
10.316000,-1.792300
10.317000,-9.000000
10.318000,-6.379900
10.319000,-9.353600
10.320000,-4.886900
10.321000,0.740540
10.322000,5.052600
10.323000,5.248000
10.324000,2.580400
10.325000,-6.954400
10.326000,-12.615000
10.327000,-14.125000
10.328000,-24.241000
10.329000,-11.145000
10.330000,-15.308000
10.331000,-19.067000
10.332000,-25.516000
10.333000,-26.871000
10.334000,-15.364000
10.335000,-9.140300
10.336000,-3.553000
10.337000,5.920100
10.338000,-11.848000
10.339000,-0.754590
10.340000,1.965100
10.341000,2.005600
10.342000,-0.217370
10.343000,2.720300
10.344000,-5.256900
10.345000,1.025300
10.346000,3.499100
10.347000,0.533660
10.348000,-4.486400
10.349000,4.523000
10.350000,-3.577700
10.351000,-1.465000
10.352000,-11.169000
10.353000,-12.033000
10.354000,-22.712000
10.355000,-12.571000
10.356000,-20.511000
10.357000,-19.722000
10.358000,-21.911000
10.359000,-25.386000
10.360000,-23.310000
10.361000,-16.198000
10.362000,-14.805000
10.363000,-9.247500
10.364000,0.009266
10.365000,-2.787200
10.366000,4.564800
10.367000,-1.711000
10.368000,-9.222500
10.369000,-6.043100
10.370000,-3.494100
10.371000,-6.024400
10.372000,1.308500
10.373000,0.583190
10.374000,-9.289600
10.375000,-12.330000
10.376000,-11.937000
10.377000,-5.354300
10.378000,1.645000
10.379000,-5.897900
10.380000,0.764690
10.381000,4.692600
10.382000,-0.545410
10.383000,0.570150
10.384000,-6.574400
10.385000,-7.800200
10.386000,0.346230
10.387000,-12.519000
10.388000,-15.584000
10.389000,-20.460000
10.390000,-15.934000
10.391000,-15.179000
10.392000,-16.452000
10.393000,-8.922000
10.394000,0.938740
10.395000,-3.209600
10.396000,-5.233900
10.397000,-8.900700
10.398000,-6.198500
10.399000,-1.198900
10.400000,-7.262000
10.401000,-5.079500
10.402000,1.929900
10.403000,-1.674200
10.404000,1.436600
10.405000,-1.032200
10.406000,-21.403000
10.407000,-22.763000
10.408000,-21.239000
10.409000,-26.478000
10.410000,-20.821000
10.411000,-13.891000
10.412000,-22.315000
10.413000,-24.812000
10.414000,-27.392000
10.415000,-28.350000
10.416000,-18.735000
10.417000,-23.256000
10.418000,-23.491000
10.419000,-11.408000
10.420000,-16.546000
10.421000,-21.609000
10.422000,-17.775000
10.423000,-22.154000
10.424000,-25.731000
10.425000,-28.359000
10.426000,-20.366000
10.427000,-14.795000
10.428000,-10.548000
10.429000,-21.547000
10.430000,-15.629000
10.431000,-10.456000
10.432000,-22.533000
10.433000,-18.577000
10.434000,-24.960000
10.435000,-28.613000
10.436000,-19.894000
10.437000,-38.765000
10.438000,-22.577000
10.439000,-26.877000
10.440000,-31.834000
10.441000,-23.284000
10.442000,-22.933000
10.443000,-26.068000
10.444000,-18.652000
10.445000,-11.743000
10.446000,-8.832200
10.447000,-10.610000
10.448000,-5.476500
10.449000,-3.335700
10.450000,-5.756700
10.451000,-1.269000
10.452000,-4.002900
10.453000,-6.755600
10.454000,-5.895800
10.455000,2.937100
10.456000,0.588770
10.457000,-0.401260
10.458000,-5.063100
10.459000,0.261560
10.460000,-7.399000
10.461000,-3.356300
10.462000,0.075411
10.463000,1.198100
10.464000,8.971500
10.465000,2.952300
10.466000,6.026500
10.467000,11.927000
10.468000,-8.037300
10.469000,8.626200
10.470000,1.771000
10.471000,9.004100
10.472000,2.975600
10.473000,-0.555790
10.474000,7.469300
10.475000,-0.243520
10.476000,-4.011500
10.477000,3.158900
10.478000,-0.474070
10.479000,-4.500500
10.480000,-10.659000
10.481000,-11.634000
10.482000,-12.336000
10.483000,-14.886000
10.484000,-17.894000
10.485000,-7.647300
10.486000,-19.855000
10.487000,-17.291000
10.488000,-17.864000
10.489000,-21.864000
10.490000,-13.418000
10.491000,-20.046000
10.492000,-25.483000
10.493000,-9.447300
10.494000,-4.280000
10.495000,0.236480
10.496000,-1.654800
10.497000,0.868190
10.498000,8.879000
10.499000,4.409900
10.500000,-2.684900
10.501000,-2.082100
10.502000,-3.289900
10.503000,-2.508500
10.504000,1.470100
10.505000,6.206800
10.506000,4.184100
10.507000,6.505100
10.508000,10.112000
10.509000,5.623200
10.510000,5.979400
10.511000,1.725800
10.512000,-4.246700
10.513000,-16.358000
10.514000,-22.704000
10.515000,-17.990000
10.516000,-11.969000
10.517000,-10.881000
10.518000,-3.627900
10.519000,-3.133000
10.520000,-2.116800
10.521000,3.005900
10.522000,10.336000
10.523000,-0.133900
10.524000,0.836010
10.525000,-4.878100
10.526000,4.150700
10.527000,1.205900
10.528000,-6.763700
10.529000,-12.283000
10.530000,-20.937000
10.531000,-23.327000
10.532000,-23.017000
10.533000,-17.647000
10.534000,-26.253000
10.535000,-26.769000
10.536000,-22.859000
10.537000,-23.067000
10.538000,-21.856000
10.539000,-21.758000
10.540000,-20.364000
10.541000,-25.828000
10.542000,-27.801000
10.543000,-22.353000
10.544000,-19.757000
10.545000,-30.142000
10.546000,-34.690000
10.547000,-32.016000
10.548000,-22.712000
10.549000,-15.675000
10.550000,-20.162000
10.551000,-30.265000
10.552000,-25.936000
10.553000,-14.542000
10.554000,0.267320
10.555000,-0.344940
10.556000,-3.265300
10.557000,6.504100
10.558000,2.905900
10.559000,-3.849300
10.560000,-0.177650
10.561000,-0.137990
10.562000,-1.286500
10.563000,0.434360
10.564000,0.046218
10.565000,2.090200
10.566000,-4.428800
10.567000,-2.983600
10.568000,-1.003100
10.569000,-0.063302
10.570000,-5.943200
10.571000,-4.673000
10.572000,2.476000
10.573000,-1.468200
10.574000,-1.013400
10.575000,-7.487200
10.576000,18.789000
10.577000,-5.393800
10.578000,0.771360
10.579000,-3.341700
10.580000,-4.350400
10.581000,5.509500
10.582000,4.205700
10.583000,14.998000
10.584000,6.131100
10.585000,3.966500
10.586000,-1.966900
10.587000,4.549000
10.588000,-0.315840
10.589000,5.259000
10.590000,1.128600
10.591000,8.024200
10.592000,13.304000
10.593000,8.347700
10.594000,-3.266900
10.595000,-12.073000
10.596000,-12.363000
10.597000,-16.285000
10.598000,-17.409000
10.599000,-22.153000
10.600000,-15.159000
10.601000,-13.335000
10.602000,-17.946000
10.603000,-20.577000
10.604000,-24.079000
10.605000,-19.687000
10.606000,-18.493000
10.607000,-14.787000
10.608000,-8.508100
10.609000,-0.553120
10.610000,7.118700
10.611000,8.454100
10.612000,5.121200
10.613000,3.396500
10.614000,7.725200
10.615000,4.621600
10.616000,8.895800
10.617000,7.715500
10.618000,15.195000
10.619000,4.541000
10.620000,-0.838240
10.621000,-5.135200
10.622000,3.990900
10.623000,2.128900
10.624000,3.573800
10.625000,9.763200
10.626000,7.599100
10.627000,7.380800
10.628000,6.923100
10.629000,6.409900
10.630000,3.396900
10.631000,3.573300
10.632000,9.909400
10.633000,12.643000
10.634000,8.040500
10.635000,-2.943600
10.636000,8.864000
10.637000,1.445300
10.638000,-4.068800
10.639000,-3.009900
10.640000,4.024400
10.641000,3.496000
10.642000,-14.560000
10.643000,-22.102000
10.644000,-12.318000
10.645000,-23.331000
10.646000,-12.756000
10.647000,-6.224700
10.648000,-1.309100
10.649000,-1.026500
10.650000,6.304200
10.651000,-2.234000
10.652000,-3.473500
10.653000,-3.240000
10.654000,7.387400
10.655000,9.901000
10.656000,2.323600
10.657000,-4.503700
10.658000,0.890940
10.659000,-11.095000
10.660000,3.686600
10.661000,7.907600
10.662000,-12.438000
10.663000,-4.812900
10.664000,-2.782700
10.665000,-5.352400
10.666000,0.367860
10.667000,10.353000
10.668000,1.017000
10.669000,4.287400
10.670000,-7.688100
10.671000,6.332400
10.672000,2.571900
10.673000,8.227500
10.674000,-1.436700
10.675000,6.428700
10.676000,-4.761500
10.677000,-12.520000
10.678000,-18.442000
10.679000,-21.838000
10.680000,-25.632000
10.681000,-18.621000
10.682000,-15.066000
10.683000,-10.601000
10.684000,-12.047000
10.685000,-11.320000
10.686000,-14.806000
10.687000,-9.839600
10.688000,-16.212000
10.689000,-15.271000
10.690000,-20.503000
10.691000,-14.604000
10.692000,-8.188400
10.693000,-12.289000
10.694000,-8.236900
10.695000,3.533100
10.696000,0.288900
10.697000,-10.471000
10.698000,1.591700
10.699000,-1.959700
10.700000,6.945800
10.701000,13.853000
10.702000,7.797600
10.703000,15.806000
10.704000,9.171300
10.705000,2.599300
10.706000,13.042000
10.707000,3.598900
10.708000,-7.072700
10.709000,-6.744400
10.710000,-10.266000
10.711000,-17.917000
10.712000,-7.094900
10.713000,-7.500100
10.714000,-2.400200
10.715000,-17.592000
10.716000,-4.355300
10.717000,0.045776
10.718000,1.216000
10.719000,1.877600
10.720000,5.186100
10.721000,0.650230
10.722000,0.651190
10.723000,8.646400
10.724000,4.910500
10.725000,8.688400
10.726000,12.507000
10.727000,8.899800
10.728000,6.935200
10.729000,7.330600
10.730000,3.501700
10.731000,4.919700
10.732000,-8.428300
10.733000,-9.259700
10.734000,2.759800
10.735000,-6.639700
10.736000,2.795800
10.737000,0.581740
10.738000,0.038928
10.739000,7.367200
10.740000,-10.162000
10.741000,2.136600
10.742000,2.400500
10.743000,-5.505900
10.744000,1.338100
10.745000,2.639500
10.746000,2.243800
10.747000,1.266100
10.748000,-6.733300
10.749000,-10.577000
10.750000,-20.279000
10.751000,-17.101000
10.752000,-14.373000
10.753000,-14.530000
10.754000,1.538500
10.755000,-15.588000
10.756000,-16.580000
10.757000,-14.659000
10.758000,-16.907000
10.759000,-20.905000
10.760000,-17.705000
10.761000,-11.766000
10.762000,-13.202000
10.763000,-14.217000
10.764000,-24.158000
10.765000,-12.518000
10.766000,-11.477000
10.767000,-20.044000
10.768000,-16.913000
10.769000,-18.941000
10.770000,-23.742000
10.771000,-23.409000
10.772000,-18.476000
10.773000,-21.767000
10.774000,-9.488200
10.775000,-15.313000
10.776000,-3.546000
10.777000,-8.012800
10.778000,-18.865000
10.779000,-16.242000
10.780000,-9.702500
10.781000,-19.905000
10.782000,-17.407000
10.783000,-19.542000
10.784000,-16.890000
10.785000,-16.673000
10.786000,1.082600
10.787000,8.208400
10.788000,4.989200
10.789000,-2.944800
10.790000,1.504900
10.791000,-6.162100
10.792000,9.222900
10.793000,-1.643300
10.794000,-8.785700
10.795000,-0.325130
10.796000,-0.776510
10.797000,2.864100
10.798000,-2.665100
10.799000,-1.161500
10.800000,-2.644700
10.801000,2.124700
10.802000,-1.569100
10.803000,9.086300
10.804000,0.209790
10.805000,2.698200
10.806000,4.197200
10.807000,1.727500
10.808000,2.748000
10.809000,10.096000
10.810000,-4.376700
10.811000,5.147700
10.812000,13.189000
10.813000,5.032100
10.814000,-4.907800
10.815000,1.241000
10.816000,5.435300
10.817000,-7.153700
10.818000,4.385100
10.819000,4.453100
10.820000,-4.016500
10.821000,-3.640000
10.822000,-0.460620
10.823000,-10.421000
10.824000,-14.954000
10.825000,-13.082000
10.826000,-1.410500
10.827000,-12.849000
10.828000,-21.185000
10.829000,-22.655000
10.830000,-19.385000
10.831000,-16.356000
10.832000,-18.261000
10.833000,-19.252000
10.834000,-12.047000
10.835000,-18.068000
10.836000,-17.015000
10.837000,-22.908000
10.838000,-22.760000
10.839000,-10.722000
10.840000,-18.299000
10.841000,-16.555000
10.842000,-25.445000
10.843000,-23.605000
10.844000,-21.443000
10.845000,-14.090000
10.846000,-19.379000
10.847000,-19.987000
10.848000,-24.869000
10.849000,-23.952000
10.850000,-7.265600
10.851000,-2.851700
10.852000,-0.428130
10.853000,-1.014600
10.854000,-1.142200
10.855000,-3.599500
10.856000,1.683600
10.857000,-6.075900
10.858000,-8.043800
10.859000,-1.168600
10.860000,6.835900
10.861000,2.523600
10.862000,5.554800
10.863000,3.690200
10.864000,3.178900
10.865000,2.928400
10.866000,-1.936400
10.867000,4.688200
10.868000,-3.648800
10.869000,-6.525700
10.870000,-2.915700
10.871000,3.154700
10.872000,8.791900
10.873000,-7.232200
10.874000,-4.799900
10.875000,-1.049000
10.876000,3.083700
10.877000,1.129700
10.878000,5.112900
10.879000,-5.128500
10.880000,11.899000
10.881000,-12.181000
10.882000,-0.323790
10.883000,6.797900
10.884000,4.535100
10.885000,-2.556700
10.886000,2.164400
10.887000,-7.247100
10.888000,-7.181700
10.889000,-4.045600
10.890000,-1.455600
10.891000,-13.151000
10.892000,-3.120100
10.893000,4.000700
10.894000,0.523530
10.895000,-6.061600
10.896000,-17.213000
10.897000,-16.389000
10.898000,-22.206000
10.899000,-25.159000
10.900000,-18.419000
10.901000,-19.408000
10.902000,-17.727000
10.903000,-27.205000
10.904000,-25.731000
10.905000,-24.942000
10.906000,-18.337000
10.907000,-17.256000
10.908000,-20.800000
10.909000,-15.881000
10.910000,-25.278000
10.911000,-29.185000
10.912000,-17.462000
10.913000,-11.151000
10.914000,-19.143000
10.915000,-17.100000
10.916000,-12.567000
10.917000,-0.999280
10.918000,3.358500
10.919000,1.077200
10.920000,-4.510600
10.921000,-10.577000
10.922000,-0.394820
10.923000,-0.443350
10.924000,-6.169600
10.925000,-1.677400
10.926000,-7.363000
10.927000,-17.338000
10.928000,-21.769000
10.929000,-11.144000
10.930000,-2.034100
10.931000,-9.593800
10.932000,5.131400
10.933000,4.528200
10.934000,9.534000
10.935000,3.672700
10.936000,-3.148800
10.937000,-4.694700
10.938000,-1.788500
10.939000,-2.596900
10.940000,3.552500
10.941000,-6.189500
10.942000,-4.202600
10.943000,-8.862800
10.944000,-7.768900
10.945000,-14.747000
10.946000,-24.714000
10.947000,-15.907000
10.948000,-22.614000
10.949000,-25.622000
10.950000,-21.836000
10.951000,-14.837000
10.952000,-19.103000
10.953000,-22.834000
10.954000,-11.842000
10.955000,-9.853700
10.956000,-0.163210
10.957000,-6.233900
10.958000,-14.159000
10.959000,2.086400
10.960000,-6.701100
10.961000,-0.925240
10.962000,-2.150700
10.963000,1.528400
10.964000,-5.836900
10.965000,1.401900
10.966000,2.501200
10.967000,-1.658500
10.968000,-1.758600
10.969000,5.866400
10.970000,9.160200
10.971000,-3.501700
10.972000,-2.001200
10.973000,-1.900400
10.974000,-0.102910
10.975000,-11.111000
10.976000,-1.808500
10.977000,-13.453000
10.978000,-3.487600
10.979000,-4.012500
10.980000,-7.614800
10.981000,9.300700
10.982000,-4.302400
10.983000,0.217890
10.984000,-0.739360
10.985000,0.073909
10.986000,2.961200
10.987000,2.316000
10.988000,3.040000
10.989000,8.522800
10.990000,-3.794900
10.991000,-9.487200
10.992000,-5.277000
10.993000,-17.336000
10.994000,-26.055000
10.995000,-25.125000
10.996000,-17.227000
10.997000,-19.528000
10.998000,3.350000
10.999000,1.944200
11.000000,6.896300
11.001000,-1.946200
11.002000,-6.572100
11.003000,-2.670600
11.004000,-6.482700
11.005000,-3.579100
11.006000,-0.609440
11.007000,-4.208200
11.008000,-2.412800
11.009000,-15.804000
11.010000,-3.859000
11.011000,-3.288200
11.012000,-11.132000
11.013000,2.379900
11.014000,-5.929900
11.015000,2.792900
11.016000,-11.666000
11.017000,-5.112100
11.018000,0.188840
11.019000,0.201220
11.020000,-15.093000
11.021000,3.306700
11.022000,-4.754600
11.023000,-3.967600
11.024000,-18.033000
11.025000,-22.629000
11.026000,-21.269000
11.027000,-30.125000
11.028000,-19.154000
11.029000,-20.021000
11.030000,-11.920000
11.031000,-11.051000
11.032000,-13.246000
11.033000,-18.523000
11.034000,-22.970000
11.035000,-26.960000
11.036000,-16.593000
11.037000,-21.125000
11.038000,-26.885000
11.039000,-19.043000
11.040000,-16.849000
11.041000,-15.395000
11.042000,-27.904000
11.043000,-23.681000
11.044000,-7.140100
11.045000,-8.645900
11.046000,-7.480600
11.047000,-8.277200
11.048000,-10.922000
11.049000,-7.205900
11.050000,1.424200
11.051000,-2.999600
11.052000,-1.986800
11.053000,1.235000
11.054000,-13.095000
11.055000,-12.605000
11.056000,0.473090
11.057000,2.172000
11.058000,0.017082
11.059000,0.544080
11.060000,-3.015900
11.061000,-12.112000
11.062000,-16.448000
11.063000,-15.587000
11.064000,-24.793000
11.065000,-22.960000
11.066000,-12.102000
11.067000,-18.958000
11.068000,-15.058000
11.069000,-16.906000
11.070000,-28.423000
11.071000,-29.022000
11.072000,-27.780000
11.073000,-19.090000
11.074000,-4.451000
11.075000,-5.490500
11.076000,5.752400
11.077000,-8.716900
11.078000,-10.634000
11.079000,-3.191700
11.080000,-10.639000
11.081000,-4.167600
11.082000,-8.179300
11.083000,-0.281710
11.084000,-4.053900
11.085000,-5.810400
11.086000,-21.378000
11.087000,-22.892000
11.088000,-13.265000
11.089000,-6.502800
11.090000,-13.859000
11.091000,-19.213000
11.092000,-24.991000
11.093000,-22.696000
11.094000,-7.885400
11.095000,-20.168000
11.096000,-19.804000
11.097000,-23.586000
11.098000,-5.941100
11.099000,-20.448000
11.100000,-29.708000
11.101000,-22.009000
11.102000,-22.905000
11.103000,-18.914000
11.104000,-20.288000
11.105000,-20.856000
11.106000,-29.021000
11.107000,-22.794000
11.108000,-18.758000
11.109000,-21.213000
11.110000,-7.125800
11.111000,0.933550
11.112000,-8.046200
11.113000,-1.125500
11.114000,2.738600
11.115000,1.882700
11.116000,-0.697330
11.117000,4.149100
11.118000,0.510190
11.119000,4.876800
11.120000,-0.230960
11.121000,2.132100
11.122000,-7.004400
11.123000,5.671700
11.124000,-3.210700
11.125000,-7.453100
11.126000,-4.338400
11.127000,-5.964900
11.128000,2.858000
11.129000,-9.526500
11.130000,-4.023400
11.131000,-5.357800
11.132000,0.504330
11.133000,4.379700
11.134000,4.472500
11.135000,-5.642500
11.136000,10.237000
11.137000,8.752800
11.138000,-0.375230
11.139000,4.611700
11.140000,0.346320
11.141000,3.396500
11.142000,7.631300
11.143000,-4.049200
11.144000,-6.253300
11.145000,-13.277000
11.146000,-15.290000
11.147000,-12.086000
11.148000,-18.389000
11.149000,-4.611900
11.150000,0.521600
11.151000,7.739100
11.152000,2.313300
11.153000,-5.502200
11.154000,7.744000
11.155000,0.420150
11.156000,8.134700
11.157000,-0.836060
11.158000,-1.240300
11.159000,-3.943600
11.160000,-4.473200
11.161000,-2.890200
11.162000,2.865000
11.163000,8.300700
11.164000,8.685500
11.165000,3.906100
11.166000,1.188100
11.167000,-1.399000
11.168000,11.309000
11.169000,-2.164600
11.170000,11.333000
11.171000,11.479000
11.172000,0.063033
11.173000,3.099700
11.174000,-5.401400
11.175000,-12.317000
11.176000,-19.022000
11.177000,-8.811700
11.178000,-7.391800
11.179000,-16.215000
11.180000,-13.703000
11.181000,-18.084000
11.182000,-16.832000
11.183000,-6.737600
11.184000,-20.512000
11.185000,-6.510000
11.186000,-12.809000
11.187000,-16.579000
11.188000,-9.273000
11.189000,0.843410
11.190000,2.474100
11.191000,4.107100
11.192000,6.949400
11.193000,-1.978700
11.194000,5.706400
11.195000,-1.112600
11.196000,12.746000
11.197000,5.641200
11.198000,9.861000
11.199000,9.869900
11.200000,10.323000
11.201000,0.896890
11.202000,-2.610400
11.203000,6.923800
11.204000,4.972700
11.205000,2.089300
11.206000,-2.856400
11.207000,-0.829390
11.208000,6.050100
11.209000,-18.687000
11.210000,-12.289000
11.211000,-14.578000
11.212000,-20.723000
11.213000,-16.558000
11.214000,-4.871400
11.215000,-6.077600
11.216000,-0.847720
11.217000,-7.112200
11.218000,1.833500
11.219000,-1.008600
11.220000,-2.215400
11.221000,-4.141600
11.222000,-3.859900
11.223000,6.043700
11.224000,2.177100
11.225000,1.190500
11.226000,-2.631600
11.227000,9.365400
11.228000,7.022300
11.229000,-1.455100
11.230000,5.276100
11.231000,-2.851200
11.232000,1.425600
11.233000,0.279840
11.234000,10.613000
11.235000,2.553300
11.236000,-4.150000
11.237000,-11.563000
11.238000,-23.476000
11.239000,-21.631000
11.240000,-7.851000
11.241000,-17.313000
11.242000,-20.231000
11.243000,-17.944000
11.244000,-4.440800
11.245000,-5.658300
11.246000,-10.907000
11.247000,-15.146000
11.248000,-9.396900
11.249000,-15.370000
11.250000,-17.317000
11.251000,-11.587000
11.252000,-13.954000
11.253000,-15.383000
11.254000,0.738660
11.255000,11.293000
11.256000,7.402000
11.257000,8.249500
11.258000,5.352400
11.259000,13.287000
11.260000,10.216000
11.261000,14.680000
11.262000,4.578000
11.263000,7.579800
11.264000,4.346800
11.265000,4.109100
11.266000,2.712800
11.267000,3.423900
11.268000,2.203400
11.269000,6.647300
11.270000,2.802800
11.271000,4.262200
11.272000,11.287000
11.273000,9.404200
11.274000,1.642300
11.275000,0.105920
11.276000,15.117000
11.277000,14.452000
11.278000,0.652420
11.279000,5.085700
11.280000,11.733000
11.281000,5.656400
11.282000,-10.539000
11.283000,-5.826500
11.284000,-3.376400
11.285000,-1.095200
11.286000,-16.531000
11.287000,-11.894000
11.288000,-4.979400
11.289000,-7.776000
11.290000,-14.963000
11.291000,-7.912700
11.292000,-8.883900
11.293000,-20.123000
11.294000,-12.721000
11.295000,-16.336000
11.296000,-23.410000
11.297000,-12.304000
11.298000,5.164100
11.299000,3.017400
11.300000,3.168500
11.301000,4.905700
11.302000,-10.451000
11.303000,1.219400
11.304000,0.347560
11.305000,3.651000
11.306000,-6.137100
11.307000,5.533300
11.308000,4.626200
11.309000,4.076600
11.310000,3.485400
11.311000,13.028000
11.312000,7.138600
11.313000,6.470400
11.314000,4.074300
11.315000,6.814600
11.316000,2.948900
11.317000,5.633100
11.318000,5.968700
11.319000,6.635300
11.320000,2.453200
11.321000,-6.131400
11.322000,-8.875900
11.323000,-22.802000
11.324000,-9.916900
11.325000,-8.578000
11.326000,-7.592600
11.327000,-12.496000
11.328000,-13.840000
11.329000,-4.759000
11.330000,-1.747900
11.331000,-9.222300
11.332000,2.597700
11.333000,9.830800
11.334000,3.593800
11.335000,-0.041260
11.336000,2.323100
11.337000,-2.817200
11.338000,-4.590300
11.339000,6.414900
11.340000,0.613950
11.341000,-18.135000
11.342000,-15.494000
11.343000,-12.628000
11.344000,2.357200
11.345000,-17.585000
11.346000,-10.617000
11.347000,-12.417000
11.348000,-8.899300
11.349000,-4.761500
11.350000,0.430670
11.351000,-0.707450
11.352000,1.891400
11.353000,3.740300
11.354000,-3.938600
11.355000,1.646900
11.356000,-2.389100
11.357000,2.189600
11.358000,-4.130600
11.359000,-1.334400
11.360000,0.671440
11.361000,1.487400
11.362000,-0.675940
11.363000,-1.290700
11.364000,6.915100
11.365000,9.154800
11.366000,8.740200
11.367000,0.081794
11.368000,-1.217900
11.369000,5.954300
11.370000,-0.646650
11.371000,-3.183100
11.372000,-15.763000
11.373000,-18.118000
11.374000,-19.007000
11.375000,-21.465000
11.376000,-16.552000
11.377000,-5.841500
11.378000,0.905930
11.379000,5.991500
11.380000,-2.549900
11.381000,3.942400
11.382000,-3.429500
11.383000,6.799900
11.384000,5.339300
11.385000,2.460500
11.386000,-1.571600
11.387000,-0.563400
11.388000,-0.114840
11.389000,-3.215200
11.390000,0.971190
11.391000,-0.406960
11.392000,0.844490
11.393000,1.172500
11.394000,-5.609200
11.395000,-11.886000
11.396000,-25.611000
11.397000,-19.466000
11.398000,-29.936000
11.399000,-21.483000
11.400000,-23.165000
11.401000,-10.902000
11.402000,-14.761000
11.403000,-6.129800
11.404000,-4.881500
11.405000,-6.212000
11.406000,-1.109300
11.407000,-2.000700
11.408000,-3.104600
11.409000,-10.352000
11.410000,4.828300
11.411000,-9.312100
11.412000,-5.390900
11.413000,-12.598000
11.414000,-4.537100
11.415000,4.688600
11.416000,3.701200
11.417000,-1.152000
11.418000,0.414270
11.419000,2.429100
11.420000,4.415300
11.421000,-2.628900
11.422000,-5.807500
11.423000,5.294800
11.424000,1.144100
11.425000,1.924200
11.426000,-9.855200
11.427000,-17.412000
11.428000,-28.905000
11.429000,-24.758000
11.430000,-22.927000
11.431000,-10.881000
11.432000,-0.356960
11.433000,-4.697800
11.434000,-6.046700
11.435000,-4.246700
11.436000,3.747500
11.437000,-2.661000
11.438000,-1.115500
11.439000,-3.046900
11.440000,7.967300
11.441000,-2.651500
11.442000,-8.823900
11.443000,-22.870000
11.444000,-17.760000
11.445000,-17.218000
11.446000,-17.656000
11.447000,-13.437000
11.448000,-34.181000
11.449000,-20.536000
11.450000,-16.427000
11.451000,-21.618000
11.452000,-28.322000
11.453000,-28.738000
11.454000,-22.086000
11.455000,-2.603800
11.456000,-6.000700
11.457000,-0.777660
11.458000,5.304100
11.459000,-11.781000
11.460000,-11.041000
11.461000,-7.186200
11.462000,-5.254400
11.463000,-0.823980
11.464000,-3.607400
11.465000,1.348900
11.466000,0.117390
11.467000,4.144300
11.468000,-2.715000
11.469000,-11.254000
11.470000,1.346100
11.471000,-6.619600
11.472000,-25.215000
11.473000,-14.819000
11.474000,-16.157000
11.475000,-15.784000
11.476000,-7.766400
11.477000,-2.979300
11.478000,-4.841600
11.479000,-3.117000
11.480000,2.904700
11.481000,0.565250
11.482000,0.466400
11.483000,-0.060209
11.484000,-4.615800
11.485000,3.272200
11.486000,-3.321300
11.487000,0.391970
11.488000,6.527800
11.489000,-3.819500
11.490000,0.655430
11.491000,-12.905000
11.492000,-18.060000
11.493000,-18.772000
11.494000,-20.038000
11.495000,-21.573000
11.496000,-16.142000
11.497000,-16.223000
11.498000,-11.039000
11.499000,-19.946000
11.500000,-17.695000
11.501000,-21.218000
11.502000,-16.360000
11.503000,-7.502800
11.504000,-3.326800
11.505000,2.582800
11.506000,1.026700
11.507000,-3.534000
11.508000,-5.060000
11.509000,0.184250
11.510000,-1.491300
11.511000,-10.824000
11.512000,-9.544100
11.513000,-0.434780
11.514000,-0.139950
11.515000,-2.848200
11.516000,6.034300
11.517000,9.293300
11.518000,4.733100
11.519000,0.281890
11.520000,-3.570900
11.521000,-4.846300
11.522000,0.335330
11.523000,5.703500
11.524000,-6.877700
11.525000,-10.298000
11.526000,2.759600
11.527000,-1.387900
11.528000,-13.375000
11.529000,-24.677000
11.530000,-15.191000
